# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn87.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997983 
# Number of iterations (recorded+unrecorded): 1018991621 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1191938214.11	3176.84
1192938153.40	1503.92
1193938214.68	1783.91
1194938184.97	2805.85
1195938014.26	1493.92
1196938074.54	3186.84
1197937984.84	1803.91
1198937995.12	1483.92
1199937845.41	2334.88
1200937744.71	2655.86
1201937824.99	1844.90
1202937665.28	1483.92
1203937685.57	1784.91
1204937655.85	1873.90
1205937546.15	1813.91
1206937445.44	2916.85
1207937485.72	2545.87
1208039792.43	1663.91
1208937426.01	7735.60
1209937416.30	2836.85
1210937316.59	2505.87
1211937256.88	4278.78
1212937147.17	2805.85
1213937187.45	3286.83
1214937156.74	3187.84
1215936957.04	1824.91
1216936987.32	1733.91
1217936897.61	3266.83
1218936827.90	3126.84
1219936858.19	1502.92
1220936727.48	1473.92
1221936757.76	1814.91
1222936618.06	3527.82
1223936628.34	3757.81
1224936538.63	1442.93
1225936498.92	1833.91
1226936549.20	3216.83
1227936348.50	2355.88
1228936288.79	1854.90
1229936339.07	1774.91
1230936329.36	1493.92
1231936189.65	1493.92
1232936028.95	1844.90
1233936039.23	1814.91
1234936019.52	1493.92
1235936069.80	1844.90
1236935890.10	1843.90
1237935910.38	2364.88
1238935830.67	3025.84
1239935759.96	3567.82
1240935760.25	1814.91
1241935700.54	2736.86
1242935720.82	4459.77
1243935581.12	1853.90
1244935451.41	1813.91
1245935441.69	1462.92
1246935441.98	1833.91
1247935341.27	1754.91
1248935261.56	1503.92
1249935341.84	1784.91
1250935152.14	2675.86
1251935222.42	2785.86
1252935061.72	1804.91
1253935062.00	1443.93
1254935002.29	1503.92
1255934902.58	1463.92
1256934872.87	1793.91
1257934873.16	2364.88
1258934823.44	1483.92
1259934702.74	2746.86
1259937488.59	3366.83
1260934814.02	2404.88
1261934643.31	1463.92
1262934663.60	1483.92
1263934503.89	1483.92
1264934544.17	1403.93
1265934504.46	1773.91
1266934484.75	1783.91
1267934264.05	1453.92
1268934274.33	1473.92
1269934304.62	2355.88
1270934204.91	2515.87
1271934105.20	2064.89
1272934055.49	1492.92
1273934095.77	2164.89
1274933945.07	3006.84
1275933895.35	2966.85
1276933765.65	3006.84
1277933905.93	2284.88
1278933796.22	2645.86
1279933675.51	2545.87
1280933645.80	3337.83
1281933666.08	2645.86
1282933566.37	2214.89
1283933536.66	2735.86
1284933506.95	3306.83
1285933347.24	2895.85
1286933366.53	2275.88
1287933386.81	2696.86
1288933177.11	4629.76
1289933157.40	2835.85
1290933087.69	1523.92
1291933157.97	3987.79
1292933027.26	3497.82
1293933027.55	1463.92
1294932847.84	1483.92
1295932888.13	1513.92
1296932808.42	1443.93
1297932778.70	1493.92
1298932778.99	1493.92
1299932638.28	1483.92
1300932668.57	1483.92
1301932518.86	3256.83
1302932589.14	2425.87
1303932429.44	1503.92
1304932489.72	1453.92
1305932340.01	1452.92
1306932299.30	1804.91
1307932319.59	1593.92
1308037752.14	2064.89
1308932199.88	4759.75
1309932180.17	2184.89
1310932110.46	1473.92
1311932140.74	1453.92
1312931980.04	1493.92
1313932030.32	1473.92
1314931860.61	1463.92
1315931910.90	1473.92
1316931771.19	1473.92
1317931751.48	1463.92
1318931731.76	1503.92
1319931601.06	1423.93
1320931581.34	1463.92
1321931591.63	1503.92
1322931461.92	1483.92
1323931492.21	1453.92
1324931312.50	4157.78
1325931312.79	1472.92
1326931323.07	1452.92
1327931132.37	1473.92
1328931172.65	1443.93
1329931112.94	2495.87
1330931023.23	3246.83
1331931033.52	2374.88
1332931002.81	2295.88
1333930843.10	2745.86
1334930823.39	3587.81
1335930753.68	2204.89
1336930653.97	1523.92
1337930714.25	3817.80
1338930664.54	3346.83
1339930664.83	3196.83
1340930634.11	1463.92
1341930484.41	2755.86
1342930524.69	2595.87
1343930364.99	2184.89
1344930284.28	1493.92
1345930284.56	1433.93
1346930295.85	1432.93
1347930255.13	1503.92
1348930165.43	1473.92
1349930015.72	2565.87
1350930016.01	5610.71
1351929946.29	67944.49
1352929885.58	3106.84
1353929895.87	3206.83
1354929866.16	3667.81
1355929876.44	2245.88
1356929736.74	1493.92
1357929637.03	1733.91
1358929577.32	3256.83
1359929606.60	1443.93
1360929586.89	1513.92
1361929497.18	1503.92
1362929417.47	1493.92
1363929407.75	1513.92
1364929338.04	1473.92
1365929187.34	1463.92
1366929207.62	1493.92
1367929207.91	1473.92
1368929058.20	1503.92
1369929118.49	2896.85
1370929008.78	1513.92
1371928888.07	1503.92
1372928939.35	1412.93
1373928858.64	1463.92
1374928728.94	3226.83
1375928719.22	1503.92
1376928609.51	1462.92
1377928639.80	1503.92
1378928640.08	1493.92
1379928489.38	1473.92
1380928509.66	1483.92
1381928359.96	1493.92
1382928390.24	1473.92
1383928280.53	1462.92
1384928260.82	1863.90
1385928180.11	1503.92
1386928240.39	1493.92
1387928100.69	1443.93
1388928100.97	1453.92
1389928061.26	3076.84
1390927901.55	2264.88
1391927880.84	3156.84
1392927791.13	1493.92
1393927831.42	1493.92
1394927661.71	1483.92
1395927721.99	1483.92
1396927712.28	2996.85
1397927652.57	1513.92
1398927582.86	1492.92
1399927432.15	1493.92
1400927432.44	1483.92
1401927462.72	3096.84
1402927343.02	1403.93
1403927273.30	2264.88
1404927233.59	2374.88
1405927172.88	1483.92
1406927203.17	1483.92
1407927053.46	1533.92
1408029510.16	1653.91
1408927093.74	8616.55
1409927054.03	4348.78
1410926884.33	2504.87
1411926833.62	2355.88
1412926763.91	2966.85
1413926814.19	3577.81
1414926734.48	2134.89
1415926614.77	1543.92
1416926545.06	1723.91
1417926615.34	3296.83
1418926585.63	1492.92
1419926444.92	1493.92
1420926425.21	1483.92
1421926325.50	1473.92
1422926305.79	2374.88
1423926246.08	1483.92
1424926276.36	1493.92
1425926135.66	3166.84
1426926095.94	1463.92
1427926076.23	1483.92
1428925916.53	1503.92
1429925926.81	1483.92
1430925957.10	1433.93
1431925776.39	1513.92
1432925866.67	1453.92
1433925666.97	1503.92
1434925727.25	1513.92
1435925607.54	1463.92
1436925617.83	1483.92
1437925458.12	2374.88
1438925397.41	3036.84
1439925397.70	3206.83
1440925377.99	3156.84
1441925298.28	3066.84
1442925308.56	2324.88
1443925238.85	2464.87
1444925078.14	3747.81
1445925148.43	2205.89
1446925118.71	2415.88
1447924949.01	3376.83
1448924949.30	3256.83
1449924849.59	1482.92
1450924829.87	1512.92
1451924890.16	1493.92
1452924749.45	1453.92
1453924699.74	1503.92
1454924570.03	2224.88
1455924530.32	2244.88
1456924530.60	1422.93
1457924520.89	1493.92
1458924360.19	1473.92
1459924380.47	1503.92
1460924250.76	1513.92
1461924271.05	1483.92
1462924301.33	1493.92
1463924131.63	1513.92
1464924161.91	3476.82
1465924021.21	4419.77
1466924041.49	4008.79
1467924031.78	4028.79
1468924022.06	1713.91
1469923902.36	1553.92
1470923872.64	1653.91
1471923761.93	4709.76
1472923732.22	2395.88
1473923682.51	2285.88
1474923702.80	2234.88
1475923623.09	4559.76
1476923483.38	4468.77
1477923533.66	1613.92
1478923382.96	2515.87
1479923303.25	2866.85
1480923293.53	1513.92
1481923193.82	2605.87
1482923224.11	3366.83
1483923194.40	2625.86
1484923103.69	2605.87
1485923134.97	2875.85
1486922944.27	3367.83
1487922934.55	2525.87
1488922914.84	1533.92
1489922795.13	4077.79
1490922795.42	3476.82
1491922754.71	3267.83
1492922635.00	1523.92
1493922705.28	2525.87
1494922645.57	3537.82
1495922525.86	2445.87
1496922526.15	3887.80
1497922375.44	2295.88
1498922416.73	3595.81
1499922316.02	2475.87
1500922216.31	2244.88
1501922216.59	2895.85
1502922156.88	3146.84
1503922137.17	2605.87
1504922006.46	2275.88
1505922026.75	2886.85
1506922027.03	3557.82
1507921927.33	2415.88
1508028030.84	1773.91
1508921877.61	5390.72
1509921777.91	2474.87
1510921808.19	3897.80
1511921727.48	1493.92
1511923260.40	1764.91
1512921597.77	1563.92
1513921668.05	1403.93
1514921608.34	1493.92
1515921458.64	1483.92
1516921498.92	1483.92
1517921368.21	1483.92
1518921358.50	1493.92
1519921208.79	1483.92
1520921199.08	1483.92
1521921239.37	1493.92
1522921089.66	1482.92
1523921119.94	1503.92
1524921019.23	1493.92
1525921049.52	3257.83
1526920879.81	1423.93
1527920850.10	1483.92
1528920850.39	1463.92
1529920840.67	1483.92
1530920680.97	1492.92
1531920740.25	1433.93
1532920560.55	1493.92
1533920550.83	1493.92
1534920591.12	1443.93
1535920401.41	1483.92
1536920441.70	1463.92
1537920451.98	2324.88
1538920331.27	1493.92
1539920211.57	2876.85
1540920181.85	1443.93
1541920172.14	2865.85
1542920142.43	1483.92
1543920022.72	1372.93
1544919952.01	1473.92
1545919982.29	1473.92
1546919842.59	1453.92
1547919842.87	2735.86
1548919813.16	3176.84
1549919753.45	2433.87
1550919612.74	2145.89
1551919643.03	2505.87
1552919603.32	3617.81
1553919533.61	2134.89
1554919413.90	1503.92
1555919464.18	1723.91
1556919364.47	3777.80
1557919303.76	2786.86
1558919324.05	1493.92
1559919214.34	1473.92
1560919204.62	1473.92
1561919024.92	1503.92
1562919075.20	1483.92
1563919105.49	1452.92
1564918924.78	1473.92
1565918905.07	1483.92
1566918945.35	1463.92
1567918785.65	1503.92
1568918835.93	1483.92
1569918686.23	2524.87
1570918646.51	3336.83
1571918595.80	2525.87
1572918556.09	2254.88
1573918526.38	3226.83
1574918396.67	3186.84
1575918356.96	3086.84
1576918397.24	2294.88
1577918256.54	2615.86
1578918306.82	3457.82
1579918237.11	2225.88
1580918206.40	1544.92
1581918127.69	1733.91
1582918057.98	3336.83
1583918038.26	1502.92
1584917907.56	1493.92
1585917907.84	1503.92
1586917778.13	1483.92
1587917798.42	1433.93
1588917778.71	1513.92
1589917659.00	3176.84
1590917578.29	2295.88
1591917618.57	3076.84
1592917468.87	1493.92
1593917479.15	1503.92
1594917349.44	1503.92
1595917419.73	1483.92
1596917249.02	3006.84
1597917189.31	1483.92
1598917179.60	1493.92
1599917219.88	1493.92
1600917080.17	1463.92
1601917050.46	3106.84
1602916960.75	3606.81
1603916870.04	2345.88
1604916970.32	3257.83
1605916850.62	3016.84
1606916790.91	3086.84
1607916721.19	3617.81
1608019708.87	1793.91
1608916771.48	5500.72
1609916591.77	2595.87
1610916611.06	3287.83
1611916521.35	1543.92
1612916431.64	2665.86
1613916371.93	3687.81
1614916412.21	2745.86
1615916252.51	2484.87
1616916332.79	2705.86
1617916283.08	3616.81
1618916242.37	2445.87
1619916072.66	2365.88
1620916042.95	2785.86
1621916103.23	3567.82
1622915973.52	2464.87
1623915913.81	3276.83
1624915813.10	2816.85
1625915863.39	3567.82
1626915723.68	2204.89
1627915673.97	1553.92
1628915714.25	1753.91
1629915554.55	3196.83
1630915533.83	3156.84
1631915444.12	1493.92
1632915484.41	1493.92
1633915314.70	1773.91
1634915334.99	1493.92
1635915335.27	1473.92
1636915214.57	1493.92
1637915245.85	2564.87
1638915075.15	1453.92
1639915075.43	3256.83
1640915075.72	1814.91
1641914956.01	3757.81
1642915006.29	3396.82
1643914845.59	1493.92
1644914855.87	1784.91
1645914876.16	1463.92
1646914706.45	1483.92
1647914736.74	1773.91
1648914557.03	1472.92
1649914597.32	2244.88
1650914547.61	2264.88
1651914426.90	1543.92
1652914357.19	1483.92
1653914387.47	1453.92
1654914347.76	1493.92
1655914198.05	2605.87
1656914228.34	3166.84
1657914197.63	2976.85
1658914127.91	2786.86
1659914008.21	2465.87
1660914018.49	3537.82
1661913898.78	2204.89
1662913879.07	1833.91
1663913889.36	1763.91
1664913879.64	3286.83
1665913838.93	1483.92
1666913689.23	1473.92
1667913719.51	1443.93
1668913519.81	1502.92
1669913560.09	1813.91
1670913439.38	1624.92
1671913419.67	1483.92
1672913439.95	1443.93
1673913270.25	1753.91
1674913210.54	2274.88
1675913170.83	3115.84
1676913261.11	1763.91
1677913200.40	1814.91
1678913020.69	1513.92
1679913040.98	1463.92
1680913031.26	1834.91
1681912901.56	1803.91
1682912861.84	1483.92
1683912902.13	1482.92
1684912761.42	1804.91
1685912731.71	1413.93
1686912662.00	3006.84
1687912622.29	2134.89
1688912502.58	1773.91
1689912441.87	3046.84
1690912442.15	1473.92
1691912442.44	1784.91
1692912392.73	3417.82
1693912273.02	1443.93
1694912223.31	2314.88
1695912092.60	1824.91
1696912143.89	1482.92
1697912163.17	1473.92
1698911983.47	2365.88
1699911953.75	1763.91
1700911904.04	1743.91
1701911804.33	3105.84
1702911864.62	1463.92
1703911854.90	1823.91
1704911734.19	1814.91
1705911754.48	1453.92
1706911564.78	1483.92
1707911605.06	1853.90
1708014712.73	1683.91
1708911535.35	4819.75
1709911444.64	3397.82
1710911434.93	3687.81
1711911345.22	2956.85
1712911345.50	2214.89
1713911315.79	2795.86
1714911196.08	3436.82
1715911126.37	2594.87
1716911095.66	1533.92
1717911005.95	2014.90
1718911046.23	3667.81
1719910956.52	1493.92
1720910796.82	1463.92
1721910827.10	1813.91
1722910827.39	1843.90
1723910716.68	1443.93
1724910666.97	1493.92
1725910707.25	3337.83
1726910667.54	1794.91
1727910487.84	1422.93
1728910438.13	3015.84
1729910498.41	3787.80
1730910347.70	2635.86
1731910287.99	2465.87
1732910308.28	3637.81
1733910228.57	3727.81
1734910108.86	3226.83
1735910129.14	2825.85
1736910008.44	3287.83
1737910078.72	3728.81
1738910059.01	2725.86
1739910029.29	3006.84
1740909809.59	1402.93
1741909759.88	1953.90
1742909750.17	2985.85
1743909689.45	1453.92
1744909699.74	1804.91
1745909680.03	1814.91
1746909530.32	1473.92
1747909550.61	2495.87
1748909500.89	1583.92
1749909461.18	1462.92
1750909280.48	3036.84
1751909350.76	1894.90
1752909291.05	1774.91
1753909261.34	1503.92
1754909101.63	1863.90
1755909121.92	1713.91
1756909031.21	1483.92
1757909011.49	1513.92
1758908861.79	1844.90
1759908902.07	1813.91
1760908902.36	2334.88
1761908822.65	2655.86
1762908671.94	2786.86
1763908662.23	1794.91
1764908632.51	1503.92
1764910175.44	2124.89
1765908512.81	1563.92
1766908613.09	3146.84
1767908493.38	2354.88
1768908433.67	1503.92
1769908312.96	2475.87
1770908393.24	1443.93
1771908213.54	1463.92
1772908233.82	1443.93
1773908184.11	1823.91
1774908064.40	2585.87
1775908054.69	3075.84
1776908073.98	1483.92
1777907924.27	1483.92
1778907954.55	1473.92
1779907744.85	1483.92
1780907775.14	1503.92
1781907825.42	1503.92
1782907694.71	1483.92
1783907736.00	1472.92
1784907585.29	1774.91
1785907565.58	1793.91
1786907545.86	1433.93
1787907536.15	1443.93
1788907335.45	1824.91
1789907376.73	3115.84
1790907256.02	1473.92
1791907286.31	1473.92
1792907126.60	3176.84
1793907096.89	1753.91
1794907037.18	1472.92
1795907017.46	1502.92
1796906886.76	3607.81
1797906927.04	5220.73
1798906797.33	3156.84
1799906767.62	2986.85
1800906807.91	2905.85
1801906648.20	4478.77
1802906677.48	2796.86
1803906597.77	2906.85
1804906608.06	2836.85
1805906578.35	4358.77
1806906438.64	2675.86
1807906398.93	2344.88
1808008865.63	1793.91
1808906409.21	6221.68
1809906248.51	3687.81
1810906208.80	1513.92
1811906269.08	2285.88
1812906159.37	3857.80
1813906129.66	3066.84
1814906119.94	1503.92
1815905990.24	1452.92
1816905990.52	3666.81
1817905859.82	3537.82
1818905800.11	3627.81
1819905760.39	2795.86
1820905640.69	3757.81
1821905700.97	3346.83
1822905671.26	3747.81
1823905620.54	3397.82
1824905450.84	2174.89
1825905521.12	3587.81
1826905411.41	3216.83
1827905281.71	2494.87
1828905391.99	1523.92
1829905271.28	1734.91
1830905201.57	3297.83
1831905171.86	1433.93
1832905152.14	1463.92
1833904982.44	2795.86
1834905042.72	3887.80
1835904892.01	3707.81
1836904852.30	1533.92
1837904942.58	1483.92
1838904782.88	2435.87
1839904783.16	2835.85
1840904743.45	2725.86
1841904562.75	3347.83
1842904583.03	3978.79
1843904573.32	1894.90
1844904503.61	2345.88
1845904453.90	3557.82
1846904354.19	2454.87
1847904424.47	2374.88
1848904354.76	2785.86
1849904234.05	3747.81
1850904134.34	2615.86
1851904194.63	2335.88
1852904114.92	2675.86
1853904025.21	3557.82
1854903925.50	2204.89
1855903834.79	3477.82
1856903895.07	1754.91
1857903875.36	3287.83
1858903785.65	1433.93
1859903755.94	1513.92
1860903666.23	2454.87
1861903545.52	2295.88
1862903535.81	1814.91
1863903546.09	2245.88
1864903496.38	1493.92
1865903376.67	1503.92
1866903446.96	3026.84
1867903237.25	2084.89
1868903216.54	1574.92
1869903186.83	1483.92
1870903187.11	1483.92
1871903037.41	1463.92
1872903037.69	1503.92
1873902937.98	1472.92
1874902928.27	1533.92
1875902867.56	3096.84
1876902867.85	1513.92
1877902748.14	3336.83
1878902658.43	1533.92
1879902738.71	1503.92
1880902589.00	1513.92
1881902649.29	1472.92
1882902488.58	1483.92
1883902478.87	1503.92
1884902339.16	1493.92
1885902379.44	1493.92
1886902379.73	1463.92
1887902230.02	1492.92
1888902209.31	1513.92
1889902079.60	3527.82
1890902059.89	3577.81
1891902080.18	2425.87
1892901930.47	3296.83
1893901990.75	2855.85
1894901941.04	3576.82
1895901830.33	3106.84
1896901750.62	2355.88
1897901810.91	1764.91
1898901641.20	3787.80
1899901591.49	3446.82
1900901661.77	3246.83
1901901532.06	1973.90
1902901561.35	3537.82
1903901351.65	3837.80
1904901351.93	2385.88
1905901342.22	2384.88
1906901272.51	2805.85
1907901162.80	3646.81
1908004981.43	1663.91
1908901162.09	6913.64
1909901162.37	2024.90
1910901062.66	3787.80
1911900962.95	3887.80
1912901003.24	1543.92
1913900913.53	1563.92
1914900883.82	2214.89
1915900803.11	1503.92
1916900723.40	1483.92
1917900743.68	1503.92
1918900613.97	1513.92
1919900674.26	1483.92
1920900564.55	1483.92
1921900564.83	1513.92
1922900484.12	1473.92
1923900354.42	1483.92
1924900414.70	1864.90
1925900314.99	3136.84
1926900215.28	1523.92
1927900145.57	2665.86
1928900184.86	3327.83
1929900145.14	2726.86
1930900125.43	2215.89
1931900035.72	2695.86
1932899946.01	3567.82
1933899866.30	2184.89
1934899775.59	1523.92
1935899836.88	1773.91
1936899806.16	3287.83
1937899716.45	1533.92
1938899646.74	2375.88
1939899587.03	2966.85
1940899456.33	1433.93
1941899396.61	1864.90
1942899467.90	3266.83
1943899317.19	1503.92
1944899377.47	1503.92
1945899267.77	1483.92
1946899268.05	1513.92
1947899188.34	1493.92
1948899027.64	1503.92
1949899037.92	1513.92
1950898918.21	1523.92
1951898958.50	1483.92
1952898848.79	1503.92
1953898849.07	1453.92
1954898819.36	1502.92
1955898688.66	1513.92
1956898698.94	1523.92
1957898629.23	1463.92
1958898639.52	1493.92
1959898509.81	1503.92
1960898520.09	2444.87
1961898379.39	3257.83
1962898439.67	2435.87
1963898279.96	2134.89
1964898330.25	2575.87
1965898140.54	3717.81
1966898200.83	2394.88
1967898191.11	1452.92
1968898050.41	1774.91
1969898000.69	3306.83
1970897980.98	1513.92
1971897871.27	1483.92
1972897861.56	1483.92
1973897741.85	1492.92
1974897792.14	1873.90
1975897721.43	3577.81
1976897581.72	1513.92
1977897622.00	1503.92
1978897542.29	1503.92
1979897542.58	1433.93
1980897512.87	1523.92
1981897432.16	2335.88
1982897332.45	3908.80
1983897372.73	2725.86
1984897273.02	2234.88
1985897263.31	2565.87
1986897062.61	3657.81
1987897062.89	2225.88
1988897033.18	1543.92
1989896943.47	1733.91
1990896903.76	3547.82
1991896934.04	2535.87
1992896904.33	3046.84
1993896714.63	1492.92
1994896744.91	1492.92
1995896564.21	1473.92
1996896584.49	1513.92
1997896604.77	2866.85
1998896565.06	1483.92
1999896435.36	1482.92
2000896465.64	1492.92
2001896314.93	3075.84
2002896344.22	2355.88
2003896264.51	1503.92
2004896174.80	2735.86
2005896195.08	1533.92
2006896095.38	1504.92
2007896105.66	1874.90
2008000545.26	1683.91
2008896044.95	4831.75
2009895986.24	3025.84
2010895956.53	1533.92
2011895855.82	1504.92
2012895727.11	1502.92
2013895786.39	1473.92
2014895655.69	1494.92
2015895656.97	2334.88
2016895556.26	2244.88
2016897840.15	2124.89
2017895536.55	1584.92
2018895467.84	2373.88
2019895408.13	3315.83
2020895337.42	2504.87
2021895266.71	2545.87
2022895197.00	2606.87
2023895217.28	4298.78
2024895227.57	2515.87
2025895168.86	3627.81
2026895088.15	2725.86
2027895047.44	3557.82
2028894958.73	2655.86
2029894919.01	2264.88
2030894888.30	2916.85
2031894728.60	3577.81
2032894818.88	2214.89
2033894769.17	1443.93
2034894609.46	1813.91
2035894659.74	3277.83
2036894559.03	3857.80
2037894570.32	3315.83
2038894470.61	2665.86
2039894430.90	3225.83
2040894430.19	3728.81
2041894250.48	3406.82
2042894299.76	3066.84
2043894130.06	1514.92
2044894201.34	1763.91
2045894040.64	3416.82
2046894090.92	2536.87
2047894051.21	2114.89
2048893871.50	2504.87
2049893971.78	3596.81
2050893891.07	2455.87
2051893771.37	2535.87
2052893722.65	2805.85
2053893641.94	3536.82
2054893651.23	2215.89
2055893621.52	1523.92
2056893551.81	1723.91
2057893482.10	3386.82
2058893352.39	1494.92
2059893403.67	1462.92
2060893271.97	1414.93
2061893243.25	1492.92
2062893262.54	1463.92
2063893132.83	1473.92
2064893114.12	1492.92
2065892973.41	1472.92
