# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997584 
# Number of iterations (recorded+unrecorded): 989687325 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32341043471.55	1540.91
32342043478.05	3070.81
32343043323.57	1710.90
32344043309.07	2241.86
32345043195.58	1360.92
32346043151.08	1650.90
32347043077.59	5200.69
32348043193.08	2690.84
32349042978.60	2400.85
32350042925.10	1330.92
32351042850.61	1330.92
32352042876.11	1590.90
32353042742.62	1790.89
32354042678.13	1270.92
32355042684.63	1840.89
32356042670.13	2690.84
32357042445.65	1450.91
32358042482.15	1360.92
32359042457.65	2040.88
32360042323.16	1490.91
32361042269.66	1310.92
32362042195.17	1300.92
32363042101.68	3630.78
32364042157.18	1710.90
32364326087.00	10481.37
32365042012.69	4500.73
32366041979.19	2730.83
32367041894.70	2340.86
32367153460.95	2060.88
32368041760.21	12631.24
32369041796.71	2100.87
32370041682.22	1470.91
32371041738.72	1510.91
32372041704.22	4370.74
32373041589.73	1770.89
32374041546.23	2750.83
32375041481.74	1480.91
32376041377.25	4961.70
32377041463.75	1490.91
32377799557.88	12260.26
32378041259.26	5260.68
32379041215.76	3290.80
32380041141.27	1860.89
32381040996.78	2690.84
32382041003.28	1970.88
32382667571.38	5780.65
32383040958.79	1950.88
32383833361.85	380.98
32384040824.30	1421.91
32385040840.80	4070.75
32386040736.31	1740.89
32387040702.81	1700.90
32388040678.32	1300.92
32389040573.82	1340.92
32390040510.33	10270.38
32390099057.79	5900.64
32391040385.84	3410.79
32392040501.33	2430.85
32393040397.84	2340.86
32394040243.35	1750.89
32395040269.85	1930.88
32396040155.36	1330.92
32397040080.87	3080.81
32398039987.38	3040.82
32399040032.88	2490.85
32400039849.39	1300.92
32401039924.89	2150.87
32402039900.39	3980.76
32403039806.90	4860.71
32404039672.41	2190.87
32405039557.92	1770.89
32406039604.42	1340.92
32407039539.92	1320.92
32408039455.43	1781.89
32409039381.94	2160.87
32410039327.44	1270.92
32411039193.95	1710.90
32412039179.45	1650.90
32413039104.96	1360.92
32414039071.46	1260.92
32415038926.97	2940.82
32416038963.47	2060.88
32417038838.98	1320.92
32418038894.48	1310.92
32419038800.99	2540.85
32420038656.50	1350.92
32420135893.62	17259.96
32420459392.05	4780.71
32420716193.51	3220.81
32420963384.56	5491.67
32421038602.01	3590.78
32421236766.02	4080.75
32422038608.51	3240.80
32423038484.02	1950.88
32424038529.52	2641.84
32425038316.03	1700.90
32425928885.15	7211.56
32426038301.53	1590.90
32426039931.44	5250.68
32427038328.04	2130.87
32428038273.54	4020.76
32429038269.04	1900.89
32430038125.55	1870.89
32431038101.06	6450.61
32432038197.55	2530.85
32433037953.07	1760.89
32434037798.58	3560.78
32435037815.08	1820.89
32436037770.59	1940.88
32437037666.10	1490.91
32438037622.60	1340.92
32439037548.11	2020.88
32440037534.61	3950.76
32441037420.12	2060.88
32442037305.63	1390.92
32443037282.13	2650.84
32444037247.63	1500.91
32445037213.14	1480.91
32446037099.65	2750.83
32447037035.15	1730.90
32448037091.65	1460.91
32449037017.16	1270.92
32450036882.67	1300.92
32451036779.18	1650.90
32452036704.68	1310.92
32453036780.18	1281.92
32454036676.69	1240.92
32455036522.20	2690.84
32456036538.70	1300.92
32457036434.21	1360.92
32458036399.71	1540.91
32459036376.22	1370.92
32460036341.72	4890.70
32461036507.21	1270.92
32462036243.73	2420.85
32463036059.24	1820.89
32464036015.75	1380.92
32465035981.25	1280.92
32466035856.76	1890.89
32467035893.26	1310.92
32467717890.00	320.98
32468035788.77	1660.90
32468146045.10	2770.83
32469035695.28	14530.12
32470035770.78	2220.87
32471035636.29	1490.91
32472035582.79	1370.92
32473035558.29	1450.91
32474035513.80	3600.78
32474107571.44	14431.13
32474554136.42	8990.46
32475035280.32	4330.74
32476035385.81	3620.78
32477035201.32	1941.88
32478035187.83	1540.91
32479035183.33	1310.92
32480035059.84	1340.92
32481034995.34	2550.85
32482035010.85	4740.71
32483034947.35	1750.89
32484034792.86	1460.91
32485034849.36	1790.89
32486034774.87	4360.74
32487034820.37	1820.89
32488034516.89	3350.80
32489034512.39	1750.89
32490034437.90	1330.92
32491034364.40	1330.92
32492034289.91	1540.91
32493034285.41	1281.92
32494034171.92	1290.92
32495034237.42	1640.90
32496034153.93	1610.90
32497034039.43	1300.92
32498033944.94	2530.85
32499033971.44	1590.90
32500033836.95	1350.92
32501033783.46	1310.92
32502033688.97	1890.89
32503033724.47	1350.92
32504033670.97	1330.92
32505033596.48	1300.92
32506033491.99	1330.92
32507033418.49	1320.92
32508033334.00	1290.92
32509033410.50	1410.91
32510033226.01	1290.92
32511033111.52	1660.90
32512033228.01	1360.92
32513033043.53	1260.92
32514033039.03	1710.90
32515033025.53	5430.67
32516033021.03	3090.81
32517032897.54	1430.91
32518032783.05	1290.92
32519032668.56	2760.83
32520032625.07	2380.86
32521032650.57	1530.91
32522032456.08	1300.92
32522184780.87	19820.80
32523032502.58	4480.73
32524032448.08	3930.76
32525032344.59	1780.89
32526032310.10	1430.91
32527032205.61	1590.90
32528032252.10	1270.92
32529032117.61	1380.92
32530032083.12	3551.79
32531032049.62	2780.83
32532031975.13	1420.91
32533031821.64	1360.92
32534031767.15	1590.90
32535031812.65	2100.87
32536031699.15	2490.85
32537031684.66	1330.92
32538031620.16	1341.92
32539031556.67	1440.91
32539680904.38	8080.51
32540031412.18	2010.88
32541031378.68	1660.90
32542031304.19	4750.71
32543031349.69	3360.80
32544031216.20	5550.66
32545031321.70	1840.89
32546031097.21	2701.84
32547030973.72	1800.89
32548030909.23	1350.92
32549030835.73	4410.73
32550030891.23	2070.87
32551030836.74	1370.92
32552030793.24	1430.91
32552435978.73	20970.73
32553030658.75	3290.80
32554030585.26	2890.83
32555030620.76	3400.79
32556030526.27	1490.91
32557030472.77	1390.92
32558030318.28	1820.89
32558935317.53	4610.72
32559030273.79	3230.80
32560030240.29	2800.83
32561030185.80	1600.90
32562030091.30	1961.88
32563030007.81	1340.92
32564029963.32	1310.92
32565029879.82	1360.92
32566029835.33	3150.81
32567029800.83	3220.81
32568029847.33	1810.89
32569029742.84	2240.86
32569141969.05	4120.75
32570029569.35	14620.12
32571029504.86	2500.85
32572029430.36	3370.80
32573029486.86	1730.90
32574029332.37	2620.84
32575029277.88	1320.92
32576029194.39	1520.91
32577029159.89	1290.92
32578029236.39	1280.92
32579029111.90	2040.88
32580028927.41	1300.92
32581029003.91	2610.84
32582028939.41	1740.89
32583028824.92	1480.91
32584028711.43	1270.92
32585028756.93	1250.92
32586028602.44	1330.92
32587028528.95	1350.92
32588028474.45	1260.92
32589028520.95	1280.92
32590028406.46	1270.92
32591028271.97	2751.83
32592028348.47	1230.93
32593028173.98	1460.91
32594028230.48	1280.92
32595028105.99	1660.90
32596028041.50	1370.92
32597028008.00	1300.92
32598027903.51	3540.79
32599027819.02	4131.75
32600027995.51	2600.84
32601027731.02	1370.92
32602027747.53	1320.92
32603027653.03	2380.86
32604027538.54	1760.89
32605027585.04	1300.92
32606027480.55	1760.89
32607027346.06	2871.83
32608027402.56	3080.81
32609027258.07	2850.83
32610027244.57	2460.85
32611027170.08	1360.92
32612027145.58	2490.85
32613027092.09	1310.92
32614026997.59	1280.92
32614694165.23	350.98
32615026873.10	1300.92
32616026759.61	2200.87
32617026785.11	1420.91
32618026811.61	4660.72
32619026697.12	2780.83
32620026622.63	1430.91
32621026469.14	1400.92
32622026464.64	1330.92
32623026401.15	1470.91
32624026326.66	2720.84
32624862648.06	17469.94
32625026272.16	3840.77
32626026228.67	3330.80
32627026224.17	1870.89
32628026089.68	5551.66
32629026266.17	2320.86
32630025981.69	1570.90
32631026017.19	2361.86
32632025853.70	4300.74
32633025799.21	1800.89
32634025695.71	1830.89
32635025671.22	1290.92
32636025686.72	1980.88
32637025633.22	1600.90
32638025508.73	3110.81
32639025405.24	2960.82
32640025340.75	2580.84
32641025406.24	1340.92
32642025212.76	1720.90
32643025198.26	1290.92
32644025083.77	1330.92
32645025010.28	1340.92
32646024945.78	1430.91
32647024962.28	1270.92
32648024847.79	1270.92
32649024893.29	1280.92
32650024769.80	1290.92
32651024655.31	1920.88
32652024710.81	1280.92
32653024587.32	3600.78
32654024672.82	2740.83
32655024558.32	2691.84
32656024354.84	1480.91
32657024430.34	1590.90
32658024296.85	1300.92
32659024192.35	1410.91
32660024197.86	1440.91
32661024104.36	1270.92
32662024099.87	1460.91
32663024026.37	1770.89
32664023891.88	1310.92
32665023797.39	1300.92
32666023873.89	2330.86
32666877244.26	14271.14
32667023819.39	3370.80
32668023734.90	2830.83
32669023711.40	2480.85
32669026231.25	7330.56
32670023616.91	2040.88
32670135393.15	1940.88
32671023432.42	13521.18
32672023448.93	3320.80
32673023454.43	1430.91
32674023300.94	4260.74
32675023246.44	1860.89
32676023211.95	1571.90
32676670510.79	5280.68
32677023218.45	2200.87
32678023053.96	1310.92
32679022960.47	1740.89
32680022965.97	4870.71
32681022981.47	2840.83
32682022847.98	6740.59
32683022963.48	1530.91
32684022768.99	2610.84
32685022615.50	1330.92
32686022631.00	1310.92
32687022537.51	3800.77
32688022423.02	2220.87
32689022468.52	1350.92
32690022415.02	1750.89
32691022280.53	2070.87
32692022347.03	2420.85
32693022142.55	3050.82
32694022108.05	2700.84
32695022134.55	1410.91
32696022010.06	1430.91
32697021895.57	1290.92
32698021962.07	2500.85
32698577352.47	330.98
32699021797.58	1230.93
32700021753.08	2041.88
32701021769.58	2360.86
32701031089.02	360.98
32702021585.10	1730.90
32703021591.60	1250.92
32704021617.10	2350.86
32705021382.62	1370.92
32706021349.12	1310.92
32707021254.63	1510.91
32708021360.12	1390.92
32709021206.64	1410.91
32710021192.14	1500.91
32711021118.64	1900.89
32712020984.15	4540.73
32713021149.65	2090.87
32714020866.17	1570.90
32714125402.84	13350.19
32715020901.67	3480.79
32716020808.17	2990.82
32717020693.68	1890.89
32718020679.18	1930.88
32719020555.69	2460.85
32720020521.20	2810.83
32721020466.70	1970.88
32722020403.21	4440.73
32723020348.71	1570.90
32724020404.21	1370.92
32725020240.73	1370.92
32726020206.23	1700.90
32727020202.73	1330.92
32728020118.24	2730.83
32729020083.74	1430.91
32730019930.25	1410.91
32731019935.76	1320.92
32732019842.26	2560.85
32733019727.77	1280.92
32734019783.27	1220.93
32735019599.78	1300.92
32735466613.74	13921.16
32736019665.28	3360.80
32737019530.79	5451.67
32738019577.29	1920.88
32739019462.80	2030.88
32740019358.31	1361.92
32741019314.81	1550.91
32742019150.33	1400.92
32743019146.83	4290.74
32744019042.34	2220.87
32745019087.84	1481.91
32746018984.34	1450.91
32747018889.85	1800.89
32748018826.36	1270.92
32749018871.86	2900.82
32750018727.37	1820.89
32751018693.87	1410.91
32752018699.37	1290.92
32753018584.88	1300.92
32754018491.39	1290.92
32755018386.90	1320.92
32756018303.40	1300.92
32757018378.90	1230.93
32758018204.41	1280.92
32759018260.91	1400.92
32760018116.42	1470.91
32761018002.93	1450.91
32762018048.43	1270.92
32763017903.94	1620.90
32764017990.44	1430.91
32765017845.95	1560.91
32766017861.45	5170.69
32767017857.95	1700.90
32768017703.46	2480.85
32769017598.97	2401.85
32770017465.48	1280.92
32771017520.98	2800.83
32771128877.25	3450.79
32772017467.49	16739.99
32773017343.00	2170.87
32774017288.50	5340.68
32775017155.01	87687.70
32776017240.51	2900.82
32777017146.02	1510.91
32778017112.52	1410.91
32779016938.03	1450.91
32780016974.53	1360.92
32781016930.04	1280.92
32782016835.55	3150.81
32783016702.06	1240.92
32784016717.56	1250.92
32784480601.49	350.98
32784915627.17	320.98
32785016553.07	1351.92
32786016499.57	1610.90
32787016575.07	1260.92
32788016431.58	1290.92
32789016347.09	1270.92
32790016352.59	1270.92
32791016209.10	2930.82
32792016154.61	1250.92
32793016180.11	1600.90
32794016056.62	1320.92
32795015972.12	1470.91
32796016068.62	4570.72
32797016174.12	2250.86
32798015829.64	2841.83
32799015816.14	1420.91
32800015681.65	1320.92
32801015568.16	1510.91
32802015543.66	1610.90
32803015559.16	1270.92
32804015435.67	1550.91
32805015441.18	1370.92
32806015316.69	1300.92
32807015353.19	1400.92
32808015258.69	2350.86
32809015254.20	1341.92
32810015060.71	1680.90
32811015006.21	1310.92
32811719272.61	18619.87
32812014932.72	5110.69
32813014868.23	3210.81
32814014863.73	1911.88
32815014780.24	2680.84
32816014805.74	1960.88
32817014732.24	1350.92
32818014677.75	1380.92
32819014513.26	3900.76
32820014429.77	2890.83
32821014455.27	3860.77
32822014590.76	2590.84
32823014327.28	1800.89
32824014182.79	1280.92
32825014239.29	3470.79
32825025708.59	11150.33
32826014114.80	4670.72
32827014100.30	2810.83
32828014056.81	1770.89
32829013932.32	1500.91
32830013847.82	1741.89
32831013864.32	3160.81
32832013849.83	2590.84
32833013766.33	3610.78
32834013571.85	1970.88
32835013557.35	1360.92
32836013513.85	1240.92
32837013539.35	1270.92
32838013404.87	1260.92
32839013441.36	2070.87
32840013296.88	1280.92
32841013173.39	1580.90
32842013218.88	1310.92
32843013124.39	1280.92
32844013000.90	2460.85
32845012966.41	2580.84
32846012881.91	1970.88
32847012798.42	2240.86
32848012863.92	2240.86
32849012740.43	2280.86
32850012655.93	5630.66
32850077154.03	3080.81
32850157681.16	1770.89
32850162480.87	2130.87
32851012681.43	2640.84
32852012637.94	2940.82
32852967495.17	9910.40
32853012513.45	4220.74
32854012558.95	3181.81
32855012475.46	2960.82
32856012310.97	2480.85
32857012337.47	2070.87
32857477781.31	1680.90
32857482131.05	1550.91
32858012192.98	2480.85
32859012178.48	2500.85
32860012154.98	4210.75
32860290595.14	5380.67
32861012080.49	3560.78
32862011916.00	2891.83
32863011952.50	2420.85
32864011878.01	2530.85
32865011734.52	2640.84
32866011700.02	2760.83
32866343798.93	340.98
32867011645.53	2210.87
32868011622.03	2010.88
32868363819.73	320.98
32868797555.49	320.98
32869011587.54	1930.88
32870011484.05	2410.85
32871011399.55	1950.88
32872011315.06	3210.81
32872125771.14	2250.86
32873011221.57	14160.14
32874011217.07	2500.85
32875011172.57	2330.86
32876011189.08	1940.88
32877011084.58	2110.87
32878010980.09	3891.76
32879011006.59	1800.89
32880010922.10	4810.71
32880559223.93	360.98
32881011168.59	2270.86
32882010804.11	3080.81
32883010709.62	1340.92
32884010646.12	1330.92
32885010571.63	1530.91
32886010568.13	1920.88
32887010433.64	1330.92
32888010349.15	1460.91
32889010265.66	1250.92
32890010241.16	1480.91
32891010266.66	1290.92
32892010153.17	1250.92
32893010178.67	1260.92
32894010035.18	3050.82
32895009910.69	1300.92
32896009986.19	1490.91
32897009932.69	1280.92
32898009818.20	2530.85
32898781321.53	13401.19
32899009633.72	4440.73
32900009680.21	3390.79
32900013110.01	7120.57
32901009635.72	2580.84
32902009492.23	22069.66
32902034700.70	3920.76
32902067969.69	3260.80
32903009517.73	2320.86
32904009433.24	1670.90
32905009379.74	3950.76
32906009435.24	4810.71
32907009300.75	2531.85
32908009197.26	1430.91
32908380944.77	17379.95
32909009082.77	2380.86
32910009109.27	1500.91
32911009064.77	1770.89
32912008980.28	4660.72
32913008866.79	3030.82
32914008902.29	1830.89
32915008827.80	1790.89
32916008754.30	1500.91
32917008619.81	2080.87
32918008656.31	1870.89
32919008491.82	2300.86
32920008437.33	2460.85
32921008363.84	2340.86
32922008349.34	2090.87
32923008264.85	2461.85
32924008181.35	2020.88
32925008166.86	3200.81
32926008193.36	2290.86
32927007948.87	4570.72
32928008024.37	2020.88
32929008000.87	2290.86
32930007886.38	2040.88
32931007751.89	3251.80
32932007778.39	2890.83
32933007683.90	2210.87
32934007670.40	5700.66
32935007615.91	2620.84
32936007561.41	2850.83
32937007417.93	3240.80
32938007433.43	3790.77
32939007269.94	2150.87
32940007245.44	1840.89
32941007170.95	1320.92
32942007107.45	2680.84
32943007122.96	3470.79
32944007048.46	2180.87
32945006914.97	2010.88
32946006880.48	1970.88
32947006815.98	2131.87
32948006772.49	2230.87
32949006707.99	2930.82
32950006694.49	2270.86
32951006570.00	2120.87
32952006605.50	1971.88
32953006522.01	2000.88
32954006347.52	2110.87
32954177662.16	12450.25
32955006414.02	5600.66
32956006329.53	3050.82
32956788223.23	9620.42
32957006215.04	2870.83
32958006141.54	2250.86
32959006197.04	2950.82
32960005962.56	1360.92
32961005919.06	1520.91
32962005894.57	3720.77
32963005850.07	2381.86
32964005856.57	4890.70
32965005812.08	2180.87
32966005618.59	1910.88
32967005664.09	2030.88
32968005459.61	5090.69
32969005446.11	1880.89
32970005471.61	2250.86
32970688188.31	10621.36
32971005368.12	2140.87
32972005303.62	1710.90
32973005299.13	2750.83
32973117235.35	3020.82
32974005275.63	14520.12
32975005151.14	3750.77
32976004996.65	1910.88
32977004953.15	1780.89
32978005008.65	1690.90
32979004845.16	1290.92
32980004870.67	1430.91
32981004756.17	3440.79
32982004702.68	2860.83
32983004568.19	2080.87
32984004583.69	1460.91
32985004510.20	1280.92
32986004385.71	2090.87
32987004442.21	2880.83
32988004287.72	1750.89
32989004323.22	4050.75
32990004369.72	1670.90
32991004095.23	1580.90
32992004130.73	1411.91
32993003997.24	1460.91
32994004062.74	2680.84
32995003879.26	1460.91
32996003934.75	1340.92
32997003720.27	1280.92
32998003776.77	2870.83
32999003662.28	1690.90
33000003627.78	1320.92
33001003544.29	1290.92
33002003419.80	1770.89
33003003466.30	1360.92
33004003421.80	1370.92
33004904881.26	13370.19
33005003227.31	3881.77
33006003333.81	3060.81
33007003179.32	2080.87
33008003075.83	1430.91
33009003111.33	1330.92
33010003036.84	1320.92
33011002953.34	1330.92
33012002878.85	3670.78
33013002784.36	1690.90
33014002710.86	1490.91
33015002666.37	1650.90
33016002581.88	1280.92
33017002638.37	2120.87
33018002543.88	6490.61
33019002630.38	2470.85
33020002495.89	2820.83
33021002371.40	1430.91
33022002257.91	1480.91
33023002173.41	2680.84
33024002169.92	1910.88
33025002045.43	1320.92
33026001960.93	1880.89
33027001987.43	2410.85
33028001952.94	1430.91
33029001798.45	1290.92
33030001864.95	1410.91
33031001740.46	1370.92
33032001705.96	2571.84
33033001612.47	1300.92
33034001507.98	1310.92
33035001424.48	1290.92
33036001469.98	1320.92
33037001405.49	1270.92
33038001282.00	1800.89
33039001257.50	1280.92
33040001134.01	2120.87
33041001199.51	1440.91
33042001105.02	1500.91
33043001021.52	1330.92
33044000957.03	1530.91
33045000952.53	1600.90
33046000819.04	1310.92
33047000724.55	2980.82
33047559175.76	20719.75
33048000951.04	4670.72
33049000636.56	2530.85
33050000692.06	1670.90
33050502164.72	13561.18
33051000488.57	4420.73
33052000554.07	3280.80
33052195087.30	3940.76
33053000499.58	2510.85
33054000336.09	1540.91
33055000291.59	1400.92
33056000287.09	1611.90
33057000173.60	1340.92
33058000109.11	4690.72
33059000075.61	1690.90
33060000041.12	1460.91
33060999926.63	1531.91
33061999913.13	1590.90
33062999788.64	1300.92
33063999685.15	3020.82
33064999760.64	1670.90
33065999656.15	1360.92
33066999632.66	2010.88
33067999458.17	1270.92
33068999463.67	2490.85
33069999420.18	2720.84
33070999285.69	2070.87
33071999322.19	1540.91
33072999137.70	3350.80
33073999313.19	1950.88
33074111539.40	2610.84
33074999159.70	13590.18
33075998995.21	2150.87
33076998970.72	1441.91
33077998837.23	1300.92
33078998882.73	1570.90
33079998739.24	1260.92
33080998794.73	1260.92
33081998630.25	2900.82
33082998546.75	1770.89
33083998592.25	1280.92
33084998457.76	1260.92
