# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998338 
# Number of iterations (recorded+unrecorded): 1021198454 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
36467046283.06	4117.78
36468046071.50	2225.88
36469046040.92	1483.92
36470046020.34	4308.77
36471046049.77	3647.80
36472046009.19	2766.85
36473045848.62	3026.84
36474045818.05	2505.87
36475045767.47	2304.88
36476045626.90	3376.82
36477045616.33	3456.81
36478045545.75	2204.88
36479045495.18	2494.87
36480045574.60	2905.84
36481045474.03	3837.79
36482045312.46	2385.87
36483045291.88	2355.87
36484045341.30	1513.92
36485045260.73	1433.92
36486045220.16	1503.92
36487045089.59	1503.92
36488045129.01	1503.92
36489044988.44	1863.90
36490045067.86	2254.88
36491044877.29	1462.92
36492044856.71	2815.85
36493044745.14	2205.88
36494044825.56	1493.92
36495044693.99	1513.92
36496044573.42	1613.91
36497044562.84	2525.86
36498044512.27	3366.82
36499044521.69	2545.86
36500044481.12	2264.88
36501044300.55	3426.82
36502044339.97	3887.79
36503044229.40	3556.81
36504044218.82	1503.92
36505044128.25	4478.76
36506044086.68	3166.83
36507044006.10	3186.83
36507147363.57	2184.88
36508044015.53	7124.62
36509043934.95	3457.81
36510043964.37	3076.84
36511043823.81	3086.83
36512043813.23	4128.78
36513043712.66	1473.92
36514043732.08	1723.91
36515043631.51	1483.92
36516043520.94	1492.92
36517043550.36	2294.88
36518043388.79	1804.90
36519043368.21	2746.85
36520043317.64	1493.92
36521043357.06	1493.92
36522043166.49	1863.90
36523043195.91	2685.86
36524043085.34	1493.92
36525043114.77	1473.92
36526043114.19	1803.90
36527042943.62	1763.91
36528042893.05	1502.92
36529042912.47	2965.84
36530042790.90	2726.85
36531042770.32	2455.87
36532042780.74	2354.87
36533042679.17	1663.91
36534042558.60	1783.90
36535042528.03	1463.92
36536042537.45	1473.92
36537042366.88	1483.92
36538042396.30	1503.92
36539042255.73	1522.92
36540042345.15	3486.81
36541042274.58	2324.88
36542042154.01	1492.92
36543042143.43	2534.86
36544042091.86	2215.88
36545042051.28	1473.92
36546042020.71	2806.85
36547041910.14	3246.83
36548041919.56	4378.77
36549041768.99	2334.87
36550041808.41	3156.83
36551041647.84	4378.77
36552041657.26	2825.85
36553041686.69	1503.92
36554041596.11	2204.88
36555041484.54	4038.78
36556041433.97	3537.81
36557041403.39	2525.86
36558041352.82	2295.88
36559041172.25	3527.81
36560041261.67	3507.81
36561041101.10	2825.85
36562041010.53	2324.88
36563041029.95	4017.78
36564041079.37	4579.75
36565040968.80	2655.86
36565043663.66	1573.92
36566040837.23	1954.90
36567040826.65	2585.86
36568040877.07	3847.79
36569040725.51	1493.92
36570040694.93	1764.91
36571040674.35	2876.85
36572040583.78	2355.87
36573040533.21	2675.86
36574040462.63	2274.88
36575040432.06	1553.92
36576040341.49	1513.92
36577040240.92	1823.90
36578040260.34	1773.90
36579040229.76	2354.87
36580040138.19	2315.88
36581040007.62	2876.85
36582039927.05	2525.86
36583040056.46	1493.92
36584039945.89	1713.91
36585039835.32	2845.85
36586039914.74	3266.82
36587039774.17	2805.85
36588039763.59	2314.88
36589039633.02	3186.83
36590039662.44	4007.79
36591039521.88	2594.86
36592039491.30	2755.85
36593039460.72	2745.85
36594039349.15	4579.75
36595039258.58	2555.86
36596039368.00	3848.79
36597039277.43	2455.87
36598039146.86	3066.84
36599039176.28	3456.81
36600038995.71	3997.79
36601038975.13	2234.88
36602038964.56	2534.86
36603038913.98	4398.76
36604038833.41	4046.78
36605038711.84	2495.87
36606038791.26	2585.86
36607038630.69	3256.83
36608038620.11	4018.78
36608144191.46	1853.90
36609038559.54	5701.69
36610038528.97	3627.81
36611038438.39	3396.82
36612038357.82	3967.79
36613038297.25	2394.87
36614038386.67	2735.85
36615038155.10	3497.81
36616038245.52	3346.82
36617038153.95	2736.85
36618038194.37	1823.90
36619038002.80	2545.86
36620038032.22	3697.80
36621037891.65	1854.90
36622037941.07	1784.90
36623037900.50	2415.87
36624037689.93	1553.92
36625037759.35	1813.90
36626037758.77	3577.81
36627037547.21	3357.82
36628037647.63	3346.82
36629037547.06	2564.86
36630037526.48	2284.88
36631037364.91	3086.83
36632037364.33	3357.82
36633037333.76	2495.87
36634037262.19	2766.85
36635037242.61	3457.81
36636037211.03	3428.82
36637037121.46	1864.90
36638037020.89	1843.90
36639037060.31	1493.92
36640036909.74	1793.90
36641036869.17	1733.91
36642036797.59	1964.89
36643036797.02	1924.90
36644036796.44	2615.86
36645036645.87	3276.82
36646036535.30	2645.86
36647036624.72	2525.86
36648036524.15	3587.81
36649036513.57	4278.77
36650036463.00	2605.86
36651036342.43	2394.87
36652036281.85	3085.83
36653036211.28	3897.79
36654036119.71	2144.89
36655036159.13	1483.92
36656036028.56	2084.89
36657035987.98	2976.84
36658035907.41	2214.88
36659035876.83	1503.92
36660035926.26	1523.92
36661035795.69	1493.92
36662035645.12	1482.92
36663035664.54	1503.92
36664035703.96	1493.92
36665035593.39	1502.92
36666035441.82	1483.92
36667035461.24	1433.92
36668035430.67	3076.84
36669035450.09	2435.87
36670035319.52	3226.83
36671035298.94	2525.86
36672035238.37	2304.88
36673035147.80	4108.78
36674035157.22	5230.72
36675034976.65	94330.95
36676035046.07	3877.79
36677034904.50	2255.88
36678034813.93	4409.76
36679034853.35	2405.87
36680034832.77	1443.92
36681034642.21	3076.84
36682034661.63	3086.83
36683034651.05	2495.87
36684034570.48	2144.89
36685034589.90	3256.83
36686034519.33	4078.78
36687034418.76	2364.87
36688034398.18	1483.92
36689034236.61	2736.85
36690034337.03	3386.82
36691034155.46	1503.92
36692034175.88	1522.92
36693034094.31	2515.87
36694033993.74	3266.82
36695034053.16	2375.87
36696033852.59	2565.86
36697033832.02	3026.84
36698033901.44	3977.79
36699033690.87	2214.88
36700033650.30	1492.92
36701033679.72	3096.83
36702033518.15	3227.83
36703033548.57	1543.92
36704033457.00	1523.92
36705033496.42	1483.92
36706033335.85	2545.86
36707033285.28	2174.88
36708033344.70	2034.89
36709033244.13	1643.91
36709137592.54	1934.90
36710033203.55	5701.69
36711033222.97	1864.90
36712033132.40	1483.92
36713032961.83	1482.92
36714032981.25	1513.92
36715032889.68	1493.92
36716032899.11	1453.92
36717032868.53	1463.92
36718032677.96	1463.92
36719032627.39	1523.92
36720032706.81	1503.92
36721032566.24	1443.92
36722032535.66	1473.92
36723032565.08	3376.82
36724032364.52	1463.92
36725032363.94	1523.92
36726032252.37	1513.92
36727032312.79	1472.92
36728032181.22	1443.92
36729032120.65	2365.87
36730032050.07	1513.92
36731032109.49	1513.92
36732032008.92	2455.87
36733032028.34	1453.92
36734031837.78	1413.92
36735031787.20	1473.92
36736031776.63	2785.85
36737031646.06	3166.83
36738031755.47	2374.87
36739031523.91	2525.86
36740031634.33	3035.84
36741031422.76	3126.83
36742031542.18	2335.87
36743031451.60	3166.83
36744031411.03	3868.79
36745031320.46	3757.80
36746031269.88	2375.87
36747031239.31	2685.86
36748031148.74	3196.83
36749031058.16	3717.80
36750031107.58	2114.89
36751030957.01	2264.88
36752030926.44	2965.84
36753030834.87	3908.79
36754030884.29	1523.92
36755030773.72	1473.92
36756030603.15	1483.92
36757030622.57	1483.92
36758030661.99	2305.88
36759030541.42	1503.92
36760030580.84	1443.92
36761030370.28	3024.84
36762030329.70	1392.93
36763030399.12	1493.92
36764030247.55	1493.92
36765030287.97	1432.92
36766030096.41	1463.92
36767030025.83	1473.92
36768030045.25	1453.92
36769030044.68	1483.92
36770029874.11	1473.92
36771029883.53	1463.92
36772029882.95	1463.92
36773029722.39	2494.87
36774029771.81	1483.92
36775029661.24	1482.92
36776029630.66	1833.90
36777029509.09	1493.92
36778029498.51	1463.92
36779029477.94	3206.83
36780029457.36	2375.87
36781029386.79	2855.85
36782029326.21	2324.88
36783029215.64	1473.92
36784029205.07	1483.92
36785029234.49	1493.92
36786029063.92	1513.92
36787029063.34	1472.92
36788029072.77	1483.92
36789028932.20	1462.92
36790028911.62	2444.87
36791028750.05	3136.83
36792028839.47	2375.87
36793028798.90	2225.88
36794028598.33	3456.81
36795028627.75	3136.83
36796028567.18	2445.87
36797028586.60	2284.88
36798028476.03	3987.79
36799028335.46	3917.79
36800028444.88	2194.88
36801028364.30	1493.92
36802028192.74	3497.81
36803028162.16	3727.80
36804028171.58	1483.92
36805028061.01	1403.92
36806027990.44	1443.92
36807027929.86	1513.92
36808027979.28	2495.87
36809027888.71	1823.90
36810027738.14	1583.92
36810132357.54	1693.91
36811027837.56	4609.75
36812027676.99	2003.89
36813027696.42	1523.92
36814027614.84	1493.92
36815027464.27	1453.92
36816027413.70	1473.92
36817027423.12	2585.86
36817030047.98	1423.92
36818027462.54	3998.79
36819027261.98	2244.88
36820027201.40	2154.88
36821027220.82	3126.83
36822027190.25	4368.77
36823027089.68	2304.88
36824027129.10	1553.92
36825027028.53	2695.86
36826026906.96	4028.78
36827026937.38	2194.88
36828026845.81	2485.87
36829026725.24	1513.92
36830026774.66	2385.87
36831026694.08	1463.92
36832026703.51	2335.87
36833026582.93	1453.92
36834026542.36	2855.85
36835026491.79	2585.86
36836026481.21	1503.92
36837026340.64	1472.92
36838026360.06	1452.92
36839026329.49	1462.92
36840026157.92	2605.86
36841026177.34	3387.82
36842026066.77	2705.86
36843025996.20	3076.84
36844026015.62	3547.81
36845025915.05	3797.80
36846025854.47	2234.88
36847025833.90	2314.88
36848025703.33	2925.84
36849025732.75	3697.80
36850025752.17	2424.87
36851025591.60	2184.88
36852025540.03	2796.85
36853025589.45	3838.79
36854025428.88	2315.88
36855025408.30	2435.87
36856025407.73	4799.74
36857025227.16	3757.80
36858025276.58	2765.85
36859025096.01	1813.90
36860025105.43	3216.83
36861024984.86	4458.76
36862024974.29	2154.88
36863025033.71	1522.92
36864024932.14	2064.89
36865024881.56	2986.84
36866024810.99	1493.92
36867024800.41	1493.92
36868024649.84	1503.92
36869024689.26	1503.92
36870024558.69	1483.92
36871024568.12	1493.92
36872024417.55	1472.92
36873024446.97	2414.87
36874024396.39	1512.92
36875024314.82	2515.87
36876024224.25	3287.82
36877024143.68	3317.82
36878024254.09	2484.87
36879024112.53	2996.84
36880024151.95	3757.80
36881024051.37	3146.83
36882024000.80	2425.87
36883023850.23	3577.81
36884023859.65	3286.82
36885023809.08	2204.88
36886023748.51	1492.92
36887023616.94	1914.90
36888023596.36	3247.83
36889023646.78	3115.83
36890023555.21	2385.87
36891023484.63	2194.88
36892023414.06	3186.83
36893023313.49	4368.77
36894023352.91	2124.89
36895023222.34	2465.87
36896023141.77	2094.89
36897023121.19	3376.82
36898023130.61	3156.83
36899023040.04	2534.86
36900022989.47	3166.83
36901022917.90	2565.86
36902022927.32	2104.89
36903022746.75	2976.84
36904022806.17	3497.81
36905022785.59	2194.88
36906022685.02	1533.92
36907022614.45	2685.86
36908022663.87	3707.80
36909022493.30	1463.92
36910022522.72	1823.90
36911022372.15	1593.91
36911125868.61	1654.91
36912022321.58	4658.75
36913022381.00	2795.85
36914022239.43	1493.92
36915022278.85	1453.92
36916022098.28	1483.92
36917022067.71	1453.92
36918022067.13	1533.92
36919021936.56	1473.92
36920021945.98	1483.92
36921021825.41	1453.92
36922021764.84	1493.92
36923021764.26	2504.87
36924021672.69	1513.92
36925021723.11	1472.92
36926021551.54	2225.88
36927021520.97	1473.92
36928021510.39	1503.92
36929021419.82	2845.85
36930021469.24	2886.85
36931021268.67	2144.89
36932021298.09	1483.92
36933021147.53	2364.87
36934021096.95	1493.92
36935021076.38	1522.92
36936021135.80	1483.92
36937020984.23	1473.92
36938020994.65	2274.88
36939020863.08	2325.88
36940020882.50	3076.84
36941020691.93	1483.92
36942020741.35	1453.92
36943020680.78	1483.92
36944020710.20	1403.92
36945020639.63	1864.90
36946020569.06	2485.87
36947020458.48	2214.88
36948020397.91	1452.92
36949020347.34	1482.92
36950020376.76	1482.92
36951020215.19	2515.87
36952020124.62	2234.88
36953020084.04	1473.92
36954020103.46	2395.87
36955020092.89	3447.82
36956019982.32	2264.88
36957019991.74	2224.88
36958019911.17	3076.84
36959019820.60	4047.78
36960019690.03	2204.88
36961019829.44	1533.92
36962019718.87	2665.86
36963019537.30	3817.80
36964019466.73	1503.92
36965019506.15	1473.92
36966019485.57	1513.92
36967019335.01	1513.92
36968019344.43	1483.92
36969019373.85	1493.92
36970019243.28	1443.92
36971019202.70	1463.92
36972019152.13	1513.92
36973019060.56	2285.88
36974019040.98	1472.92
36975019009.41	1473.92
36976018838.84	1473.92
36977018848.26	1493.92
36978018877.68	1854.90
36979018777.11	1553.92
36980018736.54	2324.88
36981018615.97	2835.85
36982018525.39	1473.92
36983018544.82	2374.87
36984018484.24	1492.92
36985018523.66	1463.92
36986018383.09	2474.87
36987018281.52	3487.81
36988018230.95	2285.88
36989018260.37	2235.88
36990018209.79	3316.82
36991018129.22	3146.83
36992018068.65	2184.88
36993017998.07	1513.92
36994017897.50	2074.89
36995017846.93	2975.84
36996017806.35	1462.92
36997017815.78	1483.92
36998017815.20	1453.92
36999017633.63	1483.92
37000017603.06	1523.92
37001017642.48	1403.92
37002017561.91	2695.86
37003017481.33	2455.87
37004017510.75	3266.82
37005017400.18	2505.87
37006017319.61	2314.88
37007017219.04	3566.81
37008017118.47	3977.79
37009017107.89	2204.88
37010017057.32	1553.92
37011016945.75	2806.85
37012016945.17	3627.81
37012120222.63	1683.91
37013017024.59	4609.75
37014016874.02	2004.89
37015016773.45	2755.85
37016016862.86	4599.75
37017016802.29	1503.92
37018016671.72	1463.92
37019016691.14	2565.86
37020016480.58	2925.84
37021016510.00	2575.86
37022016509.42	2284.88
37023016367.85	2796.85
37024016388.27	3717.80
37025016276.70	2305.88
37026016246.13	1503.92
37027016095.56	2795.85
37028016074.98	3667.80
37029016034.41	1713.91
37030016103.83	2355.87
37031016013.26	1493.92
37032015902.68	2945.84
37033015932.11	2344.87
37034015871.53	1463.92
37035015689.96	2535.86
37036015609.39	3547.81
37037015729.81	2514.87
37038015648.24	2275.88
37039015477.67	3447.82
37040015517.09	3487.81
37041015396.52	2224.88
37042015365.94	3707.80
37043015315.37	3967.79
37044015244.80	3556.81
37045015214.22	1783.90
37046015173.65	2024.89
37047015083.07	1532.92
37048015172.49	1783.90
37049014970.92	1804.90
37050014950.35	1533.92
37051014839.78	1794.90
37052014809.20	1463.92
37053014818.63	2244.88
37054014758.05	2214.88
37055014687.48	1823.90
37056014686.90	3136.83
37057014606.33	1493.92
37058014455.76	2274.88
37059014475.18	1452.92
37060014424.61	1502.92
37061014323.04	1493.92
37062014312.46	1463.92
37063014291.88	3096.83
37064014131.31	3707.80
37065014210.73	2425.87
37066014050.17	2144.89
37067014029.59	3567.81
37068014069.01	3567.81
37069013968.44	2314.88
37070013847.87	2464.87
37070016351.73	1593.91
37071013837.29	3426.82
37072013765.72	4178.78
37073013766.14	2264.88
37074013634.57	1493.92
37075013663.99	2635.86
37076013613.42	3637.81
37077013572.84	1854.90
37078013472.27	1793.90
37079013491.69	1824.90
37080013371.12	2655.86
37081013280.55	3116.83
37082013259.98	1483.92
37083013098.41	2335.87
37084013158.83	2975.84
37085013037.26	3557.81
37086013006.68	2555.86
37087012966.11	2575.86
37088012915.53	2755.85
37089012814.96	4088.78
37090012734.39	2134.89
37091012803.81	1493.92
37092012653.24	2845.85
37093012552.67	3106.83
37094012592.09	1863.90
37095012491.52	1763.91
37096012440.94	1462.92
37097012389.37	1483.92
37098012439.79	1793.90
37099012358.21	1874.90
37100012277.64	1453.92
37101012267.07	1403.92
37102012156.49	1503.92
37103012205.92	1814.90
37104012015.35	2565.86
37105011994.77	2054.89
37106011924.20	1503.92
37107011973.62	1483.92
37108011853.05	1473.92
37109011822.47	1503.92
37110011680.90	1844.90
37111011670.33	1814.90
37112011669.75	1844.90
37113011579.18	1613.91
37113115076.63	1743.91
37114011468.61	7624.59
37115011598.02	2185.88
37116011337.46	1523.92
37117011386.88	1733.91
37118011286.31	1763.91
37119011235.74	1483.92
37120011245.16	1823.90
37121011133.59	1814.90
37122011103.01	2255.88
37123011113.43	3045.84
37124011092.86	1783.90
37125011031.28	1824.90
37126010860.72	1503.92
37127010860.14	1864.90
37128010729.57	1783.90
37129010708.99	1473.92
37130010658.42	2725.85
37131010617.84	2845.85
37132010517.27	3256.83
37133010526.70	3055.84
37134010456.12	2594.86
37135010384.55	3587.81
37136010333.97	4549.76
37137010364.40	2204.88
37138010292.82	1573.92
37139010232.25	2675.86
37140010111.68	3867.79
37141010001.11	3396.82
37142009970.53	1493.92
37143010019.95	1723.91
37144009939.38	1442.92
37145009878.81	1483.92
37146009858.23	1472.92
37147009656.66	1934.90
37148009747.08	3226.83
37149009695.51	1503.92
37150009604.94	1443.92
37151009554.36	1794.90
37152009533.79	1764.91
37153009443.21	1503.92
37154009302.64	2605.86
37155009292.07	2264.88
37156009291.49	2364.87
37157009210.92	1513.92
37158009240.34	2635.86
37159009099.77	1833.90
37160009139.19	1492.92
37161008947.62	1804.90
37162008957.05	1754.91
37163008896.47	1483.92
37164008905.89	1824.90
37165008755.33	1513.92
37166008804.75	1483.92
37167008684.18	1453.92
37168008653.60	2635.86
37169008653.02	1773.90
37170008612.45	2665.86
37171008541.88	4378.77
37172008360.31	2645.86
37173008419.73	2435.87
37174008269.16	3246.83
37175008248.58	4108.78
37176008138.01	2535.86
37177008057.44	2144.89
37178008076.86	4138.78
37179008066.28	4468.76
37180007985.71	2414.87
37181008005.13	3076.84
37182007844.57	2665.86
37183007843.99	5119.73
37184007833.41	2615.86
37185007671.84	2445.87
37186007661.27	8737.53
37187007560.70	3897.79
37188007560.12	2335.87
37189007449.55	2214.88
37190007418.97	2865.85
37191007368.40	3577.81
37192007417.82	2495.87
37193007317.25	2014.89
37194007186.68	3556.81
37195007125.10	3868.79
37196007115.53	2224.88
37197007043.95	1553.92
37198006943.38	3286.82
37199006932.81	3697.80
37200006912.23	2505.87
37201006821.66	1483.92
37202006851.08	2515.87
37203006780.51	2164.88
37204006639.94	1513.92
37205006699.36	1473.92
37206006528.79	2534.86
37207006498.21	2324.88
37208006527.63	1503.92
37209006426.06	1493.92
37210006405.49	1483.92
37211006274.92	1473.92
37212006294.34	1774.90
37213006233.77	1583.92
37214006173.19	1533.92
37214111353.56	1423.92
37215006152.62	4689.75
37216006102.04	2645.86
37217006021.47	1483.92
37218006000.89	1473.92
37219005820.33	1512.92
37220005879.74	1492.92
37221005768.17	1483.92
37222005777.60	1473.92
37223005627.03	2375.87
37224005556.45	1463.92
37225005555.88	1453.92
37226005545.30	1493.92
37227005444.73	1453.92
37228005434.15	1473.92
37229005453.57	1453.92
37230005253.01	2344.87
37231005332.43	2334.87
37232005211.86	3286.82
37233005110.29	2445.87
37234005109.71	2325.88
37235005029.14	3537.81
37236004938.56	3978.79
37237004917.99	2174.88
37238004837.41	1523.92
37239004856.84	2665.86
37240004696.27	3637.81
37241004805.69	1503.92
37242004665.12	2514.87
37243004584.54	1462.92
37244004583.97	1472.92
37245004593.39	1473.92
37246004462.82	1452.92
37247004442.24	1492.92
37248004300.67	1894.90
37249004220.10	1553.92
37250004319.52	3056.84
37251004178.95	2565.86
37252004148.37	1483.92
37253004127.80	1503.92
37254003977.23	1412.92
37255003946.65	1442.92
37256003936.08	1463.92
37257003945.50	2525.86
37258003894.93	2084.89
37259003723.36	2525.86
37260003662.78	3186.83
37261003642.21	3206.83
37262003651.63	2285.88
37263003491.06	3627.81
37264003470.49	4468.76
37265003399.91	2224.88
37266003369.34	1483.92
37267003348.76	2705.86
