# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn678.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997456 
# Number of iterations (recorded+unrecorded): 999796495 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
45439035708.07	2730.82
45440035585.84	2570.83
45441035663.60	1300.92
45442035562.37	1330.91
45443035480.14	4040.74
45444035387.91	2860.81
45445035346.67	3100.80
45446035274.44	2370.85
45447035152.21	1710.89
45448035159.98	1370.91
45449035118.74	2830.82
45450035086.51	1449.91
45451034994.28	1330.91
45452034923.05	1420.91
45453034800.82	1529.90
45454034788.59	1289.92
45455034676.36	1319.91
45456034605.13	1290.92
45457034492.90	1260.92
45458034540.66	1310.91
45459034459.43	1260.92
45460034317.20	1310.91
45461034224.97	2120.86
45461036384.83	11221.27
45462034213.74	1800.88
45463034111.51	6150.60
45464034139.27	109816.84
45465034127.03	2171.86
45466033945.81	2620.83
45467033913.58	1379.91
45468033890.34	1621.89
45468791367.93	8390.45
45469033810.11	5489.64
45469507674.20	2221.86
45470033766.88	3291.79
45471033705.65	2270.85
45472033574.42	2910.81
45473033491.19	3701.76
45474033389.96	1670.89
45475033338.73	13299.13
45476033296.49	4660.70
45477033274.26	1740.89
45478033123.03	2740.82
45479033179.79	1791.88
45480033087.56	2540.83
45481032956.33	1450.91
45482032865.10	2860.81
45483032862.87	1670.89
45484032809.64	2131.86
45485033038.38	6781.56
45486032696.17	3071.80
45487032594.94	1269.92
45488032463.71	1680.89
45489032420.48	2071.86
45489403179.29	320.98
45490032459.24	1540.90
45491032277.02	2571.83
45492032355.78	1279.92
45493032232.55	1381.91
45494032230.31	1261.92
45494997890.32	451.97
45495032070.09	1410.91
45496031936.86	2581.83
45497031975.62	1250.92
45498031823.40	1441.91
45498166978.58	16381.93
45499031862.16	5130.67
45499541694.90	6621.57
45500031769.93	3979.74
45501031617.70	1731.89
45502031626.46	1640.89
45503031553.23	1510.90
45504031481.00	2132.86
45505031439.77	1271.92
45506031318.54	4520.71
45507031246.31	1600.90
45508031135.08	1439.91
45509031182.84	6920.55
45510031339.60	3491.77
45511031069.38	2820.82
45512030987.15	5750.62
45513030944.91	7050.54
45514031093.67	1580.90
45515030821.45	3519.77
45515364650.67	319.98
45516030688.22	1461.90
45517030605.99	1271.92
45518030615.75	3769.75
45519030482.53	1651.89
45520030421.30	1319.91
45521030340.06	1359.91
45522030327.83	2450.84
45523030255.60	2390.84
45524030154.37	2549.83
45525030171.13	1401.91
45526030008.91	2601.83
45527029936.68	1981.87
45527371907.37	21769.58
45527705056.63	6910.55
45527969338.39	5139.66
45528029895.44	5341.65
45528218129.16	5960.61
45528460142.37	4999.67
45529029894.21	3489.77
45530029761.98	3351.78
45531029810.74	1700.89
45532029627.52	1371.91
45533029596.28	1330.91
45534029515.05	1350.91
45535029452.82	3520.77
45536029339.59	2540.83
45537029339.35	2320.85
45538029297.12	1420.91
45539029174.89	1299.92
45540029092.66	1301.92
45541028991.43	3110.80
45542029059.19	1620.89
45543029016.96	1449.91
45544028875.73	1420.91
45545028752.50	2571.83
45546028731.27	2490.84
45547028680.04	3050.80
45548028697.80	1369.91
45549028525.58	1320.91
45550028443.34	1330.91
45551028361.11	1340.91
45552028299.88	2769.82
45552649259.37	7281.52
45553028227.65	4901.68
45554028316.41	3000.80
45555028184.18	1650.89
45556028161.95	2199.86
45557028010.72	1330.91
45558027938.49	1459.90
45559027866.26	1630.89
45560027784.03	3431.78
45561027822.79	2730.82
45562027740.56	1350.91
45563027688.33	1551.90
45563541981.78	10690.30
45563578671.38	4439.71
45564027507.10	13990.09
45564065535.62	1390.91
45565027413.87	3331.78
45566027432.63	5359.65
45566696871.96	7820.49
45567027460.40	4860.68
45568027378.17	5011.67
45569027536.92	6380.58
45570027245.70	2899.81
45571027113.48	1510.90
45572027081.24	1619.89
45573026979.01	6840.55
45573289160.91	340.98
45574026837.79	3950.74
45574136303.64	3271.79
45575026834.55	71920.31
45576026763.32	3549.77
45577026822.08	3310.78
45578026659.85	1400.91
45579026647.62	3530.77
45580026605.38	2491.84
45581026384.16	2589.83
45582026481.92	1510.90
45583026270.70	1360.91
45584026227.47	1430.91
45585026256.23	2869.81
45586026104.00	1420.91
45587026142.76	1640.89
45588026060.53	1330.91
45589025988.30	1330.91
45590025947.07	1309.91
45591025843.84	1281.92
45592025722.61	1310.91
45593025631.38	7510.51
45594025789.13	3640.76
45595025536.91	2000.87
45596025464.68	3231.79
45597025383.45	6880.55
45598025511.21	2139.86
45599025287.99	2751.82
45599248031.46	341.98
45600025207.76	1520.90
45601025185.52	1470.90
45602025113.29	1510.90
45603025092.06	2329.85
45604024879.83	1339.91
45605024816.60	1330.91
45606024765.37	1311.91
45607024854.13	2790.82
45607131240.19	17849.84
45608024671.90	5450.64
45609024630.67	2800.82
45610024568.44	1790.88
45611024505.21	1471.90
45612024443.97	2530.83
45613024362.74	1670.89
45614024309.51	1330.91
45615024238.28	4790.69
45615573781.43	6029.61
45616024247.04	3300.78
45617024054.82	1750.89
45618024102.58	2600.83
45619024021.35	1380.91
45620023859.12	1720.89
45621023856.89	2780.82
45622023734.66	1580.90
45623023773.42	1369.91
45624023611.20	1269.92
45625023608.96	1320.91
45626023526.73	2481.84
45627023515.49	6810.56
45627540578.76	7750.49
45628023373.27	3760.75
45629023372.03	2940.81
45630023248.80	1431.91
45631023277.57	3199.79
45632023166.34	2340.85
45633023014.11	2770.82
45634023061.87	2110.86
45635022999.64	2501.84
45636022828.41	1619.89
45637022736.18	1330.91
45638022663.95	1400.91
45638136199.55	7041.54
45638147249.83	3711.76
45639022692.72	4100.73
45640022569.49	3541.77
45641022478.26	1530.90
45642022467.02	1399.91
45643022494.78	1580.90
45644022352.56	2819.82
45645022330.32	3281.79
45646022299.09	3400.78
45647022126.86	2090.86
45648022004.64	2680.83
45649022062.40	2450.84
45650021980.17	2691.82
45651021817.94	3431.78
45652021847.70	8090.47
45653021995.46	1800.88
45654021763.24	2680.83
45655021681.01	1760.89
45656021539.78	1530.90
45657021527.54	3560.77
45658021514.31	2352.85
45659021383.08	1291.92
45660021281.85	1269.92
45661021329.61	1470.90
45661689459.03	13700.11
45662021248.38	4430.71
45663021166.15	2890.81
45664021063.92	2580.83
45665020972.69	3130.80
45666020930.46	2310.85
45667020878.23	2700.82
45668020716.00	2321.85
45669020674.77	4460.71
45670020641.53	2681.83
45671020670.30	2470.84
45672020469.07	3279.79
45673020445.84	2241.85
45674020334.61	2649.83
45674188508.64	2790.82
45675020313.37	133476.29
45676020321.14	3409.78
45677020198.91	8519.44
45678020407.66	3459.77
45679020025.45	2530.83
45680020402.19	1770.88
45681019969.98	8482.45
45682020059.74	2370.85
45683019776.52	3011.80
45684019805.28	1450.91
45685019724.05	2190.86
45686019561.83	1689.89
45687019529.59	1610.89
45688019457.36	1291.92
45689019346.13	1300.92
45689020686.05	11590.24
45690019443.89	1630.89
45691019351.66	1661.89
45692019310.43	1340.91
45693019107.21	1391.91
45694019085.97	1271.92
45695018954.74	1709.89
45696018952.51	3080.80
45697018900.28	1439.91
45698018759.05	1260.92
45699018806.81	1620.89
45700018704.58	1300.92
45701018643.35	1230.92
45702018651.11	1240.92
45703018488.89	1430.91
45704018386.66	2421.84
45705018445.42	1300.92
45706018343.19	1250.92
45707018190.96	1280.92
45708018249.72	1820.88
45709018167.49	1390.91
45710018015.26	1230.92
45711018024.03	1290.92
45712017911.80	1330.91
45713017829.57	2350.85
45714017758.34	1500.90
45714226231.74	20449.67
45715017706.10	5070.67
45716017693.87	3359.78
45716217807.82	5650.63
45717017511.65	3590.77
45718017609.40	1510.90
45719017398.18	1410.91
45720017415.94	1629.89
45721017324.71	1310.91
45722017232.48	3640.76
45723017240.25	1689.89
45724017079.02	2050.87
45725017096.78	1629.89
45726017004.55	3100.80
45727016932.32	2251.85
45728016821.09	3519.77
45729016758.86	1560.90
45730016836.62	1441.91
45731016725.39	2739.82
45732016653.16	1269.92
45733016520.93	1380.91
45734016499.70	3150.79
45735016427.47	1500.90
45736016355.24	7289.52
45737016573.99	1440.91
45738016151.78	2690.82
45739016209.54	1510.90
45740016187.30	1490.90
45741015956.08	3120.80
45742015933.85	2110.86
45743015871.62	1340.91
45744015820.38	1320.91
45745015738.15	1479.90
45746015655.92	2540.83
45747015714.68	1240.92
45748015552.46	2010.87
45749015519.22	1271.92
45750015388.00	1600.90
45751015456.76	1539.90
45752015274.53	2530.83
45753015312.29	1220.92
45754015141.07	1300.92
45755015037.84	1510.90
45756015006.61	1299.92
45757014905.38	1269.92
45758014953.14	1300.92
45759014830.91	1290.92
45760014709.68	1359.91
45761014667.45	6780.56
45762014904.20	4121.73
45763014563.98	2730.82
45763205137.55	22439.54
45764014581.74	5820.62
45765014469.52	7859.49
# CPU overhead due to noise: 0.77%
# Measurement period: 45.77 s
# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn678.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997592 
# Number of iterations (recorded+unrecorded): 980312990 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
0.00	4960.69
999952.24	23000.58
1999843.49	2540.84
2036702.22	30540.11
2999814.74	2711.83
3999656.99	2160.87
4999578.24	1490.91
5999509.48	1480.91
6999461.73	7169.56
7999441.97	3840.76
8999363.22	8831.45
9999365.46	2201.86
10999357.70	1680.90
11999158.96	1529.91
12516792.99	9472.42
12999169.20	4922.70
13999062.45	3360.79
14998952.69	2931.82
15998984.93	1581.90
16998847.19	1460.91
17998767.43	1410.91
18998749.68	1350.92
19998721.92	4889.70
20998673.16	7079.56
21998654.41	2290.86
22998565.65	3291.80
23998367.91	1620.90
24998429.15	1370.92
25998401.39	3130.81
26998272.64	1370.92
27998263.88	1610.90
28998165.13	1410.91
29998046.38	1341.92
30997988.63	1420.91
31998009.87	1360.92
32794417.68	9810.39
32997982.11	4320.73
33997863.36	3120.81
34997724.61	2120.87
35997806.85	1420.91
36997688.10	1710.89
37997639.34	9401.42
38997700.58	3611.78
39997452.84	5210.68
40997364.08	2220.86
41997365.33	2201.86
42997357.57	1580.90
43997218.82	1950.88
44997130.07	1650.90
45997072.31	2950.82
46997053.56	1650.90
47996984.80	1380.91
48996966.05	1291.92
49996858.29	1350.92
50996809.54	1290.92
51996700.79	1801.89
52996653.03	1510.91
53996624.28	2270.86
54996535.52	1380.91
55996537.77	1380.91
56996339.02	1630.90
57996430.26	2670.84
58996262.51	1300.92
59996173.76	1630.90
60996254.99	1290.92
61996167.24	7510.54
62996328.47	1330.92
63995939.74	3440.79
64341190.42	410.97
64995900.98	2150.87
65995873.23	6170.62
66996044.46	2330.86
67995705.72	3040.81
68995767.96	1570.90
69995629.21	1630.90
70995530.46	1510.91
71995521.70	1751.89
72995373.95	2850.82
73995415.19	1270.92
74995286.44	1230.92
75995278.68	1550.90
76995119.94	1300.92
77995211.17	1260.92
78995073.42	1250.92
79994924.67	1370.92
80826631.31	27800.28
80994915.92	5820.64
81994968.15	3220.80
82994839.40	3670.77
83994710.65	1440.91
84994762.89	1340.92
85994714.14	1350.92
86994485.39	1970.88
87166630.76	9000.44
87994426.64	2950.82
88994388.88	2830.83
89994320.13	1490.91
90994281.38	1530.91
91994243.62	1300.92
92994144.87	1330.92
93994106.11	4950.69
94994108.35	1840.89
95993969.60	1520.91
96993950.85	2570.84
97379970.01	2290.86
97993972.09	77309.23
98993864.34	3390.79
99993855.58	3340.79
100993796.83	1940.88
101993709.07	1350.92
102993660.32	1410.91
103993491.57	1340.92
104993423.82	1620.90
105993335.06	3560.78
106993286.31	1890.88
107993317.55	2581.84
108993229.80	1600.90
109993111.05	1360.92
110993072.29	1371.92
111993074.53	3680.77
112992945.78	3500.78
113992957.02	2930.82
114120474.15	8890.45
114141502.85	3270.80
114992759.28	3170.80
115992770.52	2570.84
116992661.77	2750.83
117992654.01	2540.84
118992615.25	3450.79
119992576.50	3430.79
120992418.75	3530.78
121992559.98	7080.56
122992351.24	4610.72
123992192.49	2999.81
124992203.73	4870.70
125992125.98	3960.76
126313116.15	331.98
126992007.23	3710.77
127992099.46	2070.87
128991999.71	1620.90
129991910.96	1360.92
130991883.20	2300.86
131991834.45	1320.92
132586227.74	340.98
132991746.70	2120.87
133991687.94	1269.92
134991570.19	1300.92
135991471.44	2000.88
136991431.68	4152.74
137991344.93	1720.89
138991396.17	2590.84
139991316.42	1361.92
140991279.66	1509.91
141610501.42	14230.12
141991270.90	2060.87
142991131.15	4781.70
143991122.40	3242.80
144990894.65	3311.80
145990986.89	6900.57
146991118.12	3231.80
147990810.38	2640.84
148990811.63	2179.87
149990632.88	9291.43
150990785.11	3509.78
151990656.36	2999.81
152990447.62	1299.92
153990539.85	1999.88
154990410.10	2471.85
155990391.35	3271.80
156990173.60	1371.92
157990145.84	2490.85
158990147.09	1320.92
159990057.33	1571.90
160989910.59	1330.92
161654210.56	351.98
161990011.82	1270.92
162989893.07	2980.82
163989745.32	1399.91
164989745.56	2610.84
165989667.81	1340.92
166989609.06	1591.90
167989491.30	1320.92
168989582.54	1319.92
169989493.79	1239.92
170989335.04	1330.92
171989286.29	1291.92
172989177.53	2661.84
173989169.78	2561.84
174989062.03	1540.90
175989063.27	1280.92
176988945.52	1330.92
177988915.76	2001.88
178684875.78	21121.70
178988898.00	3840.76
179988840.25	3089.81
180988711.50	1939.88
181988662.74	1440.91
182988703.98	2370.85
183988636.23	1440.91
184988546.48	1280.92
185988428.73	3399.79
186988439.97	2991.82
187988261.22	1421.91
188988283.46	1610.90
189988175.71	1340.92
190988116.96	1320.92
191988048.20	3020.81
192987989.45	1419.91
193988010.69	1371.92
194987841.94	1321.92
195987764.19	2010.88
196016532.41	7641.53
196987766.43	3590.78
197987637.68	3309.80
198162222.90	1810.89
198987607.92	14392.11
199987611.17	4130.74
200987481.42	1750.89
201987522.65	1511.91
202987454.90	1601.90
203987327.15	3849.76
204486082.35	8681.46
204987247.40	9631.41
205987718.61	3092.81
206987141.89	2849.82
207987043.14	2910.82
208986964.38	2460.85
209986895.63	3721.77
210192949.90	321.98
210986917.87	2490.85
211986828.12	1371.92
212986801.36	1550.90
213986801.60	1541.90
214986623.86	1349.92
215986576.10	4150.74
216986576.34	1540.90
217986407.60	1361.92
218986358.84	1361.92
219986312.09	1760.89
220986363.32	1530.91
221986184.58	2899.82
222986096.82	2750.83
223986038.07	1339.92
224985988.32	1511.91
225985971.56	1250.92
226986012.80	1320.92
227693961.08	17391.93
227985954.04	3920.76
228985775.30	3281.80
229985757.54	8820.46
230985958.77	3660.77
231985629.03	2822.83
232028739.37	18089.88
232111107.28	339.98
232985642.27	3459.79
232989141.06	9670.40
233985433.53	7800.52
234985644.76	6050.63
235848580.46	509.97
235849830.39	319.98
235985376.02	3560.78
236985267.26	2660.84
237985258.51	1781.89
238985159.75	1481.91
239985113.00	6350.61
240985114.24	3320.79
241984914.50	1551.90
242984887.74	1550.90
243984878.98	1349.92
244984830.23	1310.92
245984762.47	1550.90
246984772.71	1321.92
247984713.96	1251.92
248984577.21	2529.84
249984438.46	1340.92
250984378.71	1780.89
251984310.95	1230.92
252984322.19	1301.92
253984213.44	1301.92
254984114.69	1391.91
255984097.93	1289.92
256983989.18	1330.92
257983919.43	1401.91
258983932.67	2749.83
259983872.92	1281.92
260983754.17	1281.92
261983796.40	1330.92
262983728.65	1279.92
263983609.90	1279.92
264983670.14	2121.87
265983443.39	1389.91
266983444.64	2660.84
267983384.88	1321.92
268983308.13	1320.92
269983239.38	2610.84
270983199.62	1261.92
271983062.87	1270.92
272983114.11	2910.82
273983035.36	1290.92
274982927.60	1320.92
275982847.85	1251.92
276538852.51	17890.90
276982880.09	3650.77
277982861.33	3150.81
278982753.58	1800.89
279982663.83	1871.88
280982676.07	1340.92
281982478.33	1290.92
282982549.56	1579.90
283982410.81	3520.78
284982302.06	1821.89
285982314.30	1720.89
286982184.55	2571.84
287982086.80	1319.92
288982018.05	7550.53
289982219.28	3781.77
290982010.53	2711.83
291981963.78	1530.91
292981775.03	1650.90
293981706.28	2410.85
294981778.52	2059.87
295981669.76	2320.86
296981640.01	2721.83
297981502.26	2331.86
298981484.50	1820.89
299093350.59	3911.76
299981454.75	16761.96
300981267.00	2301.86
301981349.24	1530.91
302981169.49	1361.92
303981131.73	1810.89
304981093.98	1659.90
305981025.22	1399.91
306981026.47	1340.92
307980968.71	1299.92
308980869.96	2890.82
309980771.21	1320.92
310980693.45	1430.91
311980733.69	1261.92
312980634.94	1291.92
313640207.21	22099.64
313980487.19	6721.58
314980539.43	4939.69
315980370.68	2390.85
316980421.92	2750.83
317980324.17	6490.60
318980474.40	2481.85
319980126.67	3359.79
320980138.91	3000.81
321980020.16	1790.89
322980091.40	2670.84
323979912.65	1520.91
324979903.89	1261.92
325328244.38	22290.62
325979756.14	2050.87
326979767.38	5271.67
327979659.63	3650.77
328979600.88	2470.85
329979542.12	1320.92
330979464.37	1309.92
331979375.62	1680.90
332979336.86	3429.79
333979307.11	2661.84
334979210.35	1730.89
335979221.60	1300.92
336979122.84	2770.83
337979055.09	1320.92
338978965.34	2981.82
339978987.58	1520.91
340978788.83	1551.90
341978801.07	1300.92
342978702.32	1580.90
343978744.56	1420.91
344978604.81	2261.86
345978527.06	1310.92
346978439.31	1300.92
347978529.54	1311.92
348978441.79	1590.90
349978323.04	1309.92
350978234.29	3351.79
351978146.53	1409.91
352978157.77	1360.92
353978120.02	1350.92
354978081.26	1340.92
355978032.51	1349.92
356977843.76	1561.90
357977826.01	1360.92
358977797.25	2830.83
359977638.50	1339.92
360977579.75	1330.92
361977511.99	1330.92
362977443.24	1300.92
363977514.48	1701.89
364977366.73	1550.90
365977386.97	1351.92
366977350.21	1470.91
367977261.46	1320.92
368977182.71	2619.84
369977123.95	1491.91
370977086.20	1230.92
371976926.45	1271.92
372976958.69	7601.53
373977030.93	1520.91
374976832.18	2819.83
375976663.43	1540.90
376976674.67	1481.91
377976616.92	2220.86
378976488.17	2130.87
379976450.41	1320.92
380976371.66	1680.90
381976362.90	1470.91
382976314.15	1260.92
383976176.40	1310.92
384742074.10	33299.94
384976067.65	2430.85
385976148.88	1589.90
386976020.13	2551.84
387975902.38	1850.89
388975902.63	1501.91
389975844.87	1301.92
390975747.12	1290.92
391975818.36	1430.91
392975708.61	1501.91
393975631.85	1310.92
394975542.10	1411.91
395975554.34	1309.92
396975446.59	1340.92
397975377.84	8190.49
398975449.07	3400.79
399975211.33	2560.84
400088917.31	4611.72
400840454.90	17501.92
400975181.57	26681.35
401975113.82	5680.65
402975125.06	3650.77
403975087.31	2299.86
404974858.56	1430.91
405974880.80	1580.90
406974742.05	1690.90
407974712.30	5071.69
408974684.54	3060.81
409974576.79	1600.90
410974608.03	1580.90
411019156.28	350.98
411974499.28	1280.92
412974391.53	1299.92
413974302.78	2870.82
414974364.01	1360.92
415974326.26	1580.90
416974187.51	2390.85
417974057.76	1311.92
418973970.01	1580.90
419974012.24	1300.92
420973913.49	1280.92
421973964.73	1260.92
422973826.98	2620.84
423304347.57	26069.39
423335606.64	3149.81
423973768.23	4410.73
424973779.47	3100.81
425973671.72	1790.89
426973612.96	1810.89
427973574.21	1320.92
428973515.45	1291.92
429973407.70	1310.92
430973318.95	3370.79
431973300.19	1631.90
432973261.44	1661.90
433973203.68	2060.87
434973084.93	2370.85
435973057.18	1310.92
436972967.42	2801.83
