# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn312.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997916 
# Number of iterations (recorded+unrecorded): 1017428232 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
25215627475.83	3717.80
25216627509.40	2735.85
25217627513.97	2364.87
25218627277.55	4037.78
25219627321.12	2605.86
25220627204.70	2164.88
25221627309.27	3126.83
25222627192.85	3146.83
25223627146.42	2525.86
25224627111.00	1493.92
25225626974.58	1473.92
25226626998.15	1483.92
25227626832.73	1482.92
25228626866.30	1483.92
25229626699.88	1523.92
25230626764.45	1483.92
25231626648.02	2495.86
25232626541.60	2214.88
25233626496.18	1472.92
25234626509.75	1473.92
25235626524.32	1462.92
25236626377.90	1422.92
25237626331.47	1473.92
25238626356.04	1482.92
25239626219.62	1503.92
25240626133.20	1893.90
25241626056.78	1563.91
25242625980.35	1483.92
25243625984.92	1483.92
25244625978.50	3577.81
25245625843.08	3095.83
25246625876.65	1493.92
25247625730.23	1483.92
25248625744.80	1483.92
25249625578.38	1493.92
25250625621.95	1513.92
25251625516.53	1452.92
25252625480.10	1493.92
25253625483.67	4649.75
25254625448.25	2755.85
25255625311.83	3086.83
25256625315.40	1483.92
25257625189.98	1483.92
25258625183.55	1483.92
25259625218.12	1492.92
25260625061.70	1483.92
25261625095.27	1503.92
25262624958.85	1533.92
25263624863.43	1482.92
25264624887.00	1453.92
25265624881.57	1482.92
25266624735.15	1422.92
25267624698.72	1453.92
25268624703.29	2344.87
25269624646.87	1463.92
25270624490.45	1483.92
25271624515.02	1492.92
25272624368.60	2945.84
25273624392.17	2645.86
25274624305.75	1503.92
25274728335.09	1893.90
25275624230.32	4829.74
25276624283.89	1854.90
25277624167.47	1523.92
25278624092.05	1483.92
25279624075.62	1433.92
25280624020.20	1482.92
25281623863.78	1483.92
25282623887.35	1533.92
25283623770.93	1523.92
25284623825.49	1503.92
25285623679.07	1483.92
25286623693.65	1482.92
25287623547.23	1483.92
25288623590.80	1473.92
25289623605.37	1463.92
25290623418.95	1493.92
25291623472.52	1463.92
25292623296.10	1483.92
25293623340.67	1423.92
25294623284.24	1523.92
25295623208.82	3125.83
25296623092.40	2204.88
25297623015.97	1483.92
25298623020.55	3005.84
25299622974.12	1453.92
25300622957.69	1473.92
25301622801.27	1473.92
25302622835.84	1493.92
25303622669.43	1463.92
25304622634.00	1512.92
25305622697.57	1513.92
25306622591.15	3156.83
25307622504.72	3327.82
25308622449.30	1853.90
25309622332.88	1523.92
25310622347.45	2655.86
25311622281.02	2955.84
25312622324.59	2435.87
25313622179.17	2274.88
25314622152.75	2415.87
25315622116.32	2635.86
25316622070.89	2234.88
25317622004.47	1513.92
25318621868.05	2856.84
25319621852.62	3496.81
25320621846.19	1493.92
25321621699.77	1473.92
25322621674.35	1492.92
25323621717.92	3016.84
25324621631.49	2615.86
25325621506.07	1492.92
25326621499.65	1523.92
25327621393.22	1483.92
25328621427.79	1462.92
25329621251.37	1483.92
25330621284.94	1483.92
25331621128.53	1473.92
25332621133.10	1493.92
25333621176.67	1463.92
25334620981.25	2795.85
25335621054.82	1453.92
25336620858.40	1503.92
25337620872.97	1432.92
25338620816.55	1493.92
25339620850.12	1473.92
25340620694.70	1492.92
25341620698.27	1844.90
25342620621.84	3166.83
25343620566.42	1452.92
25344620559.99	1463.92
25345620433.57	3086.83
25346620418.14	1493.92
25347620261.72	1503.92
25348620295.29	1493.92
25349620209.87	3045.83
25350620153.45	1433.92
25351620137.02	1473.92
25352620131.59	1493.92
25353619975.17	1493.92
25354620008.74	2696.85
25355619983.32	3286.82
25356619876.89	3537.81
25357619901.46	2284.88
25358619765.04	2725.85
25359619708.62	2916.84
25360619582.20	2194.88
25361619526.77	1492.92
25362619520.34	1743.91
25363619473.92	2255.88
25364619468.49	1433.92
25365619452.06	1483.92
25366619275.65	1493.92
25367619300.22	1483.92
25368619183.80	2435.87
25369619177.37	1513.92
25370619101.94	1473.92
25371619085.52	3076.83
25372618969.09	1513.92
25373618973.67	1513.92
25374618857.24	3557.81
25375618871.82	3135.83
25375722319.19	1883.90
25376618835.39	6111.67
25377618738.97	3627.80
25378618652.54	2475.87
25379618507.12	2124.88
25380618540.69	2916.84
25381618575.26	2344.87
25382618508.84	1523.92
25383618412.42	1713.91
25384618345.99	2295.88
25385618240.57	1483.92
25386618264.14	1483.92
25387618107.72	1473.92
25388618122.29	1483.92
25389618005.87	1443.92
25390618020.44	1492.92
25391618004.02	1513.92
25392617917.59	1493.92
25393617771.17	1463.92
25394617775.74	1392.92
25395617689.32	2976.84
25396617612.90	1473.92
25397617627.47	1463.92
25398617611.04	2996.84
25399617575.61	2194.88
25400617519.19	2214.88
25401617492.76	1473.92
25402617326.34	1513.92
25403617380.91	1473.92
25404617214.49	1483.92
25405617249.06	1452.92
25406617112.64	3016.84
25407617076.22	1473.92
25408617100.79	1402.92
25409617014.37	2565.86
25410616977.94	2675.85
25411616932.51	2665.85
25412616886.09	2435.87
25413616699.67	2936.84
25414616724.24	3737.80
25415616627.82	3306.82
25416616551.39	2585.86
25417616555.97	1613.91
25418616519.54	2465.87
25419616443.12	2876.84
25420616417.69	1483.92
25421616251.27	1423.92
25422616214.84	1493.92
25423616259.41	1503.92
25424616152.99	1473.92
25425616176.56	3056.83
25426615980.15	2655.86
25427616084.71	1453.92
25428615918.29	1483.92
25429615922.86	1473.92
25430615776.44	1483.92
25431615800.02	1473.92
25432615674.59	1462.92
25433615648.17	1503.92
25434615691.74	1493.92
25435615516.32	1492.92
25436615549.89	1413.92
25437615503.46	1453.92
25438615368.04	1452.92
25439615371.61	2896.84
25440615215.20	2535.86
25441615189.77	1853.90
25442615143.34	1543.92
25443615046.92	1473.92
25444615061.49	1503.92
25445614935.07	3066.83
25446614918.64	1473.92
25447614933.21	1473.92
25448614806.79	2184.88
25449614710.37	2305.87
25450614774.94	1382.92
25451614708.51	1453.92
25452614652.09	1473.92
25453614496.67	1472.92
25454614520.24	1473.92
25455614544.81	1492.92
25456614438.39	3015.84
25457614381.96	1463.92
25458614375.54	2656.86
25459614270.11	2915.84
25460614133.69	2825.85
25461614057.27	2214.88
25462614021.84	2745.85
25463613995.42	2695.85
25464613988.99	2125.88
25465613863.57	1543.92
25466613947.14	1774.90
25467613760.72	2255.88
25467616055.59	1482.92
25468613765.29	2474.87
25469613658.87	1483.92
25470613682.44	1473.92
25471613677.01	2485.86
25472613570.59	3637.80
25473613494.16	4218.77
25474613348.74	3797.79
25475613412.31	3657.80
25476613376.89	4027.78
25476717996.19	1884.90
25477613260.47	6131.67
25478613204.04	1803.90
25479613197.61	1624.91
25480613052.19	3346.82
25481613015.77	2365.87
25482612949.34	1533.92
25483612853.92	1442.92
25484612847.49	1443.92
25485612842.06	1472.92
25486612715.64	1753.90
25487612679.22	1493.92
25488612662.79	1513.92
25489612577.37	1473.92
25490612570.94	1784.90
25491612585.51	1452.92
25492612389.09	2745.85
25493612402.66	1764.90
25494612347.24	2735.85
25495612360.81	2926.84
25496612234.39	2806.85
25497612147.97	2555.86
25498612072.54	4478.76
25499612136.11	2665.85
25500612080.69	2404.87
25501611874.27	1833.90
25502611887.84	2194.88
25503611821.42	2325.87
25504611745.99	2655.86
25505611809.56	2605.86
25506611714.14	3546.81
25507611687.71	2194.88
25508611581.29	2275.88
25509611605.86	3136.83
25510611559.43	2976.84
25511611383.02	2114.88
25512611387.59	1893.90
25513611321.16	2785.85
25514611304.74	4268.77
25515611219.31	3306.82
25516611142.89	1503.92
25517610976.47	1814.90
25518610970.04	2455.87
25519610994.61	2825.85
25520610938.19	1834.90
25521610912.76	1432.92
25522610866.34	1493.92
25523610709.92	1513.92
25524610744.49	1573.91
25525610688.06	1463.92
25526610671.63	1804.90
25527610506.22	3095.83
25528610539.79	2775.85
25529610353.37	3286.82
25530610357.94	1843.90
25531610381.51	1513.92
25532610255.09	2425.87
25533610249.66	1482.92
25534610093.24	1803.90
25535610106.81	1463.92
25536610071.39	1482.92
25537609944.97	1423.92
25538610008.53	1493.92
25539609853.11	1472.92
25540609856.69	1824.90
25541609881.26	1793.90
25542609683.84	1533.92
25543609758.41	1864.90
25544609661.99	1573.91
25545609566.56	3005.84
25546609470.14	1483.92
25547609473.71	1794.90
25548609448.28	1803.90
25549609271.87	1473.92
25550609295.44	1804.90
25551609290.01	1773.90
25552609253.58	1463.92
25553609117.16	1493.92
25554609111.74	3747.80
25555608985.31	4348.76
25556608978.89	3617.80
25557608873.46	3697.80
25558608867.04	3687.80
25559608800.61	3788.79
25560608735.19	3226.82
25561608758.76	2675.85
25562608672.34	3146.83
25563608546.91	2695.85
25564608560.49	2244.88
25565608534.06	1834.90
25566608528.63	1914.90
25567608462.21	2405.87
25568608325.79	2415.87
25569608310.36	1773.90
25570608253.93	1804.90
25571608248.51	1462.92
25572608072.09	1483.92
25573608125.66	1864.90
25574607919.24	3827.79
25575607913.81	3256.82
25576607927.38	2805.85
25577607850.96	3126.83
25577712571.26	1723.91
25578607775.54	7233.61
25579607689.11	4168.77
25580607632.69	3727.80
25581607627.26	2945.84
25582607570.84	1503.92
25583607444.41	1964.89
25584607428.99	2865.84
25585607302.57	2755.85
25586607316.14	3116.83
25587607310.71	2835.85
25588607214.29	2385.87
25589607157.86	2515.86
25590607092.44	3406.81
25591607056.01	3076.83
25592606989.59	2305.87
25593607024.16	2605.86
25594606877.74	2906.84
25595606902.31	2745.85
25596606755.89	1523.92
25597606779.46	2996.84
25598606703.03	3748.80
25599606687.61	3066.83
25600606561.19	2084.89
25601606545.76	3186.83
25602606429.34	3046.83
25603606392.91	2174.88
25604606316.49	1513.92
25605606361.06	1934.89
25606606274.63	3467.81
25607606218.21	3808.79
25608606132.79	2525.86
25609606146.36	2615.86
25610605979.94	2295.88
25611606024.51	2996.84
25612605928.08	2916.84
25613605912.66	2615.86
25614605886.23	2224.88
25615605679.81	2856.84
25616605643.39	2766.85
25617605617.96	2264.88
25618605581.54	2685.85
25619605485.11	3477.81
25620605549.68	2915.84
25621605533.25	1483.92
25622605377.83	1603.91
25623605381.41	3206.83
25624605234.99	2665.85
25625605299.55	2915.84
25626605163.13	1523.92
25627605076.71	1784.90
25628605051.28	1472.92
25629605054.86	3096.83
25630604958.43	2655.86
25631604933.01	2725.85
25632604916.58	2304.87
25633604830.16	1443.92
25634604774.73	2464.87
25635604698.31	3256.82
25636604551.89	2325.87
25637604576.46	2985.84
25638604460.04	2244.88
25639604463.61	2645.86
25640604388.18	2174.88
25641604311.76	1493.92
25642604355.33	1603.91
25643604168.91	2375.87
25644604143.49	1843.90
25645604207.05	2856.84
25646604151.63	1473.92
25647603995.21	2515.86
25648603928.79	2084.89
25649603893.36	1503.92
25650603916.93	1503.92
25651603800.51	1453.92
25652603745.08	1422.92
25653603688.66	1463.92
25654603662.23	1473.92
25655603536.81	2665.85
25656603600.38	3417.81
25657603463.96	2335.87
25658603408.53	2364.87
25659603322.11	2545.86
25660603255.69	2725.85
25661603310.26	2134.88
25662603183.83	1493.92
25663603177.41	1603.91
25664603191.98	2374.87
25665602985.56	1403.92
25666602929.14	1453.92
25667602873.71	1462.92
25668602847.28	2395.87
25669602800.86	1463.92
25670602795.43	1493.92
25671602679.01	1483.92
25672602652.58	1473.92
25673602657.15	1453.92
25674602470.74	1463.92
25675602494.31	2014.89
25676602378.89	1482.92
25677602402.46	1824.90
25678602306.03	1563.91
25678707988.28	2044.89
25679602210.61	6642.64
25680602214.18	4669.75
25681602188.76	3145.83
25682602102.33	2835.85
25683602045.91	2354.87
25684601949.49	2455.87
25685601964.06	2354.87
25686601907.63	2846.85
25687601882.20	2204.88
25688601845.78	3096.83
25689601739.36	1713.91
25690601672.93	2415.87
25691601687.50	2244.88
25692601531.08	2264.88
25693601544.66	1513.92
25694601419.23	1472.92
25695601422.81	5500.70
25696601387.38	3396.82
25697601210.96	1472.92
25698601214.53	3006.84
25699601158.11	1473.92
25700601172.68	1443.92
25701601116.25	1463.92
25702600989.83	1493.92
25703600974.41	2234.88
25704600997.98	2415.87
25705600811.56	2645.86
25706600856.13	3827.79
25707600829.70	2495.86
25708600734.28	2544.86
25709600667.85	2144.88
25710600541.43	2545.86
25711600556.00	2154.88
25712600459.58	1974.89
25713600503.15	1714.91
25714600417.73	2404.87
25715600241.31	2284.88
25716600264.88	2876.84
25717600229.45	2194.88
25718600173.03	2775.85
25719600066.61	2906.84
25719603012.45	1703.91
25720600081.18	2064.89
25721599984.76	2605.86
25722600008.33	2415.87
25723599862.91	2304.87
25724599896.48	1523.92
25725599770.06	1653.91
25726599633.64	2485.86
25727599708.20	2645.86
25728599581.78	2575.86
25729599586.35	2635.86
25730599459.93	2194.88
25731599373.51	3256.82
25732599438.08	4198.77
25733599341.66	2344.87
25734599255.23	2405.87
25735599229.81	2685.85
25736599183.38	2775.85
25737599046.96	2375.87
25738598980.53	2175.88
25739599025.10	2184.88
25740598968.68	2786.85
25741598893.26	2354.87
25742598796.83	2204.88
25743598760.41	2285.88
25744598754.98	2785.85
25745598678.56	2555.86
25746598652.13	1533.92
25747598546.71	1633.91
25748598600.28	2365.87
25749598373.86	1483.92
25750598398.43	1412.92
25751598332.01	1463.92
25752598355.58	3126.83
25753598220.16	1502.92
25754598263.73	3006.84
25755598077.31	2986.84
25756598021.88	3376.82
25757598045.45	2004.89
25758597919.03	2315.87
25759597953.60	3697.80
25760597847.18	3226.82
25761597850.75	1483.92
25762597695.33	1553.92
25763597608.91	2394.87
25764597612.48	1463.92
25765597637.05	1382.92
25766597550.63	1463.92
25767597565.20	1492.92
25768597468.78	2464.87
25769597372.35	1453.92
25770597365.93	1453.92
25771597310.50	1473.92
25772597144.08	1463.92
25773597127.66	1463.92
25774597122.23	2695.85
25775597085.80	2745.85
25776597080.37	2354.87
25777596843.96	3156.83
25778596957.52	2535.86
25779596952.10	2474.87
25779701611.40	2054.89
25780596685.68	5690.69
25781596759.25	2475.87
25782596652.83	3467.81
25783596637.40	4348.76
25784596650.97	1463.92
25785596474.56	1463.92
25786596439.13	1633.91
25787596422.70	2425.87
25788596316.28	1463.92
25789596320.85	1483.92
25790596144.43	1523.92
25791596208.00	2335.87
25792596102.58	2164.88
25793596016.16	1453.92
25794595989.73	1453.92
25795595964.30	2975.84
25796595837.88	1473.92
25797595872.45	1452.92
25798595886.02	2745.85
25799595729.60	1503.92
25800595723.18	1503.92
25801595617.75	1442.92
25802595561.33	1473.92
25803595605.90	2524.86
25804595559.47	3286.82
25805595463.05	2645.86
25806595326.63	3707.80
25807595321.20	3396.82
25808595334.77	2796.85
25809595269.35	2174.88
25810595192.92	1543.92
25811595086.50	1783.90
25812595081.07	2384.87
25813595024.65	2054.89
25814594978.22	1533.92
25815594851.80	1493.92
25816594896.37	1473.92
25817594709.96	1473.92
25818594694.53	2414.87
25819594668.10	2986.84
25820594631.68	3577.81
25821594506.25	2594.86
25822594519.83	2354.87
25823594483.40	2775.85
25824594376.98	3667.80
25825594331.55	2184.88
25826594265.13	2204.88
25827594219.70	2324.87
25828594083.28	2545.86
25829594076.85	2585.86
25830594081.43	2154.88
25831593955.00	3166.83
25832593928.58	3186.83
25833593923.15	2615.86
25834593816.73	2735.85
25835593810.30	1613.91
25836593744.88	2414.87
25837593748.45	1493.92
25838593592.03	1473.92
25839593586.60	1493.92
25840593450.18	1483.92
25841593483.75	1473.92
25842593468.32	2955.84
25843593321.90	1523.92
25844593345.47	1523.92
25845593220.05	3045.83
25846593173.63	1853.90
25847593087.20	1563.91
25848593151.77	1483.92
25849592985.35	3106.83
25850593008.92	1413.92
25851592913.50	1503.92
25852592777.08	2665.85
25853592860.65	2615.86
25854592755.23	2685.85
25855592708.80	2445.87
25856592702.37	3096.83
25857592556.95	3135.83
25858592500.53	2164.88
25859592394.11	1523.92
25860592468.67	2635.86
25861592372.25	2615.86
25862592255.83	2635.86
25863592250.40	2384.87
25864592233.97	2224.88
25865592167.55	1533.92
25866592082.13	1462.92
25867592045.70	1483.92
25868592049.27	2645.86
25869591983.85	3226.82
25870591827.43	2715.85
25871591821.00	2475.87
25872591865.57	2364.87
25873591679.15	3346.82
25874591662.72	2655.86
25875591607.30	2464.87
25876591490.88	2314.87
25877591514.45	2736.85
25878591369.03	2354.87
25879591442.60	4288.77
25880591266.18	2425.87
25880695415.51	1924.90
25881591340.75	6041.67
25882591154.33	2405.87
25883591117.90	1493.92
25884591152.47	2996.84
25885591116.05	3196.83
25886590919.63	1503.92
25887590974.20	1493.92
25888590827.78	1453.92
25889590801.35	1473.92
25890590845.92	1463.92
25891590689.50	1473.92
25892590703.07	1453.92
25893590717.64	1433.92
25894590541.23	1453.92
25895590545.80	2725.85
25896590499.37	3216.82
25897590472.95	1503.92
25898590326.53	2776.85
25899590381.09	1473.92
25900590194.68	1463.92
25901590188.25	1463.92
25902590182.82	2605.86
25903590016.40	2665.85
25904589969.98	2706.85
25905589934.55	2124.88
25906589928.12	2966.84
25907589841.70	3557.81
25908589866.27	2184.88
25909589819.85	1503.92
25910589683.42	1613.91
25911589658.00	2454.87
25912589551.58	1473.92
25913589566.15	1472.92
25914589529.72	2204.88
25915589433.30	1543.92
25916589336.88	1493.92
25917589341.45	1453.92
25918589295.02	2445.87
25919589168.60	3046.83
25920589113.18	1422.92
25921589066.75	1483.92
25922589091.32	3095.83
25923588914.90	1483.92
25924588898.48	1493.92
25925588913.05	1482.92
25926588776.63	1483.92
25927588810.20	1453.92
25928588764.77	1483.92
25929588618.35	1513.92
25930588691.92	1493.92
25931588535.50	1463.92
25932588490.07	1493.92
25933588503.64	1473.92
25934588337.23	1473.92
25935588301.80	2945.84
25936588315.37	2796.85
25937588219.95	2514.86
25938588153.52	2585.86
25939588167.10	2645.86
25940588041.67	2484.86
25941587955.25	2334.87
25942588018.82	2565.86
25943587893.40	2534.86
25944587846.97	1523.92
25945587720.55	1603.91
25946587684.13	3126.83
25947587738.69	1844.90
25948587622.27	1563.91
25949587586.85	1462.92
25950587550.42	1493.92
25951587384.00	2695.85
25952587458.57	2975.84
25953587382.15	2715.85
25954587365.72	2826.85
25955587310.29	2645.86
25956587183.87	3827.79
25957587157.45	2184.88
25958587102.02	1523.92
25959586985.60	1623.91
25960586969.17	2846.85
25961586953.75	2895.84
25962586937.32	2645.86
25963586840.90	2485.86
25964586745.47	2354.87
25965586659.05	2775.85
25966586732.62	2345.87
25967586476.20	2916.84
25968586480.78	2404.87
25969586444.35	2846.85
25970586418.92	2194.88
25971586352.50	1503.92
25972586356.07	1794.90
25972588189.97	1342.93
25973586340.64	2454.87
25974586174.22	1503.92
25975586227.79	2796.85
25976586112.37	1483.92
25977586135.94	3166.83
25978586029.52	1483.92
25979585914.10	1452.92
25980585937.67	1764.90
25981585892.24	1573.91
25981690311.56	1673.91
25982585845.82	4709.74
25983585809.39	3337.82
25984585752.97	2235.88
25985585737.54	1453.92
25986585551.12	3066.83
25987585514.70	2776.85
25988585519.27	1463.92
25989585342.85	1463.92
25990585306.42	1483.92
25991585340.99	1453.92
25992585284.57	3076.83
25993585088.15	3016.84
25994585192.72	1523.92
25995585096.29	3316.82
25996584969.87	2956.84
25997585014.44	2505.86
25998584918.02	3036.83
25999584871.59	3156.83
26000584786.17	2555.86
26001584779.74	3006.84
26002584724.32	2594.86
26003584567.90	2144.88
26004584571.47	2485.86
26005584475.05	2906.84
26006584519.62	3667.80
26007584453.19	3096.83
26008584296.77	2665.85
26009584371.34	2725.85
26010584224.92	2665.85
26011584148.50	2175.88
26012584203.07	2755.85
26013584046.65	3356.82
26014584051.22	2524.86
26015583964.80	3146.83
