# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn659.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997391 
# Number of iterations (recorded+unrecorded): 1019118084 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1124924806.03	1420.90
1125924699.13	2570.83
1126924602.24	1360.91
1127924565.33	1600.89
1128924548.43	2900.81
1129924451.53	1341.91
1130924395.63	1320.91
1131924317.74	1311.91
1131953247.80	10950.27
1132924241.84	3730.75
1133924174.94	2050.86
1134924148.03	1710.89
1135924091.13	1420.90
1136923954.24	2690.82
1137923977.33	1520.90
1138923780.44	1310.91
1139923873.53	3250.78
1140923726.64	1960.87
1141923699.74	1480.90
1142923642.84	1340.91
1143428649.05	9311.38
1143923595.94	3270.78
1144923469.04	1740.88
1145923352.14	3050.80
1146923275.25	2241.85
1147923279.34	2370.84
1148923122.45	1440.90
1149923175.54	1339.91
1150923108.64	1380.91
1151922951.75	1290.91
1152923024.84	2540.83
1153922797.95	1550.90
1154922811.04	1380.91
1155922794.14	1370.91
1156922617.25	1330.91
1157228967.75	7742.48
1157922540.35	2609.83
1158922483.45	3120.79
1159922526.54	1850.88
1160922409.65	1700.89
1161922342.75	1420.90
1162922235.85	1641.89
1163922148.95	1370.91
1164922133.05	1310.91
1165922046.15	2020.86
1166922039.25	2210.85
1167921902.35	1630.89
1168921815.45	1360.91
1169921777.55	1801.88
1170921721.65	1290.91
1171921614.76	1660.89
1172921557.86	1380.91
1173921540.95	1770.88
1174921464.05	1280.91
1175921347.16	2810.81
1176921340.25	2520.83
1177921193.36	1380.91
1178921176.46	1500.90
1179921089.56	1311.91
1180921002.66	1331.91
1181920936.76	1549.90
1182920959.86	1480.90
1183920912.96	1670.89
1183922622.84	7520.50
1184920706.07	1849.88
1185920709.16	1690.89
1186458694.17	11821.21
1186920682.26	4870.67
1187920615.36	1980.87
1188920488.46	5910.60
1189920461.56	1390.91
1190920324.67	2330.84
1191920257.77	1750.88
1192920240.86	3920.74
1193920332.95	6502.56
1194920197.06	3191.79
1195920110.16	1721.88
1196379138.45	400.97
1196919963.27	1571.89
1197920006.36	1750.88
1198919860.47	1360.91
1199919823.56	1580.89
1200919676.67	1410.91
1201919689.77	1870.87
1202919522.87	1900.87
1203919545.97	2220.85
1204641426.67	14550.03
1204919399.07	3919.74
1205919472.16	1860.88
1206919305.27	1970.87
1207919238.37	1730.88
1208030975.90	1580.89
1208919161.47	13511.10
1209919054.58	1980.87
1210919007.67	1510.90
1211918980.77	2300.85
1212918923.87	1311.91
1213918837.97	1310.91
1214918761.08	1370.91
1215918724.17	1350.91
1216918677.27	1360.91
1217918500.38	3160.79
1218918583.47	2220.85
1219918405.58	1951.87
1220918299.68	1610.89
1221918372.77	1570.89
1222918235.88	1360.91
1223918198.98	2590.83
1224918072.08	1430.90
1225917975.18	1280.91
1226918048.27	2070.86
1227917931.38	2531.83
1228917784.48	2370.84
1229917807.58	1311.91
1230917731.68	1350.91
1231917684.78	1319.91
1232917606.88	1311.91
1233917550.98	1220.92
1234917384.09	1310.91
1235917297.19	1340.91
1236917240.29	2470.83
1237917222.39	1231.92
1238917206.48	1290.91
1239917099.59	1330.91
1240826545.74	9880.34
1240917052.69	3599.76
1241916975.79	2290.85
1242916878.89	2440.84
1243916791.99	1430.90
1244916805.09	1389.91
1245263625.88	449.97
1245916628.19	1350.91
1246916581.29	1611.89
1247916665.38	1890.87
1248916528.49	1559.90
1249916421.59	1410.91
1250916454.69	1410.91
1251916336.79	1541.90
1252100772.45	9270.38
1252916170.90	2580.83
1253916233.99	3769.75
1254916156.09	1790.88
1255916050.19	1780.88
1256915933.30	1399.91
1257915936.39	1330.91
1258915879.49	1390.91
1259915742.60	2340.84
1260915725.69	2050.86
1261915698.79	1620.89
1262915512.90	1410.91
1263915526.00	1350.91
1264915479.09	1300.91
1265915402.20	1480.90
1266915325.30	1820.88
1267915248.40	1840.88
1268915241.49	5040.66
1269914924.61	2090.86
1270915017.70	1900.87
1271914980.80	2740.82
1272914893.90	5590.63
1273914937.00	2610.83
1274914700.11	2060.86
1275914673.20	1700.89
1276914656.30	4231.72
1277914709.39	3881.74
1278914703.49	2570.83
1279914395.61	1761.88
1279931814.44	361.98
1280914379.70	1350.91
1281914322.80	1860.88
1282914325.90	1300.91
1283914249.00	1310.91
1284914162.10	1280.91
1285914045.21	1310.91
1286913958.31	2470.83
1287913951.40	1750.88
1288913844.51	2690.82
1289913687.61	1309.91
1290913779.70	1341.91
1291913583.81	1280.91
1292913646.91	1250.92
1293913500.01	1449.90
1294913413.11	1280.91
1295117258.47	17649.82
1295913296.22	6941.54
1296913260.32	2640.82
1297913193.42	1790.88
1298913196.51	3310.78
1299421712.49	8210.45
1299913019.62	3090.79
1300912982.72	1470.90
1301912925.82	1340.91
1302912868.92	3400.77
1303912782.02	2429.84
1304912795.11	1640.89
1305912728.21	1520.90
1306912711.31	1580.89
1307912573.42	3271.78
1308912497.52	2190.85
1309023474.09	1981.87
1309912380.62	15220.98
1310912283.72	2561.83
1311912276.82	3111.79
1312912220.92	2679.82
1313912184.02	1950.87
1314912097.12	2760.82
1315912100.22	2450.84
1316911973.32	2160.86
1317911946.42	2060.86
1318911839.52	1830.88
1319911772.62	2040.86
1320911645.73	3020.80
1321911708.82	2170.85
1322911571.92	1880.87
1323911415.03	1930.87
1324911478.12	1850.88
1325911291.23	1900.87
1326911344.32	2940.80
1327911167.43	2211.85
1328911151.53	1860.88
1329147444.72	430.97
1329911124.63	2080.86
1330911037.73	1950.87
1331910950.83	1330.91
1332910883.93	2290.85
1333910877.03	1390.91
1334910710.13	1650.89
1335910643.23	1470.90
1336910586.33	2500.83
1337910599.43	2540.83
1338910512.53	2250.85
1339910415.63	2020.86
1340910398.73	2020.86
1341910241.84	1860.88
1342910204.94	2801.81
1343910188.03	2640.82
1344910161.13	2041.86
1345909985.24	1989.87
1346849129.41	10891.27
1346909938.34	2220.85
1347909811.44	2610.83
1348909754.54	1860.88
1349909776.64	2321.84
1350909670.74	3040.80
1351426506.16	7311.51
1351497764.39	6061.59
1351909663.84	2710.82
1352909516.94	1460.90
1353909420.04	2330.84
1354909403.14	1970.87
1355909356.24	1880.87
1356909199.35	5460.63
1357909272.44	2779.81
1358909105.55	1619.89
1359909147.64	1640.89
1360909060.74	3662.75
1361909035.84	5609.62
1362909058.93	2380.84
1363908872.04	1900.87
1364146815.12	330.98
1364908655.15	1710.89
1365908647.25	1481.90
1366908591.35	1310.91
1367908514.45	2770.81
1368908437.55	1599.89
1369908320.65	1390.91
1370908313.75	1930.87
1371908206.85	2340.84
1372908198.95	2281.85
1373908133.05	1860.88
1374349621.51	13050.13
1374908116.15	2830.81
1375908049.25	2231.85
1376907931.35	2481.83
1377907924.45	1332.91
1378907848.55	1350.91
1379907802.65	1640.89
1380907685.75	1580.89
1381907548.86	1380.91
1382907551.95	1390.91
1383907415.06	1289.91
1384907487.15	1381.91
1385907341.26	2180.85
1386907304.35	1649.89
1387907287.45	2520.83
1388907110.56	1670.89
1389907062.66	1561.90
1390907086.75	1370.91
1391906919.86	2489.83
1392906881.96	1420.90
1393906767.06	1360.91
1394243207.55	11100.26
1394906729.16	4201.72
1395906633.26	2930.80
1396906616.36	2420.84
1397906509.46	1450.90
1398906432.56	1380.91
1399906415.66	1340.91
1400906357.76	1371.91
1401906331.86	1949.87
1402906154.97	2220.85
1403906208.06	2540.83
1404733455.71	7791.48
1404906061.16	2470.83
1405905984.27	1519.90
1406708091.60	6222.58
1406778260.91	5390.64
1406797980.59	3730.75
1406905947.36	2550.83
1407905830.47	2640.82
1408905763.57	2010.87
1409905686.67	2080.86
1410018224.14	1570.89
1410905589.77	14821.01
1411905653.86	2150.86
1412905566.97	1450.90
1413905460.07	1440.90
1414905363.17	2650.82
1415905395.27	1671.89
1415907106.15	8150.45
1416905319.37	1970.87
1417905162.47	1420.90
1418905185.57	1710.89
1419905038.67	1300.91
1420904951.78	1630.89
1421430097.64	16789.88
1421904953.87	3121.79
1422904907.97	1660.89
1423904851.07	1410.91
1424904734.17	1340.91
1425904667.27	1340.91
1426904610.37	2310.85
1427904573.47	2491.83
1428904397.58	1340.91
1429904330.68	1400.91
1430904333.78	1340.91
1431904276.88	1300.91
1432571018.27	8351.44
1432666365.89	5991.60
1432904219.98	4050.73
1433904103.08	2200.85
1434904056.18	2190.85
1435903989.28	1950.87
1436903902.38	1429.90
1437903795.48	2820.81
1438903808.58	1630.89
1439903701.68	2619.82
1440903694.78	5681.62
1441680942.78	11582.23
1441903627.88	3060.80
1442903520.98	2511.83
1443903455.08	2610.83
1444903397.18	3891.74
1445903511.27	7220.52
1446903324.38	2830.81
1447903237.48	2160.86
1448030673.96	320.98
1448903170.58	1850.88
1449902983.69	1540.90
1450902996.79	1320.91
1451902939.89	2770.81
1452902852.99	2970.80
1453902836.08	2220.85
1454902759.19	1360.91
1455902712.28	1600.89
1456902594.39	1451.90
1457902518.49	1300.91
1458902411.59	1551.90
1459156765.58	13340.11
1459902394.69	3761.75
1460902258.80	1970.87
1461902241.89	1729.88
1462902254.99	1380.91
1463902098.09	1350.91
1464902051.19	1310.91
1465901974.29	1330.91
1466901906.39	2921.80
1467901840.50	1590.89
1468901763.60	1389.91
1469901756.69	1340.91
1470901708.79	1301.91
1471901602.90	1330.91
1472901575.99	2060.86
1473901419.10	1520.90
1474901402.20	1950.87
1475901325.30	2581.83
1476901329.39	2360.84
1477901201.50	1281.91
1478901085.60	1599.89
1479901058.70	2800.81
1480901031.80	1830.88
1481901003.90	1261.92
1482900868.00	1350.91
1483900821.10	1330.91
1484900753.20	1281.91
1485900657.30	1330.91
1486900590.40	1290.91
1487900473.51	2480.83
1488900426.61	1290.91
1489440841.45	8950.40
1489900319.71	3830.74
1490900342.80	1900.87
1491900205.91	1640.89
1492900269.00	1441.90
1493900152.10	1311.91
1494900065.21	3361.78
1495900029.30	1610.89
1496549451.86	9650.35
1496899952.41	3180.79
1496915131.39	350.98
1497899905.50	2580.83
1498899727.61	1481.90
1499899671.71	1400.91
1500899684.81	1330.91
1501899627.91	1320.91
1502899551.01	2209.85
1503899404.11	2260.85
1504899447.21	1370.91
1505899279.31	1741.88
1506899303.41	5751.62
1506935402.99	17799.81
1507899126.52	52699.47
1508899059.62	2401.84
1509899112.71	1641.89
1510899036.81	1689.89
1511011002.32	1741.88
1511898899.92	2640.82
1512898863.01	1600.89
1513569945.12	7870.47
1513898736.12	3840.74
1514898679.22	2720.82
1515898591.32	2051.86
1516898515.42	1620.89
1517898508.52	1699.89
1518898480.62	16141.92
1519898434.72	2590.83
1520898306.82	1891.87
1521898180.92	2060.86
1522898154.02	2340.84
1523898147.12	4031.73
1524898010.22	5211.65
1525898013.32	2990.80
1526897837.43	4460.70
1527897860.52	2570.83
1528897723.63	4999.67
1529897925.71	3151.79
1530897629.82	1570.89
1531583299.95	330.98
1531897662.92	1680.89
1532897525.02	1841.88
1533897519.12	1430.90
1534897412.22	1289.91
1535897305.33	7280.51
1536897257.43	1941.87
1536931358.14	15179.98
1537897161.53	4320.71
1538897044.63	2170.85
1539897047.73	2140.86
1540896970.83	2180.85
1541896944.93	1460.90
1542896867.03	1421.90
1543896750.13	1441.90
1544297000.35	6240.58
1544896634.24	3830.74
1545896697.33	1820.88
1546896569.43	1501.90
1547896493.53	2000.87
1548896456.63	1359.91
1549896419.73	1350.91
1550896242.84	1560.90
1551896225.93	1510.90
1552896229.03	1380.91
1553896072.14	2010.87
1553898281.99	360.98
1554896075.23	3419.77
1555896008.33	1370.91
1556895841.44	2150.86
1557895773.54	1781.88
1558895707.64	1420.90
1559895751.73	2620.82
1560895704.83	1310.91
1561895627.93	1319.91
1562895551.04	1560.90
1563895394.14	3000.80
1564895377.24	1930.87
1565895280.34	1310.91
1566895193.44	1329.91
1567895126.54	1330.91
1567947595.03	8460.43
1568895078.64	3760.75
1569895072.74	2010.87
1570894985.84	1700.89
1571894967.94	1371.91
1572894762.05	1389.91
1573894765.14	1980.87
1574894718.24	1910.87
1575894591.35	2031.86
1576894635.44	2860.81
1577894508.55	1379.91
1578894501.64	2039.86
1579894364.75	3070.79
1580798930.23	380.97
1580894277.85	1330.91
1581894210.95	1670.89
1582894164.05	1570.89
1583894017.15	1390.91
1584325275.30	9081.39
1584894019.25	3411.77
1585893903.35	1819.88
1586893876.45	2010.87
1587893809.55	2560.83
1588893692.66	1339.91
1589893645.76	1920.87
1590893708.85	1439.90
1591893622.95	2100.86
1592893455.06	1571.89
1593893499.15	1390.91
1594893362.25	1450.90
1595893235.36	2190.85
1596893258.45	1310.91
1597893171.56	1540.90
1598893034.66	1420.90
1599893056.75	1331.91
1600892990.86	1390.91
1601892843.96	1650.89
1602892876.06	1981.87
1603892820.15	2460.84
1604892793.25	1270.91
1605892666.36	1659.89
1606892619.46	2300.85
1607892591.55	2222.85
1608892456.66	5370.64
1609892479.75	2310.85
1610892212.87	1820.88
1611892275.96	1660.89
1612892089.07	5500.63
1613892522.13	1960.87
1614891975.27	2140.86
1615891988.36	1520.90
1616891881.47	1630.89
1617891794.57	1450.90
1618891717.67	1410.91
1619005535.05	4230.72
1619891729.76	19251.71
1620891553.87	2099.86
1621891576.97	2560.83
1622333944.37	17901.80
1622891490.07	6161.59
1623891493.16	3141.79
1624891287.27	2030.86
1625891330.37	2569.83
1626891233.47	1360.91
1627891215.57	2711.82
1628891079.67	1329.91
1629891012.77	3580.76
1630472016.90	15280.98
1630890875.88	3460.77
1631889359.07	7420.50
1632890802.07	2649.82
1633890795.17	1500.90
1634890708.27	1900.87
1635890571.38	1830.88
1636890554.47	1330.91
1637506998.23	6369.57
1637577315.53	5701.62
1637890487.57	2689.82
1638890460.67	1420.90
1639890353.78	1320.91
1640178296.51	6080.59
1640890276.88	2791.81
1641890210.98	2950.80
1642890124.08	2049.86
1643890097.18	2760.82
1644889960.28	1380.91
1645889943.38	1350.91
1645891333.29	8140.46
1646889896.48	1810.88
1647889799.58	2720.82
1648889672.69	2729.82
1649889735.78	1860.88
1650889567.88	1591.89
1651889620.98	2711.82
1652889485.08	2700.82
1653889368.19	2480.83
1654889361.28	1640.89
1655889324.38	1449.90
1656889237.48	1301.91
1657889160.58	1360.91
1658889113.68	1291.91
1659889007.79	1290.91
1660888910.89	1290.91
1661888803.99	1370.91
1662888776.09	2431.84
1663888700.19	1300.91
1664888602.29	1331.91
1665888525.39	1570.89
1666888559.49	1420.90
1667888442.59	1259.92
1668888445.69	1319.91
1669888407.79	1291.91
1670888310.89	1611.89
1671888214.99	1330.91
1672888147.09	1280.91
1673888031.20	1711.89
1674888035.29	1470.90
1675887968.39	1289.91
1676822142.89	10750.28
1676887851.50	3940.74
1677887844.59	2730.82
1678887767.69	2000.87
1679381494.66	8460.43
1679887709.79	3250.78
1680887603.90	1519.90
1681887596.99	1450.90
1682887510.09	1299.91
1683887413.20	2530.83
1684887365.30	1741.88
1685887348.39	2261.85
1686887282.49	1460.90
1687887215.59	1870.87
1688887058.70	1340.91
1689887021.80	1991.87
1690886923.90	1892.87
1691886839.00	1720.88
1692886841.10	4860.67
1693886805.20	3080.79
1694886628.31	1870.87
1695886551.41	2860.81
1696886594.50	6130.59
1697886617.59	1920.87
1698886380.71	2210.85
1699886403.80	1670.89
1700886316.90	1590.89
1701886190.01	1610.89
1702886173.10	1710.89
1703886036.21	1270.91
1704886099.30	2000.87
1705885892.41	1300.91
1706885785.51	1511.90
1707885769.61	1400.91
1708885772.71	1400.91
1709885645.81	1300.91
1710885547.91	1270.91
1711885611.01	1351.91
1712885435.11	1280.91
1713885318.22	1330.91
1714885251.32	2370.84
1715885263.41	2471.83
1716885207.51	1270.91
1717885080.62	2000.87
1718885043.72	1400.91
1719885036.81	1480.90
1720000564.08	2160.86
1720884969.91	11610.22
1721884953.01	2061.86
1722884826.11	1510.90
1723884779.21	1431.90
1724884673.32	1989.87
1725884626.41	1360.91
1726884589.51	2550.83
1727884392.62	2529.83
1728884435.72	1300.91
1729884338.82	2080.86
1730884231.92	2400.84
1731884144.02	2871.81
1732884168.12	1810.88
1733884131.22	1300.91
1734884033.32	1321.91
1735883957.42	2429.84
1736883900.52	1320.91
1737883803.62	1310.91
1738883746.72	1260.92
1739883610.83	1310.91
1740883521.93	1332.91
1741883477.03	1290.91
1742883520.12	1330.91
1743883323.23	1250.92
1744883335.33	1280.91
1745883219.43	2020.86
1746883232.52	1990.87
1747883164.62	1941.87
1748883067.73	1280.91
1749882951.83	1910.87
1750883014.92	1300.91
1751882918.03	1270.91
1752882800.13	1311.91
1753882734.23	2240.85
1754882627.33	2301.85
1755882570.43	1329.91
1756882504.53	1340.91
1757882447.63	1790.88
1758882379.73	1451.90
1759882302.83	1241.92
1760882326.93	1300.91
1761882230.03	1300.91
1762882143.13	2070.86
1763882046.24	1440.90
1764881919.34	1519.90
1765881902.44	1290.91
1766881795.54	1290.91
1767881868.63	2639.82
1768881651.74	1330.91
1769881604.84	1760.88
1770881647.93	1460.90
1771881581.03	2080.86
1772881445.14	1510.90
1773881396.24	1692.89
1774881371.34	1540.90
1775881204.44	3720.75
1776881257.54	4110.72
1777270136.52	21090.59
1777881050.65	7010.53
1778881043.74	6710.55
1779881036.84	3750.75
1780881029.94	5060.66
1781058185.08	10360.31
1781881083.03	2860.81
1782880836.14	2580.83
1783880639.25	1660.89
1784880672.34	3590.76
1785880595.44	2880.81
1786273565.15	10800.28
1786880588.54	2390.84
1787880440.65	1611.89
1788880334.75	1470.90
1789880268.85	1350.91
1790880231.95	2070.86
1791880215.05	1820.88
1792880098.15	1480.90
1793880041.25	1330.91
1794879974.35	1390.91
1795879956.45	2691.82
1796879840.55	2000.87
1797879803.65	2829.81
1798879646.76	2410.84
1799879569.86	1490.90
1800879532.96	1300.91
1801879456.06	1300.91
1802879548.15	1860.88
1803879372.25	1970.87
1804879285.36	2281.85
1805879258.45	1400.91
1806879082.56	1339.91
1807879055.66	1380.91
1808879047.76	1771.88
1809878971.86	1559.90
1810878944.96	2280.85
1811878788.06	1420.90
1812878811.16	1390.91
1813878664.26	1309.91
1814878567.36	2540.83
1815878580.46	1730.88
1816535802.49	9151.39
1816878453.56	4590.69
1817878516.66	1910.87
1818878348.76	2131.86
1819878312.86	1510.90
1820878275.96	1570.89
1820987943.62	1830.88
1821878109.07	14211.05
1822158342.32	6880.54
1822878143.16	2920.80
1823878066.26	2370.84
1824878039.36	1740.88
1825878002.46	1380.91
1826877845.56	1340.91
1827877778.67	2640.82
1828877751.76	1350.91
1829877573.87	2411.84
1830877637.96	1320.91
1831877541.06	1320.91
1832877484.16	1310.91
1833877397.27	2180.85
1834877230.37	1310.91
1835877132.48	2520.83
1836877126.57	1489.90
1837877108.67	1482.90
1838877062.77	1551.90
1839877025.87	2031.86
1840863118.89	9631.36
1840876849.98	2050.86
1841876873.07	2139.86
1842876845.17	2171.85
1843876669.28	1810.88
1844876632.37	1330.91
1845876555.47	1340.91
1846876498.57	2000.87
1847876461.67	2340.84
1848876324.78	1780.88
1849876297.88	1400.91
1850876170.98	1450.90
1851876224.07	1310.91
1852876137.17	1350.91
1853875940.28	1930.87
1854875972.38	2342.84
1855875826.48	1841.88
1856875810.58	1420.90
1857875673.69	1640.89
1858875776.78	1530.90
1859875589.88	6530.56
1860875632.98	2069.86
1861875436.09	3270.78
1862875489.18	1960.87
1863875372.28	3829.74
1864875375.38	4420.70
1865742071.39	17910.80
1865875448.47	5320.64
1866875121.59	2030.86
1867119905.21	330.98
1867449766.14	350.98
1867875184.68	3420.77
1868874976.79	1721.88
1869560889.90	6700.55
1869874960.89	2731.82
1870874873.99	1410.91
1871874887.08	1391.91
1872874751.19	2670.82
1873874724.29	1710.89
1874874677.38	1590.89
1875874550.49	1480.90
1876874453.59	2660.82
1877874466.69	2520.83
1878874319.79	1490.90
1879874282.89	1620.89
1880874185.99	1960.87
1881874119.09	1299.91
1882874021.20	1341.91
1883823596.67	6370.57
1883873985.29	2400.84
1883893924.96	5220.65
1884874038.39	2530.83
1884876608.22	9991.33
1885873911.49	2440.84
1886873753.60	2221.85
1887873808.69	1380.91
1888873660.80	1311.91
1889873574.90	1380.91
1890873558.00	2820.81
1891873551.09	2970.80
1892873494.19	1750.88
1893873397.29	1309.91
1894873310.40	2259.85
1895305698.47	9031.40
1895873153.50	2690.82
1896873166.60	1840.88
1897873069.70	1650.89
1898872942.80	2620.82
1899872915.90	1789.88
1900872809.01	1669.89
1901872762.10	1330.91
1902872695.21	2461.84
1903872668.30	1650.89
1904872611.40	2031.86
1905872605.50	1310.91
1906872518.60	1350.91
1907872471.70	2600.83
1908872404.80	1850.88
1909872266.91	1571.89
1910872251.00	1410.91
1911872104.11	1350.91
1912872057.21	1320.91
1913871980.31	2000.87
1914871943.41	1660.89
1915871836.51	1379.91
1916334234.57	410.97
1916870959.67	12401.17
1917871662.71	4580.69
1918871715.81	2080.86
1919871668.91	1681.89
1920871593.01	1420.90
1921871485.11	1661.89
1921983152.64	1830.88
1922871449.21	18039.79
1923871402.31	3430.77
1924871345.41	2840.81
1925871248.51	1740.88
1926871090.62	1741.88
1927871114.71	2600.83
1928871057.81	1359.91
1929871019.91	1321.91
1930870944.01	2650.82
1931870886.11	2091.86
1932870810.21	1440.90
