# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn630.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997453 
# Number of iterations (recorded+unrecorded): 1009708518 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
19986745851.63	1320.92
19987745766.89	1600.90
19988266158.24	17740.89
19988745812.14	4550.71
19989745726.40	3370.79
19990745611.67	3280.79
19991745625.92	1450.91
19992745531.18	1310.92
19993745435.44	1330.92
19994745360.70	1370.91
19995745334.96	3421.79
19996745230.22	1750.89
19997745254.47	1451.91
19998745159.73	1320.92
19999745075.00	1520.90
20000745049.25	1340.92
20001744994.51	2830.82
20002744828.78	1500.91
20003744784.03	1330.92
20004744708.29	1330.92
20005744633.55	1340.92
20006744567.81	2660.83
20007744553.07	1360.91
20008744498.33	1270.92
20009744362.59	2060.87
20010744387.84	1300.92
20011744282.11	2330.85
20012570093.29	9600.40
20012606901.98	3720.77
20012744247.36	4110.74
20013744231.62	2950.81
20013789700.77	6160.61
20014744066.88	2840.82
20015744051.14	1470.91
20016743986.40	1330.92
20017743910.66	1781.89
20018743815.92	2510.84
20019743791.18	4140.74
20020743755.43	1610.90
20021743640.70	1410.91
20022743644.95	1370.91
20023743610.21	1370.91
20024743434.47	1600.90
20025743489.72	3220.80
20026743333.99	2240.86
20027743269.25	1420.91
20028743284.50	1370.91
20029743108.77	1400.91
20030743104.02	2670.83
20031743088.28	2820.82
20032743053.54	1550.90
20033742897.80	2340.85
20034742873.06	1310.92
20035742767.32	1320.92
20036742682.58	2160.86
20037742766.83	1430.91
20038742562.10	1950.88
20039742477.36	4750.70
20040622696.13	14050.12
20040742671.60	3680.77
20041742406.87	3010.81
20042742401.13	2680.83
20043742276.39	2720.83
20044742310.64	1410.91
20045742165.91	1710.89
20046742160.16	2250.86
20046853776.16	2600.84
20047742025.43	12970.19
20048741920.69	2380.85
20049741944.94	2690.83
20050741870.20	1800.89
20051741754.46	1330.92
20052741679.72	1330.92
20053741603.98	6070.62
20054741699.23	1600.90
20055741573.49	1490.91
20056741518.75	2770.83
20057741483.01	1850.88
20058741298.28	1490.91
20059741243.54	2270.86
20060741177.79	1390.91
20061017208.48	340.98
20061741163.05	1650.90
20062741087.31	1340.92
20063741022.57	1480.91
20064740966.83	1780.89
20065082275.41	420.97
20065740972.08	1920.88
20066740846.35	1330.92
20067740771.61	3740.77
20068213974.91	18329.85
20068740825.86	4181.74
20069740701.12	3230.80
20070740716.37	1730.89
20071740540.64	1880.88
20072740565.89	1860.88
20073740380.16	1530.90
20074740365.42	2110.87
20075740289.68	3920.75
20076740174.94	1610.90
20077740109.20	1440.91
20078740134.45	1340.92
20079740099.71	1290.92
20080739973.97	1960.88
20081739899.23	2310.86
20082739853.49	1340.92
20083739788.75	1520.90
20084739753.00	1350.92
20085739698.26	1470.91
20086739622.52	1360.91
20087739567.78	2730.83
20088739442.04	1400.91
20089739437.30	1350.92
20090739392.56	1340.92
20091739326.82	1360.91
20092739292.07	1340.92
20093739226.33	1640.90
20094739141.59	1320.92
20095739055.85	1310.92
20096173080.62	10381.35
20096198460.03	3570.78
20096738981.11	3770.76
20097738935.37	2890.82
20098738950.62	1690.89
20099738785.89	1630.90
20100738690.15	1390.91
20101738675.41	1360.91
20102738639.66	1440.91
20103738534.93	4060.75
20104738459.19	1630.90
20105738414.44	1530.90
20106738408.70	2520.84
20107738253.96	1340.92
20108738188.22	1820.89
20109738123.48	2520.84
20110738098.74	1550.90
20111738112.99	1300.92
20112738008.25	1320.92
20113737922.51	1840.88
20114737917.77	1360.91
20115737732.04	1250.92
20116737757.29	2490.84
20117737581.56	1310.92
20118737666.81	1270.92
20119737531.07	2021.87
20120737506.33	1750.89
20121737381.59	1460.91
20122737305.85	2000.87
20123737261.11	4160.74
20124737245.36	2490.84
20125737240.62	1500.91
20126737014.89	2610.84
20127736940.15	1460.91
20128736994.40	1310.92
20129736899.66	7030.56
20130736944.91	1660.90
20131736749.18	1620.90
20132736664.44	1490.91
20133736608.70	2500.84
20134736563.95	2830.82
20135736488.21	1310.92
20136736383.48	1380.91
20137736367.73	4961.69
20138736492.98	1460.91
20139736267.25	1270.92
20140586807.88	20729.70
20140640895.49	4300.73
20140736142.51	4390.72
20141736087.77	3180.80
20142736002.03	2370.85
20143736097.28	2200.86
20144735931.54	1580.90
20144900336.23	320.98
20145735966.80	1520.90
20146735761.06	1800.89
20147735706.32	3130.80
20147846702.36	1840.88
20148735770.57	12011.25
20149735685.83	2130.87
20150735601.09	1640.90
20151735535.35	4170.74
20152735530.61	2440.85
20153735474.87	4860.70
20154735350.13	1920.88
20155735264.39	1520.90
20156735209.65	2630.83
20157735163.91	9781.39
20158735029.17	1940.88
20159735073.42	3051.81
20160734908.69	1420.91
20161734923.94	1350.92
20162734898.20	1280.92
20163734793.46	1290.92
20164734677.72	1330.92
20165734602.98	1890.88
20166734637.24	2860.82
20167734502.50	1390.91
20168734516.75	1300.92
20169734442.01	2480.84
20170734426.27	3361.79
20171734291.53	3310.79
20172734156.80	2790.82
20173734091.05	3980.75
20174734076.31	3980.75
20175733970.57	3390.79
20176733875.83	3890.76
20177364003.30	15971.00
20177733990.08	4290.73
20178733845.34	4110.74
20179733829.60	5151.68
20180733674.87	3770.76
20181733650.12	3250.80
20182733564.38	3940.75
20183733559.64	3420.79
20184549610.43	6550.59
20184733523.90	3790.76
20185733379.16	4550.71
20186733303.42	4140.74
20187733268.68	3720.77
20188733232.93	3680.77
20189733138.19	3810.76
20190733132.45	2921.82
20191733067.71	3410.79
20192732981.97	3381.79
20193732887.23	3240.80
20194732812.49	2910.82
20195732726.75	3650.77
20196732752.00	3850.76
20197732556.27	3950.75
20198732571.52	3090.81
20198735701.33	6800.57
20199732505.78	3110.80
20200732441.04	3780.76
20201732416.30	3080.81
20202732320.56	3410.79
20203732245.82	3940.75
20204592304.86	12451.22
20204643233.66	3410.79
20204677632.50	4780.70
20204723430.63	4690.71
20204732180.08	3430.78
20205732135.34	3650.77
20206732129.59	3690.77
20207732004.86	5500.65
20208732059.11	3621.77
20209731914.37	3310.79
20210731908.63	3601.77
20211731693.89	3480.78
20212731709.15	3380.79
20213731593.41	4420.72
20214731568.67	3820.76
20215731422.93	5210.67
20215804620.34	430.97
20216731378.19	3690.77
20217731472.44	5350.66
20218731377.70	4370.73
20219731301.96	3110.80
20220731247.22	3180.80
20221731112.48	5910.63
20222731126.74	2850.82
20223730982.00	4870.69
20224730956.26	2970.81
20225730911.51	3860.76
20226730815.77	2820.82
20227730831.03	5040.68
20228730665.29	4921.69
20229730600.55	3840.76
20230730514.81	4011.75
20231730570.07	3350.79
20231814416.80	15951.00
20232730405.33	4460.72
20233730439.58	5610.65
20234730374.84	4960.69
20235730209.11	6220.61
20236730344.35	3390.79
20237730098.62	3240.80
20238730023.88	3210.80
20239730108.13	4700.71
20240729863.40	5810.64
20241729947.65	3381.79
20242729792.92	3260.80
20243729737.18	3621.77
20244729732.43	2800.82
20245729667.69	2720.83
20246729531.96	4000.75
20247729397.22	4550.71
20248729361.48	3740.77
20248839157.59	2670.83
20249729376.73	15080.05
20250729240.99	4170.74
20251729306.24	3320.79
20252729131.51	3370.79
20253729185.76	3650.77
20254729031.03	4210.74
20255728975.29	3850.76
20256728880.55	3180.80
20257728884.80	3280.79
20258728850.06	2910.82
20259728794.32	3430.78
20260728679.58	4170.74
20261728673.83	2761.83
20262728569.10	2910.82
20263728483.36	3011.81
20264728498.61	3190.80
20265728383.87	3450.78
20266728338.13	3340.79
20267728233.39	3640.77
20268583962.70	14741.08
20268728237.65	4150.74
20269537059.90	380.98
20269728102.91	3640.77
20270728127.16	3030.81
20271727982.43	5440.66
20272727927.69	3430.78
20273727861.95	3030.81
20274727717.21	3050.81
20275727791.46	3300.79
20276653749.36	320.98
20276727596.73	3380.79
20277727680.98	3690.77
20278727556.24	3230.80
20279727520.50	3920.75
20280727495.75	2980.81
20281727340.02	2880.82
20282727365.27	3170.80
20282850390.55	6961.56
20283727200.54	3450.78
20284106056.77	5360.66
20284727164.79	4150.74
20285727130.05	3880.76
20286727064.31	3270.79
20287727019.57	3730.77
20288726973.83	3190.80
20288757012.94	330.98
20289726829.09	4370.73
20290726843.34	4120.74
20291726748.61	5010.69
20292726772.86	2941.82
20293726578.13	3140.80
20294726543.38	2800.82
20295726527.64	3810.76
20296726412.90	3200.80
20297726387.16	3090.81
20298726332.42	2860.82
20299687758.09	500.97
20299726226.68	3100.81
20300726141.94	2980.81
20301726126.19	4581.71
20302726081.45	3940.75
20303726026.71	2900.82
20304725930.97	5280.67
20305726036.22	3120.80
20306725830.49	3040.81
20307725745.75	3770.76
20308725610.01	3060.81
20309725685.26	3110.80
20310725489.53	3220.80
20311725574.78	3120.80
20312725389.05	2821.82
20313725354.30	2530.84
20314725388.56	3271.79
20315725163.82	2720.83
20316725149.08	3250.80
20317725103.34	2020.87
20318725088.59	2770.83
20319725002.85	4230.73
20320725068.11	3230.80
20321724802.38	2960.81
20322724767.63	2800.82
20323724752.89	4510.72
20324724677.15	2150.87
20325724652.41	2890.82
20326724526.67	3020.81
20327724551.92	2800.82
20328724356.19	2500.84
20329724371.44	2030.87
20330724375.70	2740.83
20331724270.96	2940.82
20331828997.39	20229.73
20332558851.59	7380.54
20332724235.22	4981.69
20333724130.48	4060.75
20334724104.74	3041.81
20335723920.00	2790.82
20336723895.26	2560.84
20337723779.52	3030.81
20338723814.77	2750.83
20339723749.03	4470.72
20340723684.29	3020.81
20341036762.65	6881.57
20341723608.55	3260.80
20342723553.81	2950.81
20343723518.07	2581.84
20344723403.33	2880.82
20345723298.59	5030.68
20346723382.84	3820.76
20347723218.11	2840.82
20348723202.36	3060.81
20349723107.62	2590.84
20349835383.58	1920.88
20350722951.89	12561.21
20351722927.14	3510.78
20352722941.40	4041.75
20353722906.66	3290.79
20354722781.92	2830.82
20355723096.15	3420.79
20356722661.44	2790.82
20357722625.69	2970.81
20358722600.95	3440.78
20359722495.21	2560.84
20360722390.47	2900.82
20361722294.73	2810.82
20362722429.98	3090.81
20363722204.25	2501.84
20364722169.51	2820.82
20365722173.76	2411.85
20366722059.02	2990.81
20367721874.29	2200.86
20368721898.54	3380.79
20369721783.81	3040.81
20370721828.06	2540.84
20371721693.32	3670.77
20372640120.70	470.97
20372721677.58	2100.87
20373721552.84	3060.81
20374721478.10	2170.86
20375721472.36	4660.71
20376721457.61	3350.79
20377721311.88	3000.81
20378721317.13	2620.84
20379721271.39	2480.84
20380613370.41	14160.11
20380721096.65	4630.71
20381721050.91	3600.77
20382721066.17	2790.82
20383720930.43	3251.80
20384720875.69	6350.60
20385720879.94	3941.75
20386720835.20	3320.79
20387720660.47	4510.72
20388720684.72	5910.63
20389105001.61	12880.19
20389720599.98	3800.76
20390720544.24	3000.81
20391720549.49	2780.83
20392720333.76	3320.79
20393720349.02	5190.67
20394720274.28	4040.75
20395547654.36	7820.51
20395720178.54	3450.78
20396720243.79	3160.80
20397720098.05	3360.79
20398719963.32	2370.85
20399719987.57	3060.81
20400719882.83	4080.74
20401719837.09	2860.82
20402719832.34	2500.84
20403719646.61	4441.72
20404719771.86	3810.76
20405719636.12	2601.84
20406719561.38	4070.74
20407719456.64	3750.76
20408719350.90	3370.79
20409719406.16	2650.83
20410719400.41	3050.81
20411719145.68	2750.83
20412719219.93	3170.80
20413719035.20	2790.82
20414718989.46	2681.83
20415719154.70	3160.80
20416718808.98	2201.86
20417718844.23	2730.83
20418718709.49	2970.81
20419718683.75	2830.82
20420718689.01	3120.80
20421718633.26	2300.86
20422718578.52	2990.81
20423718442.79	2710.83
20424718478.04	3010.81
20425718313.30	2970.81
20426718287.56	2760.83
20427718222.82	2810.82
20428718207.08	2720.83
20429451351.07	16150.99
20429718112.34	5070.68
20430718016.60	3900.76
20430721956.35	5971.63
20431717891.86	3490.78
20432717846.12	2840.82
20433717861.37	2500.84
20434717695.64	2821.82
20435717660.90	2930.82
20436717595.15	3421.79
20437717660.41	3370.79
20438717545.67	3010.81
20439717379.93	3490.78
20440717475.18	2900.82
20441717369.44	2510.84
20442717204.71	3420.79
20443717268.96	2570.84
20444717194.22	2680.83
20445717019.49	2770.83
20446716933.75	2940.82
20447716879.00	2640.83
20448716863.26	2800.82
20449716808.52	2640.83
20450060525.95	7780.51
20450716792.77	4560.71
20450826998.86	1870.88
20451716748.03	11900.25
20452716582.30	4330.73
20453716547.56	2940.82
20454716481.81	2810.82
20455716477.07	3500.78
20456523278.45	450.97
20456716411.33	3111.80
20457716346.59	3130.80
20458716341.84	2360.85
20459716166.11	4560.71
20460563135.97	13361.16
20460603065.46	3560.78
20460716271.36	3270.79
20461716045.63	2900.82
20462715960.89	2790.82
20463715925.14	5080.68
20464715870.40	3330.79
20465715804.66	3171.80
20466715839.91	2300.86
20467715785.17	3020.81
20468715629.44	3710.77
20469715594.70	3840.76
20470715448.96	3960.75
20471715384.22	3220.80
20472715428.47	5070.68
20473715353.73	2600.84
20474715277.99	2540.84
20475715163.25	4670.71
20476715208.50	3380.79
20477715092.77	35339.78
20478366089.92	14420.10
20478714948.03	3650.77
20479714972.28	3130.80
20480714927.54	3340.79
20481714771.81	4980.69
20482714717.07	3810.76
20483714761.32	3560.78
20484714586.58	4150.74
20485714610.84	2651.83
20486714586.09	3280.79
20487714370.36	4411.72
20488714605.60	4600.71
20489714300.88	2930.82
20490714235.14	2820.82
20491714250.39	3450.78
20492714054.66	3100.81
20493714029.91	3470.78
20494714004.17	3190.80
20495713879.43	2600.84
20496713814.69	3400.79
20497713718.95	3450.78
20498713794.20	2930.82
20499713608.47	3150.80
20500713603.72	2890.82
20501713497.99	3070.81
20502713443.25	2960.81
20503713407.50	3400.79
20504454352.01	14330.10
20504713302.76	4340.73
20505713377.01	2751.83
20506713272.28	3390.79
20507713216.53	3101.81
20508713171.79	2580.84
20509713067.05	2980.81
20510713061.31	3070.81
20511712986.57	3560.78
20512712920.83	3260.80
20513712846.09	2870.82
20514712720.35	2950.81
20515712675.61	3720.77
20516712629.87	3061.81
20517712555.13	4650.71
20518712440.39	3130.80
20519712394.65	2820.82
20520712409.90	2840.82
20521712274.16	4150.74
20522712269.42	3400.79
20523712173.68	3340.79
20524554334.84	10180.36
20524712118.94	5280.67
20525711993.20	3540.78
20526712038.45	3230.80
20527711912.72	3531.78
20528711967.97	3400.79
20529711873.23	3240.80
20530711807.49	2610.84
20531711742.75	4180.74
20532711647.01	3200.80
20533541277.95	5990.62
20533711542.27	3270.79
20534711456.53	3340.79
20535711451.78	3460.78
20536711426.04	3211.80
20537711321.30	4460.72
20538711235.56	3061.81
20539711120.83	3670.77
20540407696.12	340.98
20540711196.08	3710.77
20540743495.05	9310.42
20541711120.34	3860.76
20542711035.60	4690.71
20543710919.86	6230.61
20544711065.10	4900.69
20545710809.38	3550.78
20546710774.63	2990.81
20547710629.90	2700.83
20548198782.27	320.98
20548710644.15	3250.80
20549710589.41	3010.81
20550710423.67	3430.78
20551337151.35	340.98
20551710368.93	3610.77
20551820305.03	2260.86
20551909091.46	10930.31
20552188171.95	6530.59
20552485051.33	6560.59
20552710293.19	12791.20
20553710258.45	3540.78
20554710302.70	3600.77
20555710087.97	3410.79
20556710182.22	6491.59
20557710297.47	3770.76
20558710031.74	3161.80
20558872006.58	9410.41
20558881795.96	4200.74
20559709887.00	4920.69
20560709792.26	3780.76
20561709846.52	3250.80
20562709761.78	4300.73
20563709616.04	3540.78
20564709631.29	3060.81
20565709515.56	3230.80
20566709430.82	2800.82
20567709416.07	3710.77
20568709290.34	4310.73
20569709245.59	3490.78
20570709289.85	3290.79
20571709135.11	4990.69
20572709179.36	2760.83
20573709084.62	2810.82
20574709038.88	4330.73
20575708904.14	3440.78
20576708898.40	2770.83
20577708833.66	2950.81
20578708787.92	3351.79
20579708643.18	3290.79
20580708628.44	3710.77
20581708452.70	2680.83
20582708467.96	2770.83
20583708402.22	2790.82
20584708377.47	2620.84
20585708321.73	2800.82
20586708286.99	2770.83
20587708251.25	2711.83
20588533952.44	14951.06
20588556542.02	3840.76
20588708126.51	5460.66
20589708050.77	3861.76
20590708056.02	3670.77
20591707911.29	3080.81
20592707815.55	2930.82
20593707740.81	3090.81
20594707655.07	2910.82
20595707730.32	3530.78
20596707584.58	3020.81
20597707479.84	2920.82
20598707404.10	2780.83
20599707379.36	2800.82
20600707364.62	2740.83
20601707278.88	3230.80
20602707284.13	2670.83
20603707188.39	2810.82
20604707193.65	2690.83
20605069580.91	330.98
20605707037.91	2960.81
20606707003.17	4390.72
20607706897.43	3081.81
20608706852.69	3130.80
20609706806.95	2911.82
20610706722.21	3190.80
20611706597.47	4110.74
20612706591.72	3230.80
20613706506.99	3160.80
20614706491.24	3640.77
20615706416.50	3140.80
20616706430.76	2850.82
20617706296.02	3150.80
20618706261.28	2930.82
20619046538.92	10690.33
20619230682.37	4600.71
20619665137.11	4300.73
20619706185.54	3880.76
20620706190.79	4330.73
20621706025.06	3170.80
20622706020.31	2970.81
20623705824.58	3660.77
20624705889.83	2990.81
20625279749.82	9740.39
20625705734.09	3330.79
20626705699.35	3680.77
20627705713.61	5341.66
20628705608.87	3330.79
20629705483.13	3201.80
20630705508.38	2390.85
20631705413.64	4130.74
20632705287.91	3510.78
20633705213.17	3210.80
20634705247.42	3800.76
20635220269.10	340.98
20635705082.68	2660.83
20636705066.94	3580.78
20637705112.19	5600.65
20638704946.46	3451.78
20639704911.72	5920.63
20640704896.97	5650.65
20641704961.22	3330.79
20642704666.50	2880.82
20643704690.75	4730.70
20644704985.99	4080.74
20645704510.27	2810.82
20646704465.53	3120.80
20647704589.78	3220.80
20648704335.05	3700.77
20649704219.31	3280.79
20650704234.56	3150.80
20651704109.83	3580.78
20652551049.68	16959.94
20652590768.19	3990.75
20652622517.20	3820.76
20652654456.20	4220.74
20652704144.08	3270.79
20652814370.16	1920.88
20653703979.34	12110.24
20653716128.58	5660.64
20654703983.60	3960.75
20655704088.85	6130.62
20656703903.11	4660.71
20657703708.38	2920.82
20658703762.63	3261.80
20659703717.89	2770.83
20660703672.15	3401.79
20661703587.41	4000.75
20662703412.67	3190.80
20663703426.93	2960.81
20664703402.19	3140.80
20665703246.45	3010.81
20666703271.70	2950.81
20667703385.95	4640.71
20668003096.15	11440.28
20668703121.22	3500.78
20669703035.48	5401.66
20670702900.75	89788.37
20671703045.99	3710.77
20672702870.26	2470.84
20673702845.51	3320.79
20674142209.95	7380.54
20674702769.77	3590.77
20675702635.04	3000.81
20676702639.29	3840.76
20677702524.56	3700.77
20678702408.82	2971.81
20679702384.07	3140.80
20680702368.33	4071.74
20681702303.59	3910.75
20682702228.85	2820.82
20683702093.11	3530.78
20684702138.36	2600.84
20685702062.62	3900.76
20686701987.88	3100.81
20687701932.14	4250.73
20688701827.40	4520.72
20689701691.67	3201.80
20690701716.92	3430.78
20691701602.18	2810.82
20692701556.44	4690.71
20693701471.70	3080.81
20694701375.96	3200.80
20695701411.21	4890.69
20696701385.47	3740.77
20697701340.73	2580.84
20698701244.99	3710.77
20699701160.25	3100.81
20700701084.51	4121.74
20701700949.77	2800.82
20702700935.03	2750.83
20703700869.29	3120.80
20704700834.55	4130.74
20705700698.81	4180.74
20706700744.06	2690.83
20707700648.32	3920.75
20708173941.63	320.98
20708700573.58	2620.84
20709700477.84	3251.80
20710700383.10	3540.78
20711700607.35	4901.69
20712700242.62	2900.82
20713700327.87	2830.82
20714700172.14	2780.83
20715700097.40	2790.82
