# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn579.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997475 
# Number of iterations (recorded+unrecorded): 1017250632 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1120927377.47	2531.84
1121927281.72	1511.90
1122927255.97	1721.89
1123927250.21	1319.91
1124927164.47	1300.92
1125927057.72	2590.83
1126926972.97	2560.83
1127926996.22	3020.80
1128926840.47	2280.85
1129926763.72	2551.83
1130926726.97	1301.92
1131926622.22	1310.92
1132926675.47	5031.67
1133926830.70	1319.91
1134926423.97	1550.90
1135926398.22	3160.80
1136926422.47	1320.91
1137926335.72	1310.92
1138926239.97	1380.91
1139320106.47	15889.97
1139926244.22	3680.76
1140926157.47	2761.82
1141925991.72	1690.89
1142925935.97	1410.91
1143925960.22	1340.91
1144925903.47	2330.85
1145925707.73	1400.91
1146925711.97	3590.77
1147925726.22	2280.85
1148925580.47	2020.87
1149925543.72	1320.91
1150925457.97	2960.81
1151925432.22	3500.77
1152925265.48	1861.88
1153925219.73	2830.82
1154925233.97	2419.84
1155925148.22	1330.91
1156925101.47	2910.81
1157925014.72	1271.92
1158924879.98	2420.84
1159924843.23	2411.84
1160924807.48	2570.83
1161924711.73	1330.91
1162924625.98	2520.84
1163924569.23	1830.88
1164924633.47	1920.88
1165924517.72	3940.74
1166924521.97	2230.86
1167924405.22	1270.92
1168924269.48	2659.83
1169924272.72	1291.92
1170924156.98	2571.83
1171924051.23	1720.89
1172924055.48	1950.87
1173923959.73	1330.91
1174923882.98	1280.92
1174998470.15	351.98
1175923777.23	1470.90
1176923841.47	1329.91
1177923765.72	1330.91
1178923718.97	2830.82
1179923543.23	1319.91
1180923447.48	1320.91
1180924807.40	10160.34
1181923521.72	1949.87
1182923423.98	1451.91
1183923379.23	1470.90
1184923283.48	2930.81
1185923216.73	1740.89
1186033373.59	3440.78
1186923100.98	15980.97
1187923085.23	4430.71
1188532312.78	17800.85
1188922979.48	4180.73
1189922882.73	2639.83
1190922946.98	2230.86
1191922781.23	1470.90
1192922674.49	1360.91
1193922668.73	1279.92
1194922542.99	2100.86
1195922597.23	3470.78
1196922439.48	2331.85
1197922464.73	1660.89
1198922398.98	1350.91
1199922342.23	1541.90
1200922156.49	1320.91
1201922070.74	2520.84
1202922054.99	2260.85
1203921958.24	1360.91
1204921912.49	1359.91
1205921886.73	1350.91
1206921860.98	1729.89
1207921724.24	1270.92
1208921778.48	1280.92
1209117031.84	11099.28
1209921632.73	3440.78
1210921586.98	2629.83
1211921500.24	1830.88
1212921384.49	2839.82
1213921368.74	1620.90
1214921361.98	1380.91
1215921166.24	1450.91
1216921210.48	6500.58
1217921324.72	2860.81
1218921097.98	1500.90
1219921052.23	2969.81
1220921016.48	1439.91
1221920869.74	2621.83
1222920813.99	2790.82
1223920788.23	1680.89
1224920781.48	1681.89
1225920565.74	1599.90
1226920599.98	1290.92
1227920494.24	1370.91
1228920458.48	2750.82
1229920361.74	1360.91
1230920314.99	1431.91
1231920200.24	2010.87
1232195710.40	370.98
1232920133.49	2031.87
1233920117.74	1340.91
1234920050.99	6381.59
1235920035.23	3020.80
1236919918.49	1341.91
1237614703.50	15042.03
1237919863.74	3680.76
1238919817.99	2300.85
1239919701.24	2321.85
1240919615.49	1759.89
1241919519.74	1310.92
1242919424.00	1470.90
1243919517.24	2499.84
1244919391.49	3080.80
1245919335.74	2119.86
1246919229.99	2779.82
1247235207.53	320.98
1247919253.24	1610.90
1248919107.49	1309.92
1249919011.74	4320.72
1250919065.99	2950.81
1251918978.24	1451.91
1252918882.49	1361.91
1253918837.74	1340.91
1254918770.99	1560.90
1255918605.25	1920.88
1256918679.49	1289.92
1257918573.74	1310.92
1258918466.99	1380.91
1259918390.24	1451.91
1260918305.50	1259.92
1261918348.74	1281.92
1262607044.14	12171.21
1262918231.99	3081.80
1263918087.25	2390.85
1264918091.49	5280.66
1265917964.75	1690.89
1266917939.00	1390.91
1267917923.24	2609.83
1268917856.49	1371.91
1269917809.74	2911.81
1270917634.00	1650.89
1271917618.25	1441.91
1272917512.50	3391.78
1273917416.75	1420.91
1274917459.99	1531.90
1275917424.24	3941.74
1276917278.50	1550.90
1277917282.74	1340.91
1278917216.99	2730.82
1279917131.25	2919.81
1279937729.91	9100.41
1279959559.50	3680.76
1280917054.50	2980.81
1281917018.75	2410.84
1282916843.00	1700.89
1283916817.25	1610.90
1284916840.49	2160.86
1285916773.75	1691.89
1285996541.58	7381.52
1286028000.54	1819.88
1286776144.10	5010.68
1286916589.00	11460.26
1287916592.25	2701.83
1288916606.49	1440.91
1289916460.75	1360.91
1290916424.00	1801.88
1291916358.25	1290.92
1292916242.50	1990.87
1293916185.75	3301.79
1294916170.00	2521.84
1295916104.25	1540.90
1296915918.51	3000.81
1297915922.75	1410.91
1298915885.00	1321.91
1299915780.25	2500.84
1300915794.50	5260.66
1301915828.74	1339.91
1302915631.00	1541.90
1303915586.25	2440.84
1304915530.50	1280.92
1305915413.75	3371.78
1306915388.00	1580.90
1307915292.25	1570.90
1308915266.50	2160.86
1309915229.75	1300.92
1310915124.00	1330.91
1311915048.25	2260.85
1312914892.51	1990.87
1313914865.76	1320.91
1314914779.01	1650.89
1315914804.25	2280.85
1316030899.74	15990.96
1316914708.50	3380.78
1317914641.76	3120.80
1318914536.01	4619.70
1319914710.24	2400.84
1320914483.50	1450.91
1321914387.76	3400.78
1322914332.01	1490.90
1323914276.25	2629.83
1324914229.50	1450.91
1325914143.76	1309.92
1326914048.01	1459.91
1327913931.26	2811.82
1328913975.50	2639.83
1329913939.75	4290.72
1330913784.01	1850.88
1331913677.26	1430.91
1332913701.51	1350.91
1333303366.27	14602.05
1333913635.76	5200.66
1334913709.00	1811.88
1335913473.26	5320.66
1336005269.31	7511.51
1336913426.51	2761.82
1337913431.75	1960.87
1338913315.01	2129.86
1339913229.26	1319.91
1340913153.51	1340.91
1341913087.76	1310.92
1342913021.01	3360.78
1343912975.26	1810.88
1344912949.51	2080.87
1345912812.76	1350.91
1346912757.01	1949.87
1347912661.26	1340.91
1348912605.51	2510.84
1349912617.76	1791.88
1350912503.01	1350.91
1351912447.26	1539.90
1352912441.51	1720.89
1353912304.76	1300.92
1354912188.02	2401.84
1355912232.26	3571.77
1356912167.51	1920.88
1357912050.76	1480.90
1358911965.01	1500.90
1359911929.26	1290.92
1360911812.52	1310.92
1361911716.77	1319.91
1362911810.01	1280.92
1363911685.26	1520.90
1364911658.51	1879.88
1365911482.77	1630.89
1366911397.02	1330.91
1367911500.26	2511.84
1368911334.52	1300.92
1369561491.42	11859.23
1369911247.77	3011.80
1370911263.01	2329.85
1371911185.26	1601.90
1372911159.51	1981.87
1373910964.77	1340.91
1374910898.02	2321.85
1375910862.27	1310.92
1376910766.52	2770.82
1377910770.77	1810.88
1378910763.01	2641.83
1379910588.27	1910.88
1380910641.51	3211.79
1381910496.77	1610.90
1382910420.02	2470.84
1383910394.27	1680.89
1384910348.52	4819.69
1385223307.25	12310.20
1385910402.76	3719.76
1386018498.76	1700.89
1386910156.02	12981.16
1387910140.27	3140.80
1388910053.52	1481.90
1389909946.77	1472.90
1390909872.02	1370.91
1391909825.27	1611.90
1392909710.52	3590.77
1393909703.77	1670.89
1394909657.02	2331.85
1395909631.27	4801.69
1396909516.52	2040.87
1397909479.77	1420.91
1398909354.02	2540.84
1399909368.27	2140.86
1400909301.52	1470.90
1401909225.77	1320.91
1402909139.02	4151.73
1403909164.27	1470.90
1404909087.52	1960.87
1405909011.77	1300.92
1406908906.02	1340.91
1407908838.27	1862.88
1408908833.52	1290.92
1409908726.77	1311.92
1410908631.02	1721.89
1411908625.27	2490.84
1412908539.52	2590.83
1413908453.77	2459.84
1414908408.02	1490.90
1415908271.28	1580.90
1416908315.52	1290.92
1417908199.77	5210.66
1417913449.43	9479.39
1418908304.01	1830.88
1419907996.28	2581.83
1420908031.52	1380.91
1421907845.78	1730.89
1422907799.03	2041.87
1423119432.32	18889.78
1423518007.51	5830.62
1423907793.27	3790.75
1424124855.22	5661.63
1424170963.23	4591.70
1424907747.52	2800.82
1425239635.03	5051.67
1425907681.77	3259.79
1426907625.02	2500.84
1427311280.89	4949.68
1427907589.27	3930.75
1428907473.53	2600.83
1429907386.78	1521.90
1430907320.03	3851.75
1431907305.27	1690.89
1432907159.53	1420.91
1433907161.78	1340.91
1434907097.03	1379.91
1435907061.27	2750.82
1436906995.52	3370.78
1437906827.78	1691.89
1438906802.03	1401.91
1439906797.28	1960.87
1440906720.53	1600.90
1441906594.78	1350.91
1442906538.03	2771.82
1443906483.28	1540.90
1444906346.53	1400.91
1445906340.78	2070.87
1446906364.03	1301.92
1447906269.28	2659.83
1448906112.53	2180.86
1449906076.78	1890.88
1450906100.03	1361.91
1451905924.28	1540.90
1452905878.53	1700.89
1453905852.78	1490.90
1454905807.03	1350.91
1455905750.28	1329.91
1456905674.53	1320.91
1457905588.78	1320.91
1458905512.03	1761.89
1459905406.29	1320.91
1460905320.54	1430.91
1461273707.68	10020.35
1461905334.78	3470.78
1462905208.04	2571.83
1463905242.28	1689.89
1464905156.53	2930.81
1465905089.78	1621.89
1466266587.37	8450.45
1466905034.03	2040.87
1467904858.29	2920.81
1468905001.53	6891.55
1469904765.79	2590.83
1470904719.04	1431.91
1471904744.28	2399.84
1472904638.53	1330.91
1473904571.78	1320.91
1474904486.03	2310.85
1475904340.29	1730.89
1476904384.53	2740.82
1477904287.79	1380.91
1478904281.03	2701.83
1479904166.29	1560.90
1480904169.53	2870.81
1481903993.79	1610.90
1482903877.04	1801.88
1483797415.18	11451.26
1483903942.28	2230.86
1484903804.54	1441.91
1485903858.78	1860.88
1486013494.68	1681.89
1486903683.04	22179.56
1487903807.28	2031.87
1488903521.54	1510.90
1489903495.79	1350.91
1490903440.04	1340.91
1491903374.29	1940.87
1492903277.54	5110.67
1493903301.79	2500.84
1494903206.04	2250.85
1495903079.29	2771.82
1496903123.54	1520.90
1497902917.79	2520.84
1498902882.04	3639.76
1499902935.29	3570.77
1500902879.53	2280.85
1501902793.79	5080.67
1502902837.03	1380.91
1503902671.29	1310.92
1504902575.54	1359.91
1505902539.79	2730.82
1506902413.04	2090.86
1507902287.30	1330.91
1508902211.55	1360.91
1509902164.80	1301.92
1510902219.04	1590.90
1511902083.29	1280.92
1512901957.55	1360.91
1513901910.80	1380.91
1514901885.04	1770.89
1515901799.29	1260.92
1516901823.54	2270.85
1517901736.79	2400.84
1518901641.04	1430.91
1519901535.30	4860.69
1520901529.54	2360.85
1521901532.79	1350.91
1522901346.05	1281.92
1523901221.30	2050.87
1524901234.55	1641.89
1525901148.80	1330.91
1526901093.05	1520.90
1527901067.29	2630.83
1528901019.54	2641.83
1529900984.79	1330.91
1530386127.38	16610.92
1530900909.04	3250.79
1531900793.30	2800.82
1532900726.55	1740.89
1532993133.56	5890.62
1533900720.79	2280.85
1534900644.04	1431.91
1535900527.30	2652.83
1536900501.54	2271.85
1537900416.80	3230.79
1538900421.04	1850.88
1539900234.30	1450.91
1540900268.54	1300.92
1541900172.80	1360.91
1542900126.05	1701.89
1543899930.30	2250.85
1544900004.55	1540.90
1545899868.80	2310.85
1546899822.05	1930.87
1547899716.30	3900.75
1548899760.54	2860.81
1549899574.80	3550.77
1550899538.05	1590.90
1551899452.30	3390.78
1552521849.00	29141.11
1552899446.55	2909.81
1553899360.80	1550.90
1554899364.05	1270.92
1555899237.30	3301.79
1556899262.55	1420.91
1557899104.80	1401.91
1558899100.05	1330.91
1559899024.30	1560.90
1560898858.56	1410.91
1561898881.80	1309.92
1562898826.05	1820.88
1563230543.57	12831.17
1563441766.89	4500.71
1563898740.30	3470.78
1564898663.55	2661.83
1565898617.80	1720.89
1566898572.05	1970.87
1567898446.30	2840.82
1568898429.55	1330.91
1569898353.80	1450.91
1570898268.05	6210.60
1571898262.30	1980.87
1572898145.55	2000.87
1573898099.80	1360.91
1574898064.05	1350.91
1575897997.30	3351.78
1576897891.55	2630.83
1577897845.80	3000.81
1578897670.06	3069.80
1579897723.30	3320.78
1580897687.55	2570.83
1581897581.80	3420.78
1582194840.56	16750.92
1582767479.47	321.98
1582897476.06	3500.77
1583897389.31	2800.82
1583915189.16	5280.66
1584897353.56	2910.81
1585897277.81	5870.62
1586015963.12	2850.82
1586897281.05	14531.06
1587897224.30	2960.81
1588897179.55	2600.83
1589897073.80	2450.84
1590896987.06	2590.83
1591896891.31	2650.83
1592896874.56	2361.85
1593896729.81	2870.81
1594896773.05	3440.78
1595896667.31	3050.80
1596896681.55	2490.84
1597896494.81	2771.82
1598896399.06	2510.84
1599896373.31	1960.87
1600896286.56	4221.73
1601896190.81	2960.81
1602896155.06	2090.86
1603896198.31	4171.73
1604896063.56	2170.86
1605896016.81	1330.91
1606895941.06	2520.84
1607895785.32	2220.86
1608895868.56	1610.90
1609895762.81	1270.92
1610895637.06	2439.84
1611895541.32	2670.83
1612895484.57	2309.85
1613895428.82	1310.92
1614895513.06	1540.90
1615895335.31	1321.91
1616895240.57	1320.91
1616983257.87	319.98
1617895184.82	1530.90
1618895179.06	2959.81
1619895052.32	2270.85
1620894966.57	1350.91
1621894910.82	1340.91
1622894845.07	1300.92
1623894928.31	1309.92
1624894832.56	1309.92
1625894736.81	1300.92
1626894631.07	1640.89
1627894553.32	1361.91
1628894518.56	1320.91
1629894452.81	2770.82
1630894395.06	1350.91
1631894340.31	1730.89
1632894214.57	2440.84
1633894208.81	1560.90
1634894092.07	1280.92
1635213921.36	13810.11
1635250899.96	6020.61
1635324337.21	3969.74
1635679374.22	5129.67
1635894146.31	16319.94
1635938234.46	2000.87
1636894080.56	4140.73
1637893923.82	2111.86
1638893908.06	1759.89
1639893802.32	2420.84
1640893696.57	1339.91
1641024671.09	8831.43
1641893669.82	2330.85
1642893634.07	4670.70
1643893568.32	2290.85
1643977204.90	5170.67
1644893582.56	2350.85
1645893395.82	2910.81
1645896345.63	6781.56
1646893310.07	6519.58
1647893284.32	2380.85
1648893167.57	2869.81
1649893141.82	1790.88
1650893116.07	1960.87
1651893100.31	1970.87
1652892892.57	1311.92
1653892977.81	1320.91
1654892902.07	6409.58
1655892866.31	1750.89
1656892659.57	1410.91
1657892653.82	1350.91
1658892598.07	1339.91
1659892522.32	4030.74
1660892505.57	2560.83
1661892439.82	1730.89
1662892344.07	1870.88
1663892197.32	2400.84
1664892241.57	1470.90
1665892175.82	2640.83
1666892069.07	2791.82
1667892093.32	1380.91
1668891927.57	2229.86
1669891821.82	4990.68
1670891865.07	1821.88
1671891649.33	1329.91
1672891723.57	1330.91
1673891637.82	1579.90
1674891501.08	1920.88
1675891555.32	1270.92
1676891418.57	1281.92
1677891301.83	2202.86
1678891317.07	1529.90
1679891311.32	2580.83
1680891215.57	2570.83
1681891108.82	1890.88
1682890952.08	1331.91
1683890877.33	1340.91
1684890811.58	1310.92
1685890904.82	1520.90
1686001650.65	3181.79
1686890789.07	14811.04
1687890643.33	2230.86
1688890657.57	1450.91
1689890560.83	1440.91
1690890455.08	1320.91
1691015309.99	16750.92
1691890379.33	3950.74
1692890342.58	2710.82
1693890376.82	1700.89
1694890191.08	1670.89
1695890145.33	2150.86
1696890068.58	1389.91
1697890062.83	1390.91
1698890037.07	3470.78
1699889881.33	1670.89
1700889834.58	1390.91
1701889818.83	1710.89
1702889663.08	1290.92
1703889726.32	1590.90
1704889589.58	2181.86
1705889554.83	1450.91
1706889468.08	1331.91
1707889382.33	1390.91
1708889366.58	2020.87
1709889350.82	1669.89
1710889154.08	1330.91
1711889078.33	1350.91
1712889022.58	1270.92
1713889076.83	2090.86
1714888960.08	1460.91
1715888874.33	2119.86
1716888778.58	2559.83
1717249855.20	13671.11
1717888741.83	3450.78
1718888605.09	3391.78
1719888650.33	5809.62
1720888734.57	1430.91
1721888437.84	1610.90
1722888502.08	2500.84
1723888325.34	1311.92
1724888229.59	2041.87
1725888223.83	1350.91
1726888167.08	1490.90
1727888092.33	1720.89
1728888086.58	1430.91
1729887949.84	2560.83
1730291355.71	9670.37
1730887824.09	3470.78
1731887818.34	3160.80
1732887770.59	1581.90
1733887755.83	1380.91
1734887600.09	1759.89
1735887564.34	3070.80
1736887507.59	2889.81
1737887401.84	1610.90
1738887466.08	3810.75
1739887470.33	1330.91
1740887252.59	1321.91
1741887167.84	1420.91
1742887182.08	2730.82
1743887005.34	2210.86
1744331979.53	11971.22
1744886949.59	2010.87
1745886913.84	2279.85
1746886838.09	1800.88
1747886731.34	2579.83
1748886725.59	3109.80
1749886619.84	2800.82
1750533555.95	370.98
1750886573.09	1860.88
1751886617.33	1379.91
1752886461.59	2180.86
1753886415.84	4750.69
1754886399.09	2950.81
1755886312.34	1641.89
1756886297.58	1480.90
1757886241.83	1620.90
1758886125.09	1940.87
1759886039.34	1320.91
1760885953.59	3109.80
1761885936.84	1531.90
1762885771.09	1600.90
1763885835.34	1360.91
1764885789.59	1300.92
1765885672.84	1931.87
1766885566.09	2301.85
1767885601.34	1350.91
1768885415.59	2490.84
1769885408.84	1290.92
1770885293.09	1450.91
1771885206.35	4281.72
1772885260.59	1521.90
1773885054.85	1380.91
1774885029.09	5160.67
1775884973.34	2110.86
1776884866.60	1700.89
1777884840.85	1400.91
1778884835.09	2140.86
1779884789.34	2540.84
1780884651.60	2631.83
1781275659.28	15659.99
1781884636.84	3540.77
1782884501.10	3420.78
1783884554.34	1720.89
1784749363.34	340.98
1784884428.59	1450.91
1785884342.85	2130.86
1785995518.65	1840.88
1786884277.10	11040.29
1787884170.35	2280.85
1788884094.60	2690.83
1789884108.84	1360.91
1790884063.09	1340.91
1791884006.34	1970.87
1792883940.59	1330.91
1793883864.84	1670.89
1794883809.09	2850.82
1795883712.35	2460.84
1796883676.59	2120.86
1797877470.24	12671.18
1798883504.10	2059.87
1799883518.34	2360.85
1800883342.60	4590.70
1801883256.85	2370.85
1802883220.10	1800.88
1803883164.35	6050.61
1804883298.59	1870.88
1805883131.84	1621.89
1806883026.10	2550.83
1807882900.35	3860.75
1808882944.59	1820.88
1809882717.85	1430.91
1810882741.10	1541.90
1811882736.35	1549.90
1812882549.60	1991.87
1813882493.85	2290.85
1814882498.10	1400.91
1815882351.35	1731.89
1816882335.60	1469.90
1817882259.85	1290.92
1818882154.10	3180.79
1819377146.05	420.97
1819882178.35	3170.79
1820882031.60	1940.87
1821881945.86	1740.89
1822881960.10	4590.70
1823882053.34	2511.84
1824881887.60	1310.92
1825881791.85	1329.91
1826881716.10	1270.92
1827881579.36	1980.87
1828881523.61	1289.92
1829881407.86	2560.83
1830881482.10	1560.90
1831881335.36	2300.85
1832881369.60	1350.91
1833881182.86	3401.78
1834881178.10	1430.91
1835881111.35	1270.92
1836880975.61	3090.80
1837881068.85	4301.72
1838880913.11	2000.87
1839880877.35	1300.92
1840880781.61	1320.91
1841880695.86	1560.90
1842880709.10	1900.88
1843880573.36	1280.92
1844880447.61	1350.91
1845250673.64	21140.63
1845880389.86	3692.76
1846880425.10	3040.80
1847880429.35	1699.89
1848880352.60	1451.91
1849880216.86	2110.86
1850880151.11	1330.91
1851880075.36	1350.91
1852880008.61	3151.80
1853879942.86	1770.89
1854879847.11	1480.90
1855879791.36	1440.91
1856879824.60	1340.91
1857879617.86	1311.92
1858879703.10	2150.86
1859879487.36	2210.86
1860879480.61	1450.91
1861879374.86	1329.91
1862879299.11	1570.90
1863879333.36	1359.91
1864879286.61	1310.92
1865879190.86	1340.91
1866879125.11	1530.90
1867879107.36	1322.91
1868879022.61	2600.83
1869878996.86	1670.89
1869881156.72	550.96
1870878941.11	2890.81
1871878844.36	2580.83
1872878808.61	2150.86
1873878572.87	2120.86
1874878657.11	2100.86
1875878550.36	4220.73
1876878364.62	2350.85
1877878348.87	2370.85
1878610052.48	10620.31
1878878372.11	2460.84
1879878326.36	2720.82
1880878200.61	2400.84
1881878084.87	2590.83
1882878158.11	2950.81
1883878032.36	3280.79
1884877905.62	3291.79
1885877779.87	2321.85
1885985796.88	1960.87
1886877894.11	12091.22
1886890024.32	4550.71
1887877758.36	6669.57
1888877882.60	3510.77
1889877575.87	2880.81
1890877470.12	2900.81
1891877454.37	2090.86
1892877458.61	2189.86
1893877420.86	2121.86
1894877366.11	4009.74
1895877150.37	2629.83
1896877264.61	2260.85
1897877187.86	2110.86
1898877101.11	1970.87
1899876976.37	2300.85
1900876909.62	2450.84
1901876783.87	2100.86
1902876858.11	2340.85
1903260194.29	350.98
1903876772.36	2660.83
1904876575.62	1989.87
1905023540.11	14860.04
1905876509.87	4600.70
1906876654.11	5780.63
1907876436.37	4632.70
1908876391.62	2450.84
1909284187.21	7850.49
1909876405.86	2360.85
1910876230.12	1940.87
1911876263.36	1940.87
1912876167.62	1290.92
1913876061.87	3279.79
1914509388.86	9130.41
1914875946.12	3210.79
1915875929.37	1849.88
1916875873.62	2080.87
1917875787.87	2670.83
1918875751.12	3211.79
1919875734.37	2121.86
1920875539.63	5150.67
1921875693.86	2570.83
1922875447.12	1300.92
1923875341.38	5980.61
1924875304.62	92158.03
1925875259.87	3420.78
1926552894.99	10650.31
1926875153.13	1920.88
1927875187.37	1559.90
1928875031.63	1410.91
1929875043.87	2700.83
1930874929.12	1590.90
1931874983.37	3800.75
