# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997520 
# Number of iterations (recorded+unrecorded): 1011075342 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1091930981.48	2070.87
1092930516.92	2360.85
1093930453.34	4450.72
1094930438.75	1810.88
1095930324.17	2590.84
1096930230.59	1370.91
1097930196.01	1280.92
1098930251.42	1290.92
1099930136.84	2831.82
1100930023.26	1590.90
1101930018.68	1340.91
1102929954.10	2351.85
1103929770.52	1950.88
1104929825.93	1340.91
1105929761.35	1610.90
1106039968.34	2670.83
1106875139.24	13580.14
1106929687.77	15020.04
1107929713.18	3010.81
1108929598.60	1880.88
1109929535.02	2180.86
1110929360.45	1930.88
1111929425.86	1310.92
1112929332.28	1290.92
1113929227.70	3110.80
1114929113.12	2010.87
1115929109.53	1500.90
1116929024.95	1390.91
1117929020.37	1460.91
1118928896.79	1350.91
1119928842.20	2190.86
1120928857.62	1390.91
1121928694.04	1340.91
1122928629.46	1630.90
1123928544.88	1330.92
1124928471.30	1310.92
1125928376.72	1360.91
1126928332.14	3290.79
1127928317.55	1831.88
1128928243.97	1510.90
1129928189.39	1340.91
1130928154.80	2951.81
1131928021.22	2580.84
1132928066.64	1290.92
1133927952.06	2581.84
1134927858.48	1300.92
1135927753.90	1300.92
1136927829.31	1360.91
1137927645.73	1740.89
1138927671.15	1700.89
1139927516.57	2110.87
1140927582.98	1400.91
1141927448.40	1690.89
1142927413.82	1300.92
1143927320.24	1320.92
1144927225.66	1290.92
1145927101.08	3060.81
1146927167.49	1420.91
1147927052.91	1270.92
1148926918.33	1310.92
1148928268.25	6681.58
1149927004.74	1990.87
1150926870.16	2980.81
1151926855.58	1330.92
1152926812.00	2980.81
1153747003.84	18079.85
1153926777.41	5660.64
1154926582.84	3490.78
1155926579.25	1950.88
1156926544.67	1480.91
1157926450.09	1360.91
1158926416.50	2330.85
1159926211.93	1880.88
1160926227.34	3900.75
1161926183.76	1620.90
1162926109.18	2520.84
1163926094.60	1380.91
1164925931.02	1290.92
1165926006.43	1300.92
1166925901.85	2820.82
1167211662.68	320.98
1167925758.27	1530.90
1168925753.69	1460.91
1169925669.11	1330.92
1170925604.52	1291.92
1171925490.95	1360.91
1172925446.36	1920.88
1173925351.78	1401.91
1174925348.20	4740.70
1175925373.61	1830.88
1176925159.04	2311.85
1177171041.40	400.97
1177925085.46	1580.90
1178925050.87	1510.90
1179925016.29	1270.92
1180924882.71	2640.83
1181924848.13	1340.91
1182924783.54	2940.81
1183924729.96	1670.89
1184859877.50	18190.84
1184924675.38	3610.77
1185924750.79	2610.83
1186924597.21	1610.90
1187924482.63	2020.87
1188924478.05	1290.92
1189924364.47	1310.92
1190924259.89	4260.73
1191924395.30	4000.75
1192924131.73	1730.89
1193924047.15	1410.91
1194924052.56	1350.91
1195924008.98	2570.84
1196923884.40	2810.82
1197923839.81	2250.86
1198923736.24	1790.89
1199923831.64	1320.92
1200923737.06	1330.92
1201923683.48	1510.90
1202923608.90	1320.92
1203923524.32	1350.91
1204923460.74	1290.92
1205923346.16	2140.86
1206923271.58	2320.85
1207035597.43	2861.82
1207923287.99	14170.10
1208923253.41	1890.88
1209923078.83	1440.91
1210923115.24	1850.88
1211922930.67	1320.92
1212922846.09	1550.90
1213922861.50	1291.92
1214922747.92	2340.85
1215922683.34	1300.92
1216922748.75	1271.92
1217922625.17	1270.92
1218922490.59	1290.92
1219922566.00	1250.92
1220922422.43	1420.91
1221922267.85	1700.89
1222922243.27	1650.90
1223922199.68	1350.91
1224922145.10	1320.92
1225922060.52	1710.89
1226922046.93	1310.92
1227921952.35	1320.92
1228921877.77	1290.92
1229921754.20	13740.13
1229976241.73	1900.88
1230231083.53	14310.09
1230921869.60	15380.02
1231921765.02	2970.81
1232921741.44	1570.90
1233921586.86	2970.81
1234921562.28	1430.91
1235921408.70	1300.92
1236921484.11	4360.72
1237921439.53	3530.78
1238921295.95	3240.79
1239921271.37	1410.91
1240921146.79	1330.92
1241921092.21	1241.92
1242921108.62	2260.86
1243921004.04	1650.90
1244920939.46	1481.91
1245920875.88	2760.82
1246920801.29	2410.85
1247920666.72	1310.92
1248920573.14	1290.92
1249920648.55	1230.92
1250920473.97	2640.83
1251094888.88	410.97
1251920450.39	1520.90
1252920425.80	1350.91
1253920371.22	1260.92
1254920237.64	1310.92
1255920143.06	1310.92
1256920048.48	1310.92
1257920104.89	2550.84
1258919980.31	4730.70
1259920175.72	6561.58
1260754977.63	17999.86
1260919812.15	4490.71
1261054237.61	320.98
1261750573.33	5250.67
1261919737.57	2890.82
1262919802.98	2170.86
1263919709.40	1980.87
1264919654.82	1500.90
1265919570.24	1450.91
1266919476.66	1810.88
1267919382.08	3600.77
1268919347.49	1870.88
1269919323.91	1380.91
1270919299.33	2320.85
1271919224.74	2500.84
1272919041.17	1860.88
1273919046.58	2700.83
1274919062.00	4800.69
1275919018.41	2280.85
1276918803.84	1950.88
1277918709.26	1920.88
1278918775.67	2010.87
1279918751.09	2270.86
1280918656.51	2620.83
1281918512.93	1860.88
1282918478.35	2310.85
1283918443.76	1920.88
1284918319.18	2221.86
1285918355.60	2410.85
1286918271.01	2790.82
1287918206.43	1311.92
1288918112.85	1330.92
1289918038.27	1300.92
1290917943.69	1580.90
1291917990.10	2050.87
1292917825.53	2410.85
1293917790.94	2410.85
1294687185.02	16869.93
1294917697.36	2730.83
1295917752.77	2990.81
1296917588.20	2790.82
1297917544.62	2960.81
1298917420.04	2600.83
1299917345.46	2420.85
1300917281.87	1610.90
1301917357.28	1370.91
1302917142.71	1330.92
1303917069.13	1340.91
1304917014.55	2330.85
1305916979.96	2090.87
1306916896.38	1590.90
1307916941.79	1580.90
1308028067.73	2150.86
1308916817.22	13241.16
1309916753.63	2100.87
1310916629.06	3690.77
1311916604.47	1790.89
1312916489.89	1421.91
1313916496.31	1360.91
1314916451.72	1410.91
1315916317.15	1271.92
1316916323.56	2280.85
1317916208.98	2390.85
1318916254.39	1920.88
1319916120.81	1340.91
1320916056.23	4590.71
1321267303.90	12581.20
1321292563.29	4270.73
1321916211.64	4051.74
1322915998.06	3710.76
1323915903.48	1810.88
1324915758.91	1430.91
1325915765.32	1400.91
1326915620.74	2130.86
1327915566.16	1920.88
1328915582.57	3600.77
1329915418.00	1650.90
1330915443.41	2820.82
1331915409.83	1320.92
1332838748.12	12320.22
1332915335.25	1870.88
1333915300.66	2320.85
1334915087.09	2780.82
1334978095.08	410.97
1335915012.51	2580.84
1336915097.92	1410.91
1337914924.34	1370.91
1338914899.76	1320.92
1339914815.18	1350.91
1340914761.59	3310.79
1341616676.96	5620.64
1341914737.01	2370.85
1342914662.43	5740.63
1343914738.84	1900.88
1344914604.26	2000.87
1344937453.81	350.98
1345914539.68	1780.89
1346914376.10	2520.84
1347914361.52	3700.76
1348914346.93	1680.89
1349914123.36	1410.91
1350914128.77	3080.80
1351914074.19	1580.90
1352914070.61	1370.91
1353914036.02	2620.83
1354913851.45	1590.90
1355913786.87	2101.87
1356913833.28	1280.92
1357913718.70	5350.66
1358913664.12	99317.68
1359913740.52	4320.73
1360913605.95	1460.91
1361913521.37	1380.91
1362913317.79	1330.92
1363913243.21	1300.92
1364913328.62	1260.92
1365913175.04	2530.84
1366913210.46	1790.89
1367913115.88	1290.92
1368913002.30	1320.92
1369912917.72	1470.91
1370912843.14	1280.92
1371912859.55	1300.92
1372912784.97	1270.92
1373912660.39	1290.92
1374912546.81	1830.88
1375912512.23	1300.92
1376912597.64	1290.92
1377912484.06	1490.91
1378912439.47	1590.90
1379912304.90	1540.90
1380912301.31	2770.82
1381912226.73	3220.80
1382912052.15	1430.91
1383912078.57	2530.84
1384911923.99	1930.88
1384913893.87	9200.41
1385911969.40	2080.87
1386911825.82	2660.83
1387911811.24	1340.91
1388481212.03	16979.92
1388911766.66	3290.79
1389911742.07	2641.83
1390911658.49	2000.87
1391911493.92	2440.84
1392911399.34	1870.88
1393911415.75	1360.91
1394911371.17	1340.91
1395911306.58	3340.79
1396911153.01	2940.81
1397911118.42	1550.90
1398911083.84	1460.91
1399910980.26	1360.91
1400874506.99	8220.48
1400892136.87	3380.79
1400910965.68	1780.89
1401021521.65	4410.72
1401416738.52	4520.71
1401910841.10	2530.84
1402910867.51	1590.90
1403910702.93	1350.91
1404910658.35	5500.65
1405910804.76	2500.84
1406910630.18	2570.84
1407910585.60	4470.72
1408910382.02	2490.84
1409021237.98	2590.84
1409666505.95	380.98
1409910417.44	13970.11
1410910362.85	2560.84
1411910249.27	1810.88
1412910154.69	1400.91
1413910150.11	2120.87
1414910096.53	2450.84
1415910001.95	1280.92
1416909877.37	1320.92
1417909963.78	1300.92
1418861351.28	320.98
1418909859.20	1290.92
1419909744.62	1470.91
1420909671.04	4000.75
1421909596.46	1650.90
1422909521.88	1440.91
1423141274.14	24770.42
1423909568.29	2350.85
1424909523.70	1420.91
1425909399.12	1920.88
1426909284.55	5741.63
1427909360.96	2370.85
1428820680.01	330.98
1428909196.38	1920.88
1429909121.80	1591.90
1430909008.22	2610.83
1431244746.87	11940.24
1431908943.64	3630.77
1432908899.05	2631.83
1433908895.47	1760.89
1434908750.89	1910.88
1435432172.61	5631.64
1435908766.31	1970.87
1436908692.72	1530.90
1437908678.14	3040.81
1438908593.56	2880.82
1439908489.98	4510.71
1440908455.39	2840.82
1441908440.81	2950.81
1442908217.24	3910.75
1443908272.65	1740.89
1444908248.06	1330.92
1445908174.48	2450.84
1446908039.91	2850.82
1447593166.34	13720.13
1447612156.13	4360.72
1447907955.32	2200.86
1448907921.74	2800.82
1449907867.16	1350.91
1450907812.58	2820.82
1451907808.99	3200.80
1452907644.41	1750.89
1453907569.83	2530.84
1454907556.25	2660.83
1455907541.66	1330.92
1456907467.08	1330.92
1457907393.50	2250.86
1458907198.93	1790.89
1459907304.33	1420.91
1460907180.76	1350.91
1461907086.18	1540.90
1462907081.59	1710.89
1463906928.01	2990.81
1464906883.43	1530.90
1465906888.84	2370.85
1466906805.26	1350.91
1467906750.68	1320.92
1468906686.10	2530.84
1469906542.52	2270.86
1470906497.94	1370.91
1471906463.36	1360.91
1472906408.77	1521.90
1473906385.19	1950.88
1474906300.61	1260.92
1475906156.03	1981.87
1476906102.45	1860.88
1477906107.86	2660.83
1478906403.26	2531.84
1479905959.70	1330.92
1480905885.12	2650.83
1481905850.53	2550.84
1482905716.96	1380.91
1483150458.39	12030.24
1483905692.37	3170.80
1484905597.79	2590.84
1485905654.20	1980.87
1486905569.62	1540.90
1487905415.05	1320.92
1488905331.47	5130.67
1489905516.87	2490.84
1490905332.29	4680.70
1491905168.72	1740.89
1492905104.14	1390.91
1493905069.55	1820.88
1494905015.97	3220.80
1495904931.39	1770.89
1496904836.81	2880.82
1497904762.23	1361.91
1498904718.64	1400.91
1499904714.06	1320.92
1500904629.48	1321.92
1501904555.90	1340.91
1502904521.31	1270.92
1503904386.74	1530.90
1504904373.15	1430.91
1505904258.57	1300.92
1506904153.99	1240.92
1507904170.41	1310.92
1508130112.04	14601.07
1508157351.31	3560.77
1508904055.83	3260.79
1509904091.24	2910.81
1510015058.18	1720.89
1510904007.66	21269.65
1511595953.66	11840.25
1511904093.07	3060.81
1512703876.21	330.98
1512903938.49	1990.87
1513903714.92	1660.89
1514903650.34	3970.75
1515903665.75	3890.75
1516903652.16	1980.87
1517903547.59	1440.91
1518903403.01	2840.82
1519903409.42	1740.89
1520903294.84	1360.91
1521903250.26	2380.85
1522903186.68	2150.86
1523532734.65	370.98
1523903162.09	1370.91
1524903147.51	1330.92
1525903073.93	5000.68
1526903119.34	2080.87
1527902934.76	3740.76
1528902811.19	1710.89
1529901756.67	14690.07
1530137438.68	7180.54
1530902652.02	10701.32
1530951420.92	1330.92
1531902568.44	3950.75
1532902573.86	1670.89
1533902519.27	4890.69
1534902475.69	4480.72
1535902421.11	3010.81
1536902386.52	1760.89
1537902262.95	1440.91
1538902158.37	1360.91
1539902123.78	2610.83
1540902060.20	3490.78
1541902015.62	7280.54
1542901881.04	2160.86
1543901826.46	1571.90
1544901852.87	1330.92
1545901778.29	1540.90
1546901773.70	2981.81
1547901680.12	1610.90
1548901575.54	1390.91
1549901580.96	2230.86
1550901367.39	2660.83
1551901342.80	1550.90
1552901348.21	1340.91
1553901284.63	1270.92
1554901150.06	1330.92
1555901075.47	1400.91
1556901091.89	1550.90
1557900917.31	1880.88
1558900902.73	1500.90
1559900859.14	1530.90
1560900804.56	1750.89
1561900699.98	1320.92
1562900596.40	2820.82
1563900741.81	2380.85
1564900547.23	1660.89
1565900413.66	1520.90
1566900399.07	1540.90
1567900374.49	1420.91
1568900249.91	1821.88
1569900166.33	2250.86
1570900231.74	1600.90
1571314007.43	11311.28
1571900097.16	2441.84
1572900003.58	5340.66
1573899949.00	2140.86
1574900004.41	2191.86
1575899810.83	2950.81
1576899856.25	1770.89
1577432898.35	350.98
1577899651.67	2190.86
1578899628.09	1580.90
1579899663.50	1790.89
1580899548.92	1540.90
1581899555.33	2490.84
1582899410.76	1720.89
1583899316.18	1410.91
1584899322.59	1880.88
1585899168.02	1350.91
1586899123.43	1300.92
1587899019.85	3090.80
1588898935.27	1890.88
1589898980.68	1340.91
1590898917.10	2690.83
1591898762.53	1360.91
1592898727.94	1300.92
1593898624.36	2560.84
1594898649.77	4890.69
1595898685.19	2280.85
1596898571.61	2880.82
1597898397.03	1640.90
1598898452.44	1400.91
1599898268.87	1330.92
1600898194.29	1310.92
1601898099.71	2380.85
1602898116.12	1950.88
1603898031.54	1570.90
1604898036.95	2310.85
1605897993.37	1980.87
1606897938.79	2090.87
1607414670.93	340.98
1607897834.21	1310.92
1608897770.63	1300.92
1609897656.05	4020.74
1610897731.46	1550.90
1611016187.92	4030.74
1611897537.88	16799.93
1612897463.30	2370.85
1612899873.15	6190.61
1613897478.71	2000.87
1614897434.13	2751.83
1615897370.55	1310.92
1616897295.97	1250.92
1617897141.39	1721.89
1618897147.81	1340.91
1619897103.22	1270.92
1620896968.65	1500.90
1621896905.06	2110.87
1622896840.48	1800.89
1623896785.90	1250.92
1624497425.71	19240.78
1624896802.31	3600.77
1625896727.73	2650.83
1626896563.16	2030.87
1627896519.57	1450.91
1628057563.33	6901.56
1628216448.23	4440.72
1628454370.10	4690.70
1628627014.12	4270.73
1628896375.00	2360.85
1629896380.41	1770.89
1630896426.82	3110.80
1631896212.25	4590.71
1632896177.66	1840.88
1633896174.08	2660.83
1634896069.50	1470.91
1635895954.92	1300.92
1636896031.33	1320.92
1637895946.75	2420.85
1638895922.16	1450.91
1639895688.59	1450.91
1640895724.00	1430.91
1641895609.43	2570.84
1642895645.84	1470.91
1643895551.26	3180.80
1644895466.68	2430.85
1645895403.09	1450.91
1646895318.51	2640.83
1647895283.93	1280.92
1648895170.35	1290.92
1649895235.76	2650.83
1650894991.19	2690.83
1651895007.60	1330.92
1652894933.02	2620.83
1653894878.44	2670.83
1654894874.85	2020.87
1655894710.28	1310.92
1656894615.70	4790.70
1657894691.11	2791.82
1658894627.53	1690.89
1659894552.94	1320.92
1660894458.36	1260.92
1661894304.79	3270.79
1662894280.20	2340.85
1663894265.62	1670.89
1664894222.04	1360.91
1665894177.45	1320.92
1666894092.87	1450.91
1667894009.29	1290.92
1668893884.71	1240.92
1669893910.13	1240.92
1670510888.89	330.98
1670893736.55	1540.90
1671354200.27	16960.92
1671893721.97	3380.79
1672893607.39	2770.82
1673893663.80	1710.89
1674893469.22	1480.91
1675893554.63	1350.91
1676893371.06	1350.91
1677619415.89	6240.60
1677893296.48	3040.81
1678893511.88	6440.59
1679893368.30	3050.81
1680893133.73	1880.88
1681893169.14	2670.83
1682892985.57	1500.90
1683892940.98	1300.92
1684892836.40	2370.85
1685892841.82	1521.90
1686892868.23	1930.88
1687892763.65	1530.90
1688892709.07	1310.92
1689183459.58	14360.09
1689892635.49	2070.87
1690892480.91	3460.78
1691892506.32	1740.89
1692892452.74	2610.83
1693892388.16	4080.74
1694892333.58	1490.91
1695892240.00	1670.89
1696892185.41	2600.83
1697892150.83	2980.81
1698892047.25	1350.91
1699892002.67	1440.91
1700891908.09	1300.92
1701891804.51	1760.89
1702891869.92	3400.78
1703603475.67	14460.08
1703891635.35	2580.84
1704891631.76	1780.89
1705891517.18	1370.91
1706891482.60	1320.92
1707891399.02	1320.92
1708891314.44	2290.85
1709891329.85	2570.84
1710891266.27	1390.91
1711891251.68	1510.90
1712004397.49	2020.87
1712891067.11	11971.24
1713891143.52	2530.84
1714890988.94	3440.78
1715890854.36	1930.88
1716890880.78	1430.91
1717890736.20	2350.85
1718256773.92	9540.39
1718890691.62	2040.87
1719890698.03	1470.91
1720890583.45	3690.77
1721890508.87	2380.85
1722890525.28	1600.90
1723890400.70	1590.90
1724890426.12	1450.91
1725890342.54	2000.87
1726783801.73	7670.51
1726890307.95	2980.81
1727890443.36	3140.80
1728890228.79	2221.86
1729890115.21	2560.84
1730890000.63	1380.91
1731889976.04	2581.84
1732889862.47	1370.91
1733889837.88	2450.84
1734889723.30	2861.82
1735889639.72	1340.91
1736889575.14	1420.91
1737889590.55	1550.90
1738889436.98	1460.91
1739889472.39	2470.84
1740889447.80	5781.63
1741889374.22	2700.83
1742889179.65	1760.89
1743889235.06	2570.84
1744889131.48	1310.92
1745889026.90	2650.83
1746889052.31	1590.90
1747888918.74	2660.83
1748888904.15	1480.91
1749888849.57	1270.92
1750888715.99	2870.82
1751888591.41	1290.92
1752888656.82	1300.92
1753888553.24	1340.91
1754888478.66	2860.82
1755888344.08	1300.92
1756888379.50	1441.91
1757888275.92	1310.92
1758888191.34	2760.82
1759888096.76	1270.92
1760888133.17	1320.92
1761888038.59	2470.84
1762888054.00	4271.73
1763887840.43	2210.86
1764353483.82	480.97
1764887825.84	1750.89
1765128737.52	18560.82
1765887731.26	3991.75
1766887797.67	2520.84
1767564474.65	8060.49
1767887653.10	2300.85
1768887508.52	1600.90
1769887564.93	5830.63
1770887540.34	2130.86
1771887445.76	1770.89
1772887312.19	3550.77
1773887287.60	1720.89
1774887103.03	2080.87
1775869269.58	6810.57
1775887169.44	1650.90
1776887084.86	1610.90
1777886980.28	4220.73
1778887076.69	4150.74
1779886872.11	1970.87
1780886837.53	1470.91
1781886763.95	2640.83
1782886729.36	1350.91
1783886664.78	1310.92
1784886571.20	2360.85
1785886526.62	2070.87
1786886462.04	1330.92
1787886388.46	1810.88
1788886323.87	1410.91
1789886169.30	1310.92
1790886245.71	2790.82
1791886191.12	1620.90
1792886126.54	1380.91
1793885932.97	1710.89
1794885918.38	2650.83
1795885893.80	1310.92
1796885800.22	2240.86
1797885815.63	3150.80
1798885661.06	1340.91
1799885586.48	1581.90
1800885602.89	1340.91
1801885538.31	2600.83
1802885373.73	1300.92
1803885270.15	1360.91
1804885225.57	1330.92
1805885150.99	2861.82
1806885207.40	2270.86
1807885122.82	1380.91
1808884938.24	2210.86
1809860715.20	12700.19
1809884964.65	3160.80
1810320429.97	6700.57
1810788733.19	5000.68
1810884980.07	2570.84
1811231118.06	5060.68
1811684572.22	6311.60
1811884865.49	2370.85
1812240213.89	4920.69
1812884771.91	2400.85
1812994317.94	1820.88
1813884787.32	11250.28
1814884722.74	1940.88
1815884619.16	1510.90
1816884574.58	3400.78
1817884440.00	1990.87
1818884446.41	1510.90
1819884411.83	1340.91
1820884217.26	1460.91
1821884283.67	1780.89
1822884179.09	2910.81
1823884014.51	1610.90
1824884090.92	5380.66
1825014185.65	10961.30
1825884046.34	3320.79
1826883921.76	1840.88
1827883807.18	3011.81
1828883823.59	4040.74
1829883729.01	4210.73
1830883684.43	3311.79
1831608600.34	10870.31
1831883540.85	3720.76
1832883446.27	2790.82
1833883371.69	2561.84
1834883398.10	3060.81
1835883333.52	3370.79
1836883338.94	2510.84
1837883175.36	2460.84
1838883140.78	2420.85
1839883016.20	2610.83
1840882942.62	2850.82
1841882978.03	3330.79
1841886347.81	6810.57
1842882843.45	3850.76
1843882839.87	1740.89
1844882735.29	1420.91
1845882750.70	5540.65
1846882937.10	3630.77
1847882482.54	3860.75
1848882507.96	1660.89
1849882384.38	1430.91
1850882409.79	2560.84
1851882285.21	1340.91
1852882221.63	2230.86
1853882197.05	1420.91
1854882072.47	1930.88
1855882148.88	1440.91
1856882004.30	1330.92
1857881929.72	1330.92
1858881856.14	1930.88
1859881741.56	1330.92
1860881666.98	1320.92
1861881593.40	4450.72
1862881778.80	2240.86
1863881474.23	1460.91
1864881540.64	1310.92
1865881446.06	1270.92
1866881311.48	1350.91
1867881257.90	1400.91
1868881243.32	1330.92
1869881168.74	3030.81
1870881054.16	2551.84
1871881070.57	1290.92
1872880975.99	1380.91
1873880951.41	1291.92
1874141522.84	18570.82
1874880837.83	4260.73
1875880743.25	2270.86
1876880658.67	1770.89
1877880665.08	1580.90
1878880530.50	1400.91
1879880525.92	1370.91
1880880492.33	1350.91
1881880437.75	4460.72
1882880353.17	2950.81
1883880309.59	3020.81
1884880165.01	1960.88
1885880080.43	2660.83
1886880156.84	2820.82
1887879982.26	2850.82
1888879887.68	1410.91
1889879894.10	1270.92
1890879769.52	1320.92
1891879684.94	1390.91
1892879661.35	2820.82
1893879666.77	1690.89
