# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn646.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997576 
# Number of iterations (recorded+unrecorded): 1005126695 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
38951470472.60	4890.68
38952470409.67	2740.82
38953470295.73	1740.89
38954470132.80	2210.86
38955470179.86	1530.90
38956470135.92	1600.90
38956586712.35	5150.67
38957469972.99	18419.80
38958469960.04	3450.78
38959469866.11	1510.90
38960469793.17	2570.83
38961469840.23	2710.82
38962469696.29	1400.91
38963469723.35	1310.91
38963648156.76	8171.47
38964469599.42	4811.69
38965469556.48	2060.87
38966469483.54	1470.90
38967469369.60	1481.90
38967470890.51	11780.23
38968469276.67	1700.89
38969469253.73	1460.91
38970469169.79	3500.77
38971469126.85	2910.81
38972469003.92	2460.84
38973468919.98	2630.83
38974468867.04	2660.83
38975468834.10	2980.81
38976468820.16	3350.78
38977468727.23	2910.81
38978468644.29	1300.92
38979468540.35	1310.91
38980468447.42	1310.91
38981468534.47	1560.90
38982468370.54	2830.82
38983468337.60	1410.91
38984468203.67	1300.92
38985468240.72	1290.92
38986468127.79	1750.89
38987261751.25	12790.17
38987468013.85	8891.42
38988468280.89	3690.76
38989390180.02	420.97
38989392759.86	350.98
38989467917.97	3480.77
38990467924.03	2080.86
38991467781.10	1640.89
38992467708.16	1550.90
38993467754.22	1320.91
38994467681.28	4680.70
38995467458.35	1660.89
38996467434.41	1540.90
38997467431.47	2120.86
38998467328.53	1300.92
38998646891.87	12221.21
38999467244.60	6870.55
39000467301.65	2510.84
39001467108.72	7370.52
39002467304.77	2590.83
39003467071.84	2500.84
39004467038.90	1270.92
39005466904.97	1690.89
39006466882.03	7540.51
39007466838.09	2881.81
39008466765.15	3130.80
39009466582.22	1420.91
39010466618.28	2670.83
39011466585.34	2660.83
39012328186.38	14791.04
39012466402.41	3510.77
39013466398.47	4110.73
39014466335.53	1890.88
39015466272.59	2340.85
39016466218.65	2180.86
39017466045.72	1280.92
39018466062.78	1280.92
39019465948.84	2840.82
39020465935.90	1810.88
39021465881.96	1371.91
39021876718.28	6791.56
39022465839.02	3150.80
39023465646.09	1460.91
39024465702.15	2191.86
39025465539.22	3740.76
39026465566.27	2090.86
39027465542.33	1380.91
39028465349.40	2550.83
39029465376.46	7550.51
39030465582.50	1280.92
39031465279.58	7530.51
39032465096.65	3680.76
39033465082.71	2130.86
39034464999.77	1530.90
39035464966.83	1350.91
39036464912.90	1280.92
39037464789.96	4160.73
39038464777.02	1490.90
39039464733.08	1850.88
39040464590.15	1300.92
39041464487.21	1320.91
39042464583.27	1600.90
39043464470.33	2770.82
39044464447.39	1340.91
39045464243.46	1790.88
39045988226.43	13640.11
39046464290.52	4190.73
39047464226.58	2900.81
39048464083.65	1740.89
39049463990.71	1330.91
39050463896.77	1330.91
39051463823.84	1270.92
39052463860.89	2500.84
39053463866.95	3230.79
39054463734.02	3000.81
39055463741.07	1530.90
39056463547.14	1340.91
39057463484.21	1660.89
39057578190.76	2090.86
39058463521.26	16779.91
39059463397.33	3860.75
39060463304.39	2610.83
39061463260.45	2561.83
39062463147.52	1320.91
39063463194.57	2410.84
39064463120.64	2751.82
39065463017.70	3040.80
39066462934.76	1710.89
39067462920.82	1300.92
39067965074.21	8411.45
39068462797.89	4520.71
39069462734.95	2770.82
39070462641.02	2631.83
39071462648.07	6430.58
39072462685.13	2280.85
39073274737.39	480.97
39073462551.19	1840.88
39074462398.26	2720.82
39075462405.32	5130.67
39076462271.39	1920.88
39077462238.45	1320.91
39078462155.51	1350.91
39079462101.57	3450.78
39080462068.63	2390.84
39081461925.70	2770.82
39082461841.76	1290.92
39083461918.82	1260.92
39084461765.88	1330.91
39085461691.95	7050.54
39086461888.99	2780.82
39087461495.08	4461.71
39088461552.13	1370.91
39089461519.19	1980.87
39090461465.25	1760.89
39091461362.32	2900.81
39092461219.38	1300.92
39093260932.45	20290.68
39093461125.45	4610.70
39094461192.50	3200.79
39095461129.56	1710.89
39096461025.63	1600.90
39097460912.69	1420.91
39098460938.75	1371.91
39099460775.82	1350.91
39100460742.88	6160.60
39101460638.94	1681.89
39102460666.00	2760.82
39103460573.06	1620.89
39104460469.13	1281.92
39105460346.19	1280.92
39106460403.25	2870.81
39107460329.31	1330.91
39108460266.37	2590.83
39109460173.44	1590.90
39110460039.50	1810.88
39111459976.57	2570.83
39111642900.69	350.98
39111646740.44	350.98
39112459863.63	2630.83
39113459829.69	7010.54
39114460116.73	3510.77
39115459813.81	3630.76
39116459689.87	2080.86
39117459596.94	1970.87
39118459504.00	1280.92
39119459520.06	1310.91
39120459427.12	1260.92
39121459284.19	1250.92
39122459320.25	1220.92
39123459297.31	2490.84
39124459113.38	2240.85
39125459130.43	1310.91
39126459037.50	1970.87
39127458963.56	1290.92
39128458860.62	1280.92
39129458927.68	1660.89
39130458693.75	2490.84
39131458660.81	1260.92
39132458697.87	1250.92
39133458533.94	1270.92
39134458580.99	1230.92
39135458408.06	1270.92
39136458424.12	1300.92
39137458321.18	1300.92
39138458228.25	2390.84
39139458174.31	1270.92
39140458231.36	1190.92
39141458017.43	1331.91
39142457944.50	1460.91
39143457991.55	3530.77
39144457887.62	2591.83
39145457794.68	1270.92
39146457661.75	1270.92
39147457667.80	1270.92
39148271470.95	17820.84
39148457564.87	5320.65
39149457581.93	3190.79
39150457567.98	1970.87
39151457455.05	1390.91
39152457312.12	2460.84
39153457228.18	1280.92
39154457295.23	3630.76
39155457122.30	8130.47
39156457218.36	3000.81
39157155485.01	490.97
39157456975.43	2850.81
39158456972.49	2520.84
39158571128.07	5960.61
39159456968.55	22550.54
39160456855.61	2330.85
39161456772.67	3220.79
39162456638.74	1460.91
39163456695.80	1320.91
39163701176.92	381.98
39164456631.86	2360.85
39165456488.92	1240.92
39166456495.98	1290.92
39167456392.05	1370.91
39168456359.11	1280.92
39169456236.17	7510.51
39170456412.22	2820.82
39171456059.30	1660.89
39171827137.20	20589.66
39172456166.35	4930.68
39173455922.43	3730.76
39174455969.48	2590.83
39175455886.54	1760.89
39176455782.61	1310.91
39177455689.67	1310.91
39178455596.74	1300.92
39179455672.79	4420.71
39180455599.85	1600.90
39181455496.92	3060.80
39182455382.98	1330.91
39183455310.05	1280.92
39184455196.11	1491.90
39185455153.17	2680.83
39186455170.23	1400.91
39187455026.30	1651.89
39188454963.36	1350.91
39189454910.42	1340.91
39190454846.48	1290.92
39191454893.54	1300.92
39192454790.60	3590.77
39193454746.66	1590.90
39194454613.73	1580.90
39195454660.78	1270.92
39196454516.85	2690.83
39197454343.92	7610.51
39198454550.96	3330.78
39199454207.04	3110.80
39200454254.10	2100.86
39201454130.17	2080.86
39202454177.22	2460.84
39203453954.29	2500.84
39204453960.35	1240.92
39204455240.27	12911.16
39205453937.41	1820.88
39206453904.47	1330.91
39207453830.53	1390.91
39207988782.79	16800.91
39208453657.60	4360.72
39209453664.66	3110.80
39210453600.72	3460.78
39211453477.79	2530.84
39212453444.85	2610.83
39213453380.91	1820.88
39214453337.97	1290.92
39215453225.04	3790.75
39216453161.10	1630.89
39217453098.16	1410.91
39218453105.22	1260.92
39219452961.29	1310.91
39220452888.35	1260.92
39221452935.40	2740.82
39222452821.47	2400.84
39223452818.53	2230.86
39224452684.59	2251.85
39225452581.66	1780.88
39226452498.72	2040.87
39227452484.78	2480.84
39228452471.84	2600.83
39229452378.90	1300.92
39230452284.97	1280.92
39231452182.03	2410.84
39232452239.09	2700.82
39233452135.15	1480.90
39234452042.22	1510.90
39235452019.27	1180.92
39236094287.56	8870.42
39236451945.34	4390.71
39237451892.40	2900.81
39238451759.47	7160.53
39239451885.52	4000.74
39240451572.59	3360.78
39241451548.65	1760.89
39242451455.72	1640.89
39243451512.77	5140.67
39244451298.84	1730.89
39245451305.90	1600.90
39246451182.97	1320.91
39247451289.02	1380.91
39248451096.09	2470.84
39249451073.15	2780.82
39250450949.21	1520.90
39251450936.27	1260.92
39252450783.34	2650.83
39253450769.40	7610.51
39254451036.44	8380.46
39255450723.52	2520.84
39256450559.59	2550.83
39256708300.85	12021.22
39257450606.64	5640.63
39258450483.71	2720.82
39259450489.77	2230.86
39259568496.10	2210.86
39260450396.83	13760.11
39261450333.89	3640.76
39262450159.96	1420.91
39263450187.02	1530.90
39264450174.08	2800.82
39265449960.15	1450.91
39265857476.68	8240.46
39266450037.20	3400.78
39267449943.27	1470.90
39268449840.33	1490.90
39269449797.39	1260.92
39270449643.46	4370.72
39271449620.52	2870.81
39272449497.58	2750.82
39273449563.64	1290.92
39274449450.70	1290.92
39275449357.77	1240.92
39275718328.30	15021.02
39275735308.20	2990.81
39276449363.83	3910.75
39277449190.89	2050.87
39278449106.96	1691.89
39279449094.02	1320.91
39280449011.08	1370.91
39281448967.14	7541.51
39282449154.19	7380.52
39283316575.85	15260.01
39283438560.93	360.98
39283448771.27	3520.77
39284448807.33	1810.88
39285448754.39	2140.86
39286448701.45	1230.92
39287448547.52	1320.91
39288448454.58	3340.78
39289448351.65	1670.89
39290448437.70	1730.89
39291448274.77	1410.91
39292448271.82	1340.91
39293448207.89	2400.84
39294448204.94	2430.84
39295448092.01	1400.91
39296447958.08	1810.88
39297447875.14	2100.86
39298447922.20	1280.92
39299447788.26	1270.92
39300447655.33	3400.78
39301447602.39	1690.89
39302447618.45	2590.83
39303447535.51	1400.91
39304447531.57	1380.91
39305410720.02	6620.57
39305447368.64	2860.81
39306447395.69	3670.76
39307447301.76	1370.91
39308447268.82	1330.91
39309447195.88	1400.91
39310447031.95	3310.78
39311447009.01	3170.79
39312447046.06	4080.73
39313446862.13	2860.81
39314446869.19	1760.89
39315446816.25	2450.84
39316446772.31	2640.83
39317446549.39	1380.91
39318446535.45	2711.82
39319446572.50	2710.82
39320446429.57	1290.92
39321446315.63	1281.92
39321715237.17	7150.54
39321760675.22	3801.75
39322446392.69	7310.53
39323446399.74	3030.80
39324446225.81	2421.84
39324922060.91	510.97
39325446082.88	5170.66
39326446079.94	3790.75
39327445926.01	1660.89
39328445863.07	1510.90
39329445840.13	1310.91
39330445746.19	1350.91
39330569812.14	13991.09
39331445713.25	3150.80
39331467772.82	320.98
39332445730.31	2660.83
39333445546.38	1430.91
39334445583.43	2660.83
39335445570.49	2630.83
39336445346.57	2660.83
39337445303.63	9750.37
39338445580.67	4010.74
39339445286.74	1600.90
39340445163.81	1290.92
39341445050.88	2300.85
39342444996.94	1360.91
39343444954.00	4110.73
39344444930.06	1660.89
39345444747.13	1390.91
39346444734.19	1350.91
39347444680.25	1870.88
39348444687.31	1270.92
39349444534.37	2890.81
39350444480.43	1350.91
39351444427.50	1310.91
39352444354.56	2460.84
39353444280.62	1290.92
39354079739.35	16540.93
39354444167.69	4800.69
39355444154.75	2820.82
39356442620.90	7810.49
39357444067.87	3750.76
39358444053.93	1571.90
39359443950.99	1950.87
39360443858.05	3110.80
39360555513.80	5011.67
39361443784.12	19190.75
39362443671.18	2290.85
39363443658.24	1510.90
39364443624.30	1361.91
39365443591.36	7470.51
39366443708.41	3720.76
39367102186.65	16679.92
39367443404.49	6371.59
39368443281.56	2990.81
39369443238.62	2520.84
39370443214.68	1440.91
39371443101.74	1300.92
39372442998.81	1300.92
39373443064.86	2810.82
39374442931.93	1510.90
39375442898.99	1350.91
39376442835.05	2520.84
39377442682.12	1690.89
39378338511.94	9631.37
39378442659.18	3390.78
39379442555.24	3510.77
39380442522.30	2170.86
39381442539.36	1410.91
39382433665.99	5920.62
39382442415.42	1650.89
39382477814.13	4480.71
39383442332.49	3110.80
39384442268.55	1430.91
39384994590.68	7330.52
39385442305.61	3000.81
39385766214.57	5400.65
39386442132.68	3360.78
39387442178.73	1360.91
39388442005.80	1260.92
39389442002.86	1300.92
39390441898.92	2430.84
39391441735.99	3030.80
39392441823.04	1880.88
39393441659.11	1430.91
39394441676.17	2840.82
39395441513.24	2380.85
39396441529.29	1400.91
39397441386.36	3490.77
39398441383.42	1850.88
39399441329.48	14071.09
39400441186.55	2910.81
39401441242.60	1351.91
39402441199.66	2620.83
39402721270.48	6990.55
39403440976.74	4040.74
39404440982.79	1891.88
39405440979.85	1450.91
39406440846.92	6470.58
39407440922.97	1710.89
39408440780.04	2410.84
39408809158.12	390.97
39409440697.10	3230.79
39410440573.17	2640.83
39411211288.12	11910.23
39411440550.23	2800.82
39411588005.65	5050.67
39411922193.95	5280.66
39412226904.16	4720.69
39412440487.29	3130.80
39412521604.02	6420.58
39412830633.95	4950.68
39413115354.46	4930.68
39413440463.35	2910.81
39414440380.41	2520.84
39415354870.02	340.98
39415440197.48	3500.77
39416440163.54	3620.76
39417440110.60	2470.84
39418440047.67	2590.83
39419439953.73	2220.86
39420440000.79	3050.80
39421440016.84	6411.58
39421550393.67	9470.38
39422439813.91	5970.61
39423439840.97	3020.80
39424439737.03	2430.84
39425439674.10	3610.77
39425443323.86	10381.33
39425632637.57	11361.26
39426439641.16	3090.80
39427439547.22	4131.73
39428439464.28	1890.88
39429439451.34	1470.90
39430439377.41	1450.91
39431439294.47	2190.86
39431960927.59	6280.59
39432439121.54	2860.81
39433439157.59	2560.83
39434439044.66	2030.87
39435438941.72	1980.87
39436438857.79	2280.85
39437438914.84	1520.90
39438438701.91	1440.91
39439438737.97	2830.82
39440438575.04	1870.88
39441438541.10	1681.89
39442438498.16	1490.90
39443438415.22	1700.89
39444438391.28	2691.83
39445438408.34	3420.78
39446438245.41	1540.90
39447438111.47	2790.82
39448438068.53	3270.79
39449438295.58	6860.55
39450437981.66	3440.78
39451437978.71	4910.68
39452437905.78	2010.87
39453437871.84	2620.83
39454437848.90	1300.92
39455437745.96	1360.91
39456437562.03	1370.91
39457437529.09	2580.83
39458437446.16	1320.91
39459437382.22	1810.88
39460437289.28	2460.84
39461437255.34	3011.80
39461552681.85	2210.86
39462437312.40	15281.01
39463437249.46	34179.78
39464437035.53	3181.79
39465437032.59	1430.91
39466436899.65	1300.92
39467436975.71	1300.92
39468436872.77	1310.91
39469436799.84	1250.92
39470436635.90	1310.91
39471436742.96	1280.92
39472436630.02	1370.91
39472972002.25	14490.06
39473436456.09	4830.69
39474436523.14	3620.76
39475436430.21	1830.88
39476436366.27	1460.91
39477436293.33	1400.91
39478436120.40	2120.86
39479436066.46	3240.79
39480436003.53	2520.84
39481436000.58	1260.92
39482435856.65	1310.91
39483435943.70	1250.92
39484435789.77	1651.89
39485435716.83	2570.83
39485559352.80	330.98
39486435613.90	3790.75
39487435549.96	2820.82
39488435517.02	1420.91
39489435404.09	1330.91
39490435460.14	6431.58
39491435537.19	1920.88
39492435284.27	4190.73
39493435200.33	1710.89
39494435187.39	1620.89
39495435094.45	2650.83
39496435080.51	2460.84
39497434997.58	1390.91
39498434803.65	1390.91
39499234327.72	360.98
39499434820.70	1430.91
39500326710.78	16040.96
39500434687.77	3940.74
39501434683.83	3141.80
39502434650.89	1790.88
39503434497.96	2600.83
39504434604.01	3711.76
39505434601.07	5810.62
39506434428.14	2680.83
39507434344.20	5711.63
39508434341.26	2250.85
39509434098.33	8200.47
39510434034.39	2900.81
39511434081.45	2760.82
39512434068.51	1370.91
39512994729.10	17210.88
39513433854.58	4650.70
39514433921.63	2990.81
39515433738.70	2110.86
39516433634.77	2710.82
39517433651.82	1460.91
39518433568.89	1260.92
39519433604.94	1250.92
39520433462.01	3220.79
39520569107.20	7600.51
39521433299.08	3800.75
39521679710.08	360.98
39522433295.14	1530.90
39523433292.20	2610.83
39524433228.26	1320.91
39525433155.32	2550.83
39526433022.39	2860.81
39527432968.45	1740.89
39528432855.51	2960.81
39529432822.57	1770.88
39530432868.63	1290.92
39531432765.69	1280.92
39532432662.76	8910.42
39533432818.81	4660.70
39534432485.89	3200.79
39535432462.94	2550.83
39536432389.01	1930.87
39537432416.06	1510.90
39538432362.13	2581.83
39539432249.19	1240.92
39540432086.26	1300.92
39541432162.31	1350.91
39542431969.38	1280.92
39543432006.44	1250.92
39544431872.51	2941.81
39545431909.56	1730.89
39546431776.63	1330.91
39547431702.69	1240.92
39548431709.75	1770.88
39548930883.33	14150.08
39549431626.81	5470.64
39550431442.88	3020.80
39551431429.94	1730.89
39552431437.00	1400.91
39553431273.07	2680.83
39554431280.12	1350.91
39555431247.18	1310.91
39556431153.25	3280.79
39557431080.31	1660.89
39558431057.37	2500.84
39559430973.43	1370.91
39560430800.50	2620.83
39561430747.56	2090.86
39562430783.62	3580.77
39562543600.29	2920.81
39563430710.68	11870.23
39564430646.74	2130.86
39565430553.81	1460.91
39566430450.87	1350.91
39567430396.94	1280.92
39567937470.00	7561.51
39568430304.00	4420.71
39569430231.06	2910.81
39570430257.12	1730.89
39571430134.18	1350.91
39572430071.25	2650.83
39573430047.31	1340.91
39574429984.37	5930.61
39575430010.42	5151.67
39576429877.49	3170.79
39577429804.55	1650.89
39578429730.62	1491.90
39579429687.68	1600.90
39580429574.74	1370.91
39581429540.80	3141.80
39582194076.15	16089.96
39582250453.49	3881.75
39582429517.86	3950.74
39583429424.93	2790.82
39584429320.99	3091.80
39585429198.06	1420.91
39586429215.11	1320.91
39587429131.18	1350.91
39588429078.24	7380.52
39589429195.29	3210.79
39590428891.37	2670.83
39591428928.42	1440.91
39592428795.49	1760.89
39592989256.09	14981.03
39593428701.55	3570.77
39594428598.62	2700.82
39595428595.68	5280.66
39596428471.74	3730.76
39597428488.80	2270.85
39597581283.88	6480.58
39598428405.86	3280.79
39599428351.92	1610.90
39600428258.99	1320.91
39601428195.05	3130.80
39602428192.11	1880.88
39603428019.18	2650.83
39604428015.24	1310.91
39605427922.30	1270.92
39606427959.36	1300.92
39607427855.42	3400.78
39608427672.49	1550.90
39609427689.55	1330.91
39610427655.61	2710.82
39611427532.67	2990.81
39612427529.73	3190.79
39613427395.80	3760.76
39614427352.86	3190.79
39615179807.99	10310.33
39615427329.92	4210.73
39616427255.98	8140.47
39617427313.04	2650.83
39618427099.11	4631.70
39619426986.17	5350.65
39620427023.23	4080.73
39621426889.29	2521.84
39622426886.35	2440.84
39623426843.41	2760.82
39624426749.48	2251.85
39625426636.54	3070.80
39626426663.60	2470.84
39627426529.67	2320.85
39628426476.73	2370.85
39629426303.80	2450.84
39630426259.86	1340.91
39631426196.92	4020.74
39632426173.98	4060.74
39633426060.04	2370.85
39634426047.10	2420.84
39635425934.17	2520.84
39636425920.23	2430.84
39637425837.29	2990.81
39638425874.35	2810.82
39639425670.42	2440.84
39640425707.47	2810.82
39640984418.19	16800.91
39641425673.53	3551.77
39642425600.60	3190.79
39643425427.67	3440.78
39644425423.72	2940.81
39645425420.78	2570.83
39646286991.83	6461.58
39646425307.85	4840.69
39647425203.91	2000.87
39648425180.97	2760.82
39649425088.04	3470.77
39650425114.09	3290.79
39651424911.16	2690.83
39652424928.22	2810.82
39653424924.28	2510.84
39654424751.35	1320.91
39655424668.41	7210.53
39656424624.47	108027.98
39657424541.54	2710.82
39658424577.59	6451.58
39659424624.65	2110.86
39660424401.72	4120.73
39660428561.45	11930.23
39661424257.79	6031.61
39662407225.95	16719.91
39662424274.84	3230.79
39663424241.90	2450.84
39663533967.78	1800.88
39664424147.97	2031.87
39665423955.04	1640.89
39665508302.56	18709.78
39666424022.09	4020.74
39667423848.16	16300.94
39668423845.22	3070.80
39669423792.28	1530.90
39670423738.34	1540.90
39671423735.40	1260.92
39672423592.47	7400.52
39673423818.51	5790.62
39674423365.60	3460.78
39675423332.66	3440.78
39676423328.72	1690.89
