# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn473.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997945 
# Number of iterations (recorded+unrecorded): 1022186624 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
33361355557.42	1461.93
33362355573.13	2784.86
33363355416.85	2737.87
33364355544.55	2995.85
33365355439.27	1492.93
33366355304.98	1482.93
33367355349.69	1463.93
33368355176.40	1431.93
33369355152.12	1493.93
33370355187.82	1481.93
33371355031.54	1494.93
33372355028.25	2796.86
33373354933.96	3066.85
33374355008.67	1885.91
33375354925.38	1563.92
33376354851.09	3046.85
33376460752.87	1903.91
33377354745.81	6152.70
33378354691.52	2676.87
33379354787.22	1504.93
33380354652.94	3497.83
33381354578.65	3547.83
33382354553.36	2856.86
33383354499.07	3036.85
33384354485.78	3536.83
33385354431.49	3706.82
33386354286.21	2845.86
33387354251.92	1513.93
33388354296.63	1715.92
33389354232.34	3447.83
33390354129.05	1483.93
33391354154.76	1473.93
33392353990.48	1473.93
33393354006.19	1493.93
33394354041.89	1453.93
33395353826.61	1483.93
33396353852.32	1463.93
33397353837.03	1403.93
33398353753.75	2956.85
33399353609.46	1492.93
33400353654.17	2886.86
33401353630.88	1473.93
33402353656.59	1473.93
33403353492.30	1471.93
33404353508.01	2974.85
33405353412.72	1442.93
33406353358.44	1492.93
33407353384.14	1463.93
33408353229.86	1502.93
33409353284.57	1444.93
33410353081.29	2755.86
33411353116.99	2434.88
33412353101.70	3427.83
33413352957.42	3517.83
33414352963.13	2916.86
33415352967.84	2676.87
33416352883.55	2886.86
33417352870.26	3957.80
33418352834.97	3027.85
33419352811.68	1512.93
33420352716.39	1733.91
33421352672.11	3196.84
33422352636.82	1504.93
33423352472.53	1483.93
33424352518.24	1404.93
33425352424.95	1482.93
33426352430.66	1482.93
33427352305.38	3005.85
33428352261.09	3036.85
33429352215.80	3518.83
33430352212.51	2956.85
33431352068.23	3005.85
33432352153.93	2896.86
33433351978.65	3668.82
33434351984.36	3778.81
33435351891.07	3456.83
33436351916.78	1672.92
33437351811.49	3216.84
33438351786.20	1504.93
33439351652.92	3527.83
33440351608.63	1502.93
33441351654.34	1453.93
33442351599.05	2716.87
33443351575.76	1442.93
33444351521.47	3416.83
33445351385.18	3527.83
33446351351.90	2956.85
33447351397.60	2694.87
33448351373.31	3697.82
33449351229.03	3547.83
33450351223.74	2606.87
33451351060.45	1533.92
33452351156.16	3576.82
33453351011.88	3696.82
33454351046.58	3557.82
33455350892.30	2925.86
33456350918.01	3477.83
33457350873.72	3607.82
33458350779.43	2333.88
33459350735.14	1512.93
33460350799.85	1995.90
33461350655.56	3978.80
33462350630.28	3597.82
33463350516.99	3126.85
33464350532.70	3156.84
33465350437.41	3969.80
33466350363.12	3967.80
33467350339.83	2525.88
33468350265.55	1522.92
33469350340.25	1934.90
33470350115.97	3206.84
33471350100.68	1533.92
33472350187.39	2594.87
33473350152.10	3097.85
33474349987.81	3857.81
33475350023.52	3206.84
33476349849.24	2736.87
33477349845.95	3275.84
33477454565.79	1954.90
33478349861.66	6822.66
33479349816.37	3447.83
33480349712.08	1764.91
33481349666.79	1713.92
33482349602.51	3357.83
33483349599.21	2885.86
33484349563.93	1504.93
33485349470.64	1502.93
33486349476.35	1502.93
33487349351.06	1493.93
33488349396.77	1502.93
33489349252.49	2956.85
33490349297.19	1504.93
33491349203.91	1463.93
33492349209.62	1483.93
33493349055.33	1462.93
33494349071.04	1512.93
33495348944.76	1484.93
33496348991.46	1493.93
33497348857.18	3236.84
33498348862.89	3946.81
33499348787.60	3046.85
33500348783.31	2806.86
33501348770.02	1553.92
33502348735.73	1472.93
33503348569.45	1524.92
33504348466.16	2995.85
33505348551.86	3537.83
33506348446.58	3998.80
33507348382.29	3017.85
33508348309.00	3065.85
33509348324.71	2885.86
33510348260.42	3466.83
33511348205.14	3387.83
33512348211.84	2874.86
33513348016.56	3026.85
33514348081.27	3758.81
33515347987.98	2854.86
33516347932.69	3027.85
33517347909.40	3306.84
33518347785.12	3476.83
33519347739.83	2976.85
33520347826.54	1472.93
33521347660.25	1743.91
33522347576.97	3235.84
33523347621.67	1514.93
33524347518.39	1453.93
33525347493.10	1524.92
33526347418.81	2956.85
33527347485.52	1813.91
33528347339.23	1463.93
33529347345.94	3016.85
33530347261.65	2784.86
33530350085.51	1364.93
33531347127.37	3316.84
33532347203.07	3537.83
33533347027.79	2976.85
33534347074.50	2894.86
33535347090.21	2865.86
33536347045.92	3697.82
33537346870.64	2976.85
33538346935.34	1514.93
33539346761.06	3838.81
33540346696.77	3066.85
33541346713.48	1533.92
33542346609.19	2994.85
33543346552.91	1514.93
33544346600.61	2393.88
33545346535.32	1602.92
33546346540.03	1463.93
33547346366.75	1513.93
33548346382.46	3867.81
33549346368.17	1452.93
33550346362.88	1473.93
33551346187.60	1514.93
33552346234.30	1823.91
33553346119.02	1483.93
33554346144.72	3107.85
33555346031.44	1473.93
33556346047.15	1503.93
33557345912.86	1463.93
33558345928.57	3406.83
33559345743.29	3887.81
33560345759.00	3306.84
33561345775.71	2694.87
33562345750.42	2766.86
33563345596.13	3947.81
33564345650.84	2665.87
33565345586.55	1504.93
33566345453.27	1772.91
33566791493.28	32218.41
33567345869.95	5329.74
33568345463.68	3347.83
33569345299.40	3387.83
33570345204.11	3107.85
33571345239.82	1463.93
33572345245.53	3418.83
33573345072.25	3947.81
33574345116.95	3357.83
33575345062.67	2816.86
33576344967.38	2966.85
33577345024.09	3587.82
33578344899.80	3046.85
33578450101.62	2083.90
33579344915.51	6112.70
33580344790.22	3867.81
33581344805.93	4710.77
33582344622.65	3396.83
33583344638.36	2714.87
33584344584.07	2895.86
33585344568.78	3677.82
33586344494.49	3928.81
33587344479.20	3728.82
33588344355.92	3066.85
33589344371.63	3857.81
33590344297.34	3787.81
33591344183.05	2964.85
33592344237.76	1524.92
33593344113.48	3706.82
33594344199.18	3847.81
33595344003.90	4049.80
33596344040.61	2545.87
33597343936.32	3957.80
33598344032.02	1482.93
33599343847.74	2994.85
33600343742.46	1513.93
33601343809.16	1491.93
33602343663.88	1492.93
33603343659.59	1824.91
33604343675.30	1854.91
33605343580.01	2966.85
33606343425.73	1844.91
33607343441.43	3617.82
33608343508.14	3607.82
33609343423.85	3316.84
33610343328.57	3207.84
33611343294.28	3317.84
33612343238.99	3918.81
33613343104.71	3386.83
33614343220.41	1533.92
33615343127.12	2244.89
33616343071.83	3668.82
33617342998.55	1492.93
33618342863.26	3347.83
33619342937.97	3117.85
33620342793.68	1494.93
33621342860.39	3216.84
33622342825.10	1774.91
33623342641.82	1492.93
33624342696.52	1484.93
33625342533.24	1863.91
33626342638.94	1832.91
33627342472.66	3308.84
33628342379.38	3587.82
33629342375.08	1794.91
33630342340.80	3106.85
33631342226.51	2955.85
33632342272.22	3136.85
33633342156.93	1813.91
33634342153.64	1492.93
33635342007.36	3548.83
33636341994.07	4207.79
33637341919.78	3316.84
33638341945.49	2854.86
33639341920.20	4158.80
33640341806.91	3847.81
33641341742.62	2985.85
33642341676.34	3077.85
33643341673.05	3175.84
33644341598.76	4068.80
33645341634.47	2966.85
33646341540.18	1854.91
33647341575.89	2084.90
33648341511.60	3156.84
33649341427.31	2984.85
33650341342.02	1664.92
33651341378.73	1481.93
33652341223.45	1824.91
33653341198.16	3347.83
33654341104.87	1513.93
33655341149.58	1484.93
33656340966.30	3646.82
33657340982.01	5659.72
33658340966.72	3476.83
33659340872.43	2384.88
33660340808.14	3637.82
33661340702.86	3457.83
33662340728.56	2997.85
33663340645.28	1773.91
33664340570.99	2084.90
33665340715.69	3197.84
33666340532.41	1502.93
33667340577.12	1544.92
33668340512.83	1794.91
33669340478.54	1492.93
33670340343.25	1795.91
33671340298.97	1494.93
33672340314.67	1494.93
33673340191.39	1483.93
33674340186.10	1484.93
33675340031.81	1493.93
33676340077.52	1844.91
33677339942.24	1713.92
33678340028.94	1402.93
33679339934.66	1512.93
33679444113.52	1704.92
33680339870.37	4698.77
33681339865.08	2696.87
33682339790.79	3367.83
33683339777.50	2855.86
33684339711.21	1494.93
33685339556.93	1494.93
33686339602.63	1975.90
33687339469.35	1543.92
33688339554.06	1474.93
33689339399.77	2966.85
33690339446.48	1503.93
33691339312.19	1482.93
33692339316.90	1503.93
33693339212.62	1422.93
33694339148.33	1503.93
33695339213.03	1483.93
33696339049.75	1502.93
33697339075.46	1503.93
33698338991.17	1483.93
33699338996.88	2994.85
33700338942.59	1481.93
33701338786.31	1494.93
33702338812.02	1483.93
33703338788.73	3005.85
33704338693.44	1524.92
33705338619.15	1504.93
33706338644.86	1434.93
33707338490.58	1483.93
33708338467.29	1502.93
33709338493.00	1512.93
33710338407.71	1492.93
33711338263.43	2774.86
33712338249.14	1503.93
33713338274.84	1884.91
33714338230.55	1543.92
33715338096.27	1492.93
33716338140.98	1473.93
33717337976.69	1503.93
33718337981.40	1504.93
33719338038.11	1433.93
33720337842.83	2655.87
33721337868.54	1494.93
33722337724.25	1504.93
33723337750.96	1513.93
33724337614.67	1504.93
33725337611.38	1512.93
33726337647.09	3165.84
33727337572.80	4498.78
33728337558.51	3686.82
33729337434.23	2634.87
33730337328.94	2915.86
33731337334.65	3967.80
33732337321.36	2945.85
33733337175.08	2796.86
33734337251.78	3707.82
33735337197.49	4389.78
33736337103.21	3355.83
33737337017.92	3386.83
33738337033.63	2786.86
33739337020.34	3446.83
33740336895.05	3988.80
33741336901.76	2795.86
33742336786.48	3085.85
33743336782.19	3256.84
33744336657.90	3447.83
33745336733.61	2795.86
33746336619.32	3886.81
33747336565.03	3657.82
33748336500.75	3697.82
33749336525.45	3678.82
33750336321.17	2635.87
33751336355.88	2786.86
33752336231.59	3488.83
33753336188.31	2964.85
33754336294.01	5210.74
33755336198.72	3136.85
33756336205.43	4267.79
33757336111.15	2855.86
33758336056.86	2815.86
33759335861.58	3537.83
33760335857.29	3516.83
33761335972.99	2906.86
33762335787.71	1543.92
33763335713.42	1754.91
33764335679.13	3216.84
33765335705.84	1503.93
33766335540.55	1512.93
33767335586.26	1492.93
33768335591.97	1502.93
33769335447.69	1482.93
33770335463.39	1502.93
33771335338.11	1504.93
33772335344.82	1503.93
33773335209.53	1502.93
33774335256.24	1481.93
33775335241.95	1502.93
33776335096.67	1512.93
33777335142.37	1412.93
33778335058.09	1502.93
33779334923.80	1842.91
33780334968.51	1573.92
33780438266.42	1734.91
33781334955.22	4618.77
33781339612.99	1963.90
33782334818.93	2256.89
33783334785.65	1502.93
33784334770.35	3036.85
33785334706.07	3678.82
33786334662.78	1503.93
33787334558.49	1503.93
33788334564.20	1502.93
33789334409.92	3355.83
33790334343.63	1504.93
33791334359.34	2216.89
33792334375.05	4229.79
33793334230.76	3216.84
33794334207.47	3916.81
33795334182.18	4819.76
33796334178.89	3896.81
33797334084.61	2804.86
33798333979.32	1513.93
33799334025.03	3777.81
33800334050.73	3407.83
33801333945.45	1504.93
33802333772.17	4087.80
33803333827.87	4218.79
33804333723.59	3216.84
33805333688.30	3978.80
33806333624.01	2444.88
33807333629.72	3818.81
33808333544.43	2966.85
33809333470.14	1494.93
33810333466.85	1734.91
33811333411.56	3107.85
33812333298.28	1542.92
33813333382.98	1484.93
33814333219.70	2094.90
33815333184.41	1582.92
33816333120.12	1523.92
33817333195.83	1423.93
33818332981.55	1502.93
33819333036.26	3017.85
33820332952.97	1482.93
33821332948.68	2253.89
33822332884.39	4198.79
33823332900.10	2955.85
33824332714.82	3226.84
33825332699.53	3177.84
33826332725.23	4199.79
33827332601.95	3035.85
33828332567.66	1482.93
33829332573.37	1752.91
33830332548.08	3226.84
33831332424.79	1502.93
33832332450.50	1422.93
33833332375.21	1523.92
33834332249.93	2947.85
33835332285.64	3368.83
33836332221.35	2786.86
33837332098.06	1493.93
33838332113.77	1483.93
33839331958.49	3075.85
33840331934.20	1483.93
33841331979.91	1483.93
33842331835.62	3546.83
33843331771.33	4088.80
33844331867.04	2986.85
33845331681.76	3206.84
33846331697.46	3157.84
33847331713.17	4219.79
33848331609.89	2153.89
33849331514.60	3015.85
33850331440.31	4108.80
33851331456.02	4188.79
33852331430.73	3047.85
33853331427.44	3597.82
33854331312.16	2786.86
33855331188.87	3666.82
33856331283.57	4789.76
33857331099.29	3357.83
33858331075.00	3407.83
33859331070.71	3676.82
33860331036.42	3296.84
33861331001.13	2755.86
33862330867.85	3105.85
33863330903.56	3797.81
33864330757.27	3707.82
33865330753.98	3847.81
33866330739.69	1483.93
33867330605.41	1502.93
33868330670.11	1463.93
33869330496.83	1502.93
33870330551.54	1444.93
33871330487.25	1504.93
33872330342.97	1473.93
33873330368.67	3095.85
33874330234.39	1463.93
33875330240.10	1443.93
33876330235.81	1463.93
33877330251.51	1483.93
33878330086.23	1484.93
33879330111.94	2335.88
33880330058.65	1532.92
33881329954.37	2985.85
33881433341.27	1894.91
33882329889.08	4718.77
33883329914.79	1704.92
33884329839.50	1463.93
33885329806.21	1502.93
33886329710.92	2915.86
33887329716.63	3888.81
33888329562.35	1473.93
33889329598.05	2815.86
33890329472.77	1473.93
33891329498.48	1494.93
33892329405.19	1402.93
33893329310.90	1503.93
33894329356.61	3406.83
33895329212.33	3546.83
33896329187.04	2935.86
33897329212.75	2686.87
33898329177.46	2847.86
33899329113.17	3869.81
33900328978.88	3738.82
33901329064.59	3087.85
33902329010.30	3146.84
33903328936.01	4149.80
33904328741.73	2895.86
33905328837.44	3908.81
33906328714.15	3656.82
33907328747.86	4379.78
33908328663.57	2165.89
33909328540.29	1503.93
33910328595.99	1744.91
33911328560.70	3037.85
33912328406.42	1494.93
33913328393.13	1481.93
33914328277.84	1483.93
33915328262.55	2024.90
33916328179.27	2836.86
33917328274.97	1473.93
33918328110.69	1432.93
33919328095.40	1473.93
33920328121.11	1484.93
33921327956.82	1493.93
33922327992.53	1484.93
33923327838.25	1473.93
33924327873.95	1482.93
33925327689.67	1483.93
33926327675.38	1503.93
33927327720.09	3126.85
33928327616.80	1473.93
33929327602.51	1472.93
33930327568.22	1502.93
33931327432.94	1483.93
33932327447.65	1504.93
33933327304.36	1473.93
33934327330.07	1432.93
33935327295.78	1482.93
33936327311.49	1502.93
33937327177.21	3034.85
33938327172.92	2755.86
33939327188.62	3236.84
33940327042.34	1473.93
33941327019.05	1473.93
33942327013.76	2966.85
33943326910.47	1463.93
33944326916.18	1502.93
33945326791.90	1461.93
33946326797.61	2894.86
33947326702.32	3958.80
33948326608.03	4147.80
33949326583.74	2985.85
33950326569.45	4317.79
33951326525.16	4068.80
33952326450.88	2976.85
33953326466.59	3195.84
33954326342.30	3546.83
33955326317.01	3617.82
33956326182.73	3387.83
33957326227.43	3257.84
33958326114.15	2794.86
33959326139.86	3367.83
33960326085.57	2935.86
33961325931.28	1543.92
33962326016.99	1702.92
33963325921.70	3197.84
33964325918.41	1512.93
33965325832.12	1504.93
33966325697.84	1484.93
33967325703.55	1514.93
33968325739.26	1474.93
33969325574.97	1504.93
33970325621.68	3596.82
33971325507.39	3296.84
33972325421.11	2757.86
33973325427.82	1482.93
33974325413.53	1473.93
33975325228.24	1434.93
33976325163.96	1473.93
33977325160.67	1492.93
33978325166.37	1471.93
33979325192.08	1493.93
33980325045.80	1473.93
33981325042.51	1953.90
33982325028.22	1532.92
33982428275.13	1664.92
33983324923.93	4779.76
33984324948.64	2675.87
33985324894.35	1494.93
33986324731.07	1472.93
33987324746.78	1502.93
33988324621.49	3195.84
33989324586.20	2986.85
33990324521.91	1473.93
33991324508.62	1473.93
33992324514.33	1463.93
33993324529.04	1504.93
33994324385.76	1473.93
33995324351.47	1502.93
33996324205.18	1484.93
33997324230.89	1504.93
33998324287.60	3106.85
33999324162.31	3658.82
34000324108.02	2956.85
34001324033.74	2636.87
34002323930.45	3025.85
34003323905.16	3887.81
34004323930.87	2616.87
34005323786.59	1533.92
34006323863.29	2012.90
34007323748.01	3206.84
34008323722.72	2886.86
34009323658.43	1524.92
34010323545.14	1502.93
34011323580.85	2784.86
34012323416.57	1492.93
34013323460.27	1453.93
34014323406.98	1503.93
34015323262.70	1473.93
34016323288.41	3506.83
34017323273.12	2876.86
34018323218.83	3808.81
34019323185.54	2935.86
34020323051.26	2964.85
34021323064.96	3578.82
34022322951.68	4248.79
34023322977.39	2565.87
34024322962.10	1533.92
34025322868.81	1513.93
34026322743.53	1534.92
34027322830.23	1472.93
34028322665.95	1512.93
34029322671.66	2875.86
34030322636.37	1493.93
34031322502.08	1473.93
34032322486.79	1463.93
34033322493.50	1472.93
34034322509.21	3896.81
34034326445.02	1735.91
34035322293.93	3768.81
34036322370.63	1502.93
34037322224.35	1484.93
34038322252.06	1472.93
34039322255.77	3267.84
34040322152.48	2755.86
34041322137.19	1494.93
34042322013.91	5370.74
34043322008.61	85046.81
34044321924.33	4037.80
34045321921.04	1461.93
34046321754.75	4059.80
34047321771.46	3687.82
34048321657.18	3416.83
34049321702.88	3566.82
34050321558.60	3116.85
34051321574.31	3496.83
34052321469.02	3005.85
34053321404.73	3156.84
34054321461.44	1753.91
34055321395.15	3226.84
34056321381.86	1533.92
34057321276.58	1533.92
34058321173.29	1523.92
34059321238.00	1514.93
34060321114.71	1502.93
34061321119.42	2546.87
34062321086.13	3246.84
34063320960.85	1503.93
34064320976.55	1854.91
34065320852.27	1523.92
34066320916.98	1504.93
34067320783.69	4278.79
34068320688.40	3527.83
34069320734.11	3456.83
34070320569.83	3216.84
34071320525.54	3366.83
34072320570.25	4559.78
34073320486.96	2174.89
34074320412.67	1854.91
34075320448.38	1984.90
34076320323.09	3046.85
34077320319.80	1523.92
34078320235.52	1783.91
34079320210.23	1483.93
34080320194.94	1494.93
34081320071.65	1823.91
34082320087.36	1473.93
34083320103.07	1512.93
34083423339.98	2075.90
34084319898.79	6822.66
34085319953.49	1733.91
34086319899.21	1463.93
34087319764.92	1492.93
34088319760.63	1483.93
34089319786.34	1483.93
34090319632.06	4027.80
34091319637.76	3046.85
34092319562.48	1803.91
34093319578.18	1494.93
34094319433.90	1473.93
34095319460.61	3226.84
34096319445.32	4047.80
34097319311.03	2816.86
34098319266.75	2684.87
34099319182.46	3607.82
34100319257.16	3857.81
34101319073.88	2364.88
34102319038.59	3566.82
34103319044.30	4399.78
34104318920.02	3386.83
34105318945.72	3397.83
34106318941.43	4108.80
34107318827.15	4238.79
34108318722.86	3907.81
34109318738.57	2724.87
34110318663.28	1543.92
34111318589.00	3517.83
34112318534.71	3396.83
34113318530.42	1532.92
34114318416.13	1503.93
34115318460.84	1514.93
34116318386.55	1504.93
34117318252.27	1944.90
34118318228.98	1903.91
34119318162.69	1834.91
34120318200.40	1422.93
34121318175.11	1482.93
34122317990.82	1823.91
34123317985.53	1834.91
34124318001.24	1504.93
34125317876.96	1803.91
34126317823.67	1833.91
34127317859.38	2984.85
34128317775.09	1823.91
34129317820.80	3425.83
34130317655.51	1492.93
34131317651.22	1844.91
34132317555.94	3497.83
34133317641.64	1434.93
34134317438.36	1493.93
34135317484.07	3146.84
34136317337.78	1514.93
34137317394.49	1492.93
34138317209.21	1574.92
34139317255.91	1823.91
34140317260.62	2987.85
34141317147.34	1502.93
34142317013.05	3286.84
34143317008.76	1862.91
34144317073.47	1494.93
34145316919.18	1834.91
34146316934.89	1823.91
34147316829.61	1473.93
34148316826.32	3165.84
34149316752.03	4047.80
34150316787.74	3787.81
34151316723.45	2874.86
34152316669.16	3636.82
34153316563.87	4389.78
34154316579.58	3237.84
34155316405.30	3025.85
34156316361.01	3276.84
34157316346.72	3527.83
34158316402.43	4598.77
34159316338.14	3106.85
34160316163.86	2925.86
