# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn488.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997929 
# Number of iterations (recorded+unrecorded): 1017951814 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
29288420740.93	3277.82
29289420764.01	2785.85
29290420686.10	3376.82
29291420658.18	3256.82
29292420500.27	1473.92
29293420522.35	1493.92
29294420384.44	3036.84
29295420306.53	1583.91
29296420248.61	1483.92
29297420270.69	3417.82
29298420142.78	3607.81
29299420215.86	3356.82
29300420047.95	2645.86
29301420070.03	3767.80
29302419922.12	3797.80
29303419984.20	2806.85
29304419916.29	1533.92
29305419808.37	1764.90
29306419791.46	3236.83
29307419663.55	1863.90
29308419544.63	1944.90
29308523073.05	2064.89
29309419597.71	9247.50
29310419639.79	2425.87
29311419471.88	1523.92
29312419363.97	1864.90
29313419446.05	3577.81
29314419268.14	3497.81
29315419200.23	3888.79
29316419163.31	3166.83
29317419175.39	4158.78
29318419137.48	3887.79
29319419089.56	2886.84
29320419011.65	1543.92
29321418953.73	2225.88
29322418885.82	3186.83
29323418808.90	1422.92
29324418750.99	1833.90
29325418783.07	1773.90
29326418765.15	1493.92
29327418647.24	3507.81
29328418539.33	3467.81
29329418581.41	2996.84
29330418503.50	1834.90
29331418385.58	3848.79
29332418408.66	3236.83
29333418260.75	1513.92
29334418332.83	1783.90
29335418144.92	1483.92
29336418147.01	1483.92
29337418179.09	3397.82
29338417981.18	1683.91
29339329103.05	33531.19
29339418244.25	4007.78
29340417936.35	3687.80
29341417908.43	2334.87
29342417920.51	2525.86
29343417712.60	1593.91
29344417704.69	1493.92
29345417676.77	3216.83
29346417528.86	4469.76
29347417641.94	3116.83
29348417514.02	3707.80
29349417476.11	3406.82
29350417338.20	3476.81
29351417270.28	3066.83
29352417292.36	1523.92
29353417214.45	1703.91
29354417136.54	3146.83
29355417219.61	1522.92
29356417111.70	1472.92
29357416983.79	1482.92
29358416995.87	1453.92
29359416987.95	2915.84
29360416840.04	1473.92
29361416862.13	1443.92
29362416644.22	1493.92
29363416676.30	1503.92
29364416729.38	1472.92
29365416580.47	1493.92
29366416483.56	1472.92
29367416475.64	1483.92
29368416507.72	1503.92
29369416369.81	1483.92
29370416251.90	1473.92
29371416273.98	1463.92
29372416276.06	1493.92
29373416118.15	1423.92
29374416091.23	1492.92
29375416003.32	1823.90
29376416015.40	1593.91
29377415987.48	1493.92
29378415879.57	1453.92
29379415881.65	3246.82
29380415763.74	3507.81
29381415745.83	2986.84
29382415587.92	3487.81
29383415700.99	3096.83
29384415643.08	4068.78
29385415525.17	2184.88
29386415417.25	1433.92
29387415399.34	4158.78
29388415331.42	3307.82
29389415283.51	1483.92
29390415306.59	1493.92
29391415138.68	3075.83
29392415150.76	2645.86
29393415042.85	1483.92
29394415074.93	2725.85
29395415047.01	1463.92
29396414879.10	1503.92
29397414881.18	1483.92
29398414723.27	1513.92
29399414776.35	1482.92
29400414598.45	1412.92
29401414690.52	1503.92
29402414552.61	1463.92
29403414544.69	3056.84
29404414536.78	2996.84
29405414478.86	1493.92
29406414340.95	1473.92
29407414313.04	1513.92
29408414176.12	1843.90
29409414218.20	2825.85
29409521342.43	1903.90
29410414200.29	4919.73
29411414042.38	4549.75
29412414084.46	3697.80
29413414046.54	2776.85
29414413878.63	2826.85
29415413971.71	3456.81
29416413873.80	3376.82
29417413715.89	4087.78
29418413777.97	1583.91
29419413720.05	1723.91
29420413672.14	3136.83
29421413584.22	1523.92
29422413476.31	1483.92
29423413509.39	1492.92
29424413381.48	1472.92
29425413403.56	1433.92
29426413375.64	1463.92
29427413237.73	3146.83
29428413139.82	2996.84
29429413091.90	2946.84
29430413153.98	1453.92
29431412986.07	1513.92
29432413059.15	1452.92
29433412880.24	1513.92
29434412923.32	1513.92
29435412845.41	1473.92
29436412667.50	1513.92
29437412719.58	3076.83
29438412731.66	2906.84
29439412583.75	1463.92
29440412596.83	1492.92
29441412448.92	1482.92
29442412491.00	3226.83
29443412663.08	2405.87
29444412295.18	1513.92
29445412347.26	1523.92
29446412239.34	1483.92
29447412091.43	1513.92
29448412154.51	1482.92
29449411985.60	1523.92
29450412058.68	1493.92
29451411910.77	1503.92
29452411952.85	1473.92
29453411834.94	1433.92
29454411817.02	1463.92
29455411789.11	1503.92
29456411711.19	1493.92
29457411604.28	1462.92
29458411586.36	1523.92
29459411488.45	3025.84
29460411460.53	2204.88
29461411452.62	5140.72
29462411284.71	2515.86
29463411216.79	2835.85
29464411218.88	3958.79
29465411170.96	3367.82
29466411073.05	2956.84
29467411146.13	1533.92
29468411058.21	1713.91
29469410990.30	3146.83
29470410922.38	1493.92
29471410794.47	1513.92
29472410856.55	1453.92
29473410688.64	1503.92
29474410751.72	1482.92
29475410582.81	2836.85
29476410645.89	1473.92
29477410527.98	1503.92
29478410540.06	1443.92
29479410392.15	2966.84
29480410424.23	1513.92
29481410316.32	1483.92
29482410339.40	1492.92
29483410191.49	1472.92
29484410203.57	1513.92
29485410075.66	1483.92
29486410097.74	1513.92
29487409969.83	3096.83
29488410001.91	1513.92
29489409914.00	1463.92
29490409916.08	1493.92
29491409758.17	2726.85
29492409721.25	1422.92
29493409713.34	3066.83
29494409725.42	3056.84
29495409537.51	4238.77
29495413815.28	2044.89
29496409559.59	2956.84
29497409411.68	2735.85
29498409423.76	3547.81
29499409426.84	3797.80
29500409408.93	2675.86
29501409171.02	1813.90
29502409153.10	1713.91
29503409085.19	3406.82
29504409067.27	3196.83
29505409069.35	1533.92
29506408961.44	1704.91
29507408873.53	2225.88
29508408815.61	3267.82
29509408838.69	3767.80
29510408850.78	3717.80
29510512408.19	1814.90
29511408662.87	6452.65
29512408674.95	3647.80
29513408587.04	4308.77
29514408509.12	3136.83
29515408411.21	2976.84
29516408524.29	1703.91
29517408456.37	3206.83
29518408268.46	1503.92
29519408310.54	1513.92
29520408172.63	1483.92
29521408184.71	1463.92
29522408176.80	1483.92
29523408018.89	1503.92
29524408031.97	1502.92
29525407924.06	1482.92
29526407956.14	1513.92
29527407828.22	1483.92
29528407850.31	1503.92
29529407762.39	2936.84
29530407624.48	1513.92
29531407696.56	1463.92
29532407558.65	2936.84
29533407591.73	1483.92
29534407422.82	1443.92
29535407405.90	1513.92
29536407317.99	1473.92
29537407330.07	3226.83
29538407332.15	1493.92
29539407174.24	6512.65
29540407056.33	111953.96
29541407118.41	3247.82
29542407071.50	5209.72
29543406963.58	3647.80
29544406915.67	4498.76
29545406817.76	4518.76
29546406819.84	4108.78
29547406741.92	2565.86
29548406734.01	1483.92
29549406566.10	1724.91
29550406679.17	3176.83
29551406601.26	1493.92
29552406453.35	1503.92
29553406455.43	1483.92
29554406497.51	1483.92
29555406339.60	1483.92
29556406371.68	1493.92
29557406213.77	1463.92
29558406226.85	1472.92
29559406088.94	2895.84
29560406021.03	1483.92
29561406043.11	1453.92
29562406045.19	1463.92
29563405877.28	1513.92
29564405949.36	1473.92
29565405791.45	1503.92
29566405824.53	1492.92
29567405696.62	1492.92
29568405558.71	1502.92
29569405600.79	3076.83
29570405612.87	1493.92
29571405434.96	1483.92
29572405447.04	1513.92
29573405359.13	1884.90
29574405291.22	2796.85
29575405254.30	4548.75
29576405145.39	3066.83
29577405158.47	2805.85
29578405140.55	4579.75
29579405042.64	3627.80
29580404954.73	2555.86
29581404926.81	1523.92
29582404818.90	1704.91
29583404931.97	3196.83
29584404764.06	1503.92
29585404786.14	1513.92
29586404698.23	1413.92
29587404600.32	3116.83
29588404512.41	1473.92
29589404524.49	1483.92
29590404536.57	1463.92
29591404358.66	2756.85
29592404361.74	1492.92
29593404193.83	1482.92
29594404225.91	2745.85
29595404247.99	3657.80
29596404130.08	2575.86
29597404102.17	1473.92
29598404114.25	1503.92
29599404017.33	1462.92
29600403828.43	1513.92
29601403881.51	1402.92
29602403783.59	1503.92
29603403865.67	3196.83
29604403657.76	3046.84
29605403639.85	1503.92
29606403681.93	1844.90
29607403564.01	2886.84
29608403487.10	4338.77
29609403499.18	3446.81
29610403341.27	3055.84
29611403343.35	3627.80
29611508503.68	1753.91
29612403305.44	9398.49
29613403287.52	4418.76
29614403199.61	2675.86
29615403121.69	2906.84
29616403134.78	3947.79
29617402966.87	3767.80
29618403028.95	2635.86
29619402941.03	3186.83
29620402873.12	3426.82
29621402765.21	3757.80
29622402667.29	2645.86
29623402729.37	2876.84
29624402681.46	3707.80
29625402533.55	2615.86
29626402556.63	1523.92
29627402468.71	1653.91
29628402490.79	3126.83
29629402422.88	2976.84
29630402294.97	1473.92
29631402307.05	1513.92
29632402219.14	1453.92
29633402222.22	1502.92
29634402114.31	1472.92
29635401955.40	1513.92
29636402008.48	1483.92
29637401850.57	3216.83
29638401832.65	3076.83
29639401854.73	1483.92
29640401696.82	3417.82
29641401728.90	1393.92
29642401620.99	1523.92
29643401544.08	1462.92
29644401526.16	1503.92
29645401378.25	2635.86
29646401430.33	3056.84
29647401402.41	2545.86
29648401354.50	1493.92
29649401206.59	1503.92
29650401249.67	1492.92
29651401100.76	1513.92
29652401163.83	1493.92
29653401005.92	3055.84
29654400998.01	1453.92
29655401010.09	3517.81
29656400902.18	4038.78
29657400904.26	3297.82
29658400746.35	3236.83
29659400789.43	3867.79
29660400600.52	3497.81
29661400603.60	2525.86
29662400545.69	1523.92
29663400457.77	1713.91
29664400549.85	3156.83
29665400501.94	1483.92
29666400334.03	1503.92
29667400387.11	1412.92
29668400158.20	1493.92
29669400221.28	1453.92
29670400233.36	1473.92
29671400055.45	3236.83
29672399987.54	1533.92
29673399999.62	1533.92
29674399891.71	1493.92
29675399913.79	1513.92
29676399836.87	1462.92
29677399838.96	2905.84
29678399641.05	1483.92
29679399663.13	3056.84
29680399615.21	11602.37
29681399457.30	2515.86
29682399529.38	1513.92
29683399411.47	3467.81
29684399353.56	3547.81
29685399356.64	2955.84
29686399248.73	2955.84
29687399290.81	3827.79
29688399262.89	3376.82
29689399094.98	2595.86
29690399087.06	1543.92
29691398989.15	1714.91
29692398911.24	2976.84
29693398843.32	1483.92
29694398856.40	2665.86
29695398748.49	3316.82
29696398780.57	4879.74
29697398722.66	2986.84
29698398564.75	3807.79
29699398516.83	2485.87
29700398559.91	3727.80
29701398502.00	3256.82
29702398374.08	1512.92
29703398426.16	1763.90
29704398258.25	4288.77
29705398230.34	3737.80
29706398162.42	3346.82
29707398144.51	2826.85
29708398176.59	4238.77
29709398049.68	3676.80
29710398041.76	2504.86
29711397953.85	1513.92
29712397865.93	1723.91
29712505491.13	1823.90
29713397788.02	6592.64
29714397720.10	1803.90
29715397732.19	2966.84
29716397604.27	1513.92
29717397677.35	1502.92
29718397589.44	1452.92
29719397591.52	1483.92
29720397443.61	1453.92
29721397455.69	1503.92
29722397317.78	1483.92
29723397359.86	1744.91
29724397301.95	1473.92
29725397124.04	1503.92
29726397177.12	1803.90
29727397038.21	1503.92
29728397081.29	1513.92
29729396993.37	3356.82
29730396925.46	1503.92
29731396777.55	8646.53
29732396819.63	3407.82
29733396651.72	1503.92
29734396703.80	1483.92
29735396686.88	1493.92
29736396518.97	1813.90
29737396511.05	3416.82
29738396523.14	1503.92
29739396445.22	1814.90
29740396447.30	1463.92
29741396309.39	1483.92
29742396292.48	1472.92
29743396153.57	1814.90
29744396176.65	2945.84
29745396058.74	1513.92
29746396110.81	2254.88
29747396082.90	4108.78
29747400230.67	3326.82
29748396014.98	4920.73
29749395947.07	3537.81
29750395859.16	3006.84
29751395751.24	2786.85
29752395804.32	3576.81
29753395666.41	4007.78
29754395578.50	3576.81
29755395600.58	2956.84
29756395462.67	4328.77
29757395394.76	3366.82
29758395326.84	2825.85
29759395399.92	3977.79
29760395301.01	3647.80
29761395204.09	2615.86
29762395236.17	1793.90
29763395058.27	1803.90
29764395080.35	3176.83
29765395012.43	1523.92
29766394934.52	1784.90
29767394856.60	1844.90
29768394879.68	1482.92
29769394740.77	3928.79
29770394823.85	3597.81
29771394645.94	3005.84
29772394658.02	3927.79
29773394500.12	2925.84
29774394482.20	3397.82
29775394454.28	2976.84
29776394376.37	1854.90
29777394389.45	2244.88
29778394331.53	3807.79
29779394323.62	3787.80
29780394225.70	3456.81
29781394197.79	3477.81
29782394099.87	3036.84
29783393981.96	4198.77
29784394014.04	2776.85
29785393967.13	1883.90
29786393879.21	1693.91
29787393831.30	3737.80
29788393793.38	1853.90
29789393665.47	1463.92
29790393697.55	1794.90
29791393639.64	1864.90
29792393531.73	2756.85
29793393523.81	1513.92
29794393355.90	2766.85
29795393398.98	3636.80
29796393411.06	3436.81
29797393303.15	1803.90
29798393255.23	3447.81
29799393157.32	3156.83
29800393089.41	2936.84
29801393051.49	2134.88
29802393013.57	3217.83
29803392996.66	3576.81
29804392858.75	2955.84
29805392900.83	3366.82
29806392892.91	2856.85
29807392645.00	3657.80
29808392777.08	2976.84
29809392639.17	3256.82
29810392592.25	1723.91
29811392524.34	3055.84
29812392526.42	1493.92
29813392378.51	1503.92
29813497528.84	1974.89
29814392370.59	5470.71
29815392282.68	1733.91
29816392224.76	3286.82
29817392216.85	5240.72
29818392148.93	2996.84
29819392182.01	5069.73
29820392074.10	5460.71
29821391996.19	4138.78
29822391878.27	2565.86
29823391900.36	1503.92
29824391912.44	1724.91
29825391854.52	3557.81
29826391706.61	3367.82
29827391648.70	3607.81
29828391601.78	3065.83
29829391573.87	4498.76
29830391645.94	3597.81
29831391488.03	3236.83
29832391340.12	1864.90
29833391382.20	2255.88
29834391365.29	3115.83
29835391276.37	1834.90
29836391108.46	1804.90
29837391121.55	3095.83
29838391163.63	1463.92
29839391015.72	1813.90
29840391027.80	1794.90
29841390989.88	3236.83
29842390871.97	3297.82
29843390905.05	1482.92
29844390757.14	1502.92
29845390809.22	1473.92
29846390631.31	1883.90
29847390553.40	2284.88
29848390565.48	1583.91
29849390507.56	1453.92
29850390519.64	3467.81
29851390381.73	3287.82
29852390444.81	3416.82
29853390226.91	3767.80
29854390238.99	3116.83
29855390181.07	4138.78
29856390133.16	3857.79
29857390095.24	2886.84
29858390027.33	1503.92
29859389939.41	3427.82
29860389841.50	3206.83
29861389924.58	1813.90
29862389766.67	1432.92
29863389738.75	1503.92
29864389650.84	1803.90
29865389632.92	1794.90
29866389625.00	1513.92
29867389517.09	1774.90
29868389499.17	1804.90
29869389492.26	1462.92
29870389354.35	1492.92
29871389346.43	1473.92
29872389218.52	3446.81
29873389270.60	3577.81
29874389092.69	3597.81
29875389074.77	2635.86
29876388976.86	2735.85
29877388938.94	3627.80
29878388892.03	2604.86
29879388914.11	1553.92
29880388846.19	3466.81
29881388698.28	2905.84
29882388680.37	1483.92
29883388682.45	1503.92
29884388564.54	1463.92
29885388576.62	1473.92
29886388448.71	1764.90
29887388370.79	3096.83
29888388413.87	1493.92
29889388265.96	1443.92
29890388258.05	1443.92
29891388240.13	3737.80
29892388222.21	3617.80
29893388094.30	1513.92
29894388177.38	2725.85
29895387989.47	1492.92
29896387981.55	2965.84
29897387893.64	1483.92
29898387885.72	1503.92
29899387787.81	1493.92
29900387779.89	3186.83
29901387781.97	4289.77
29902387564.07	3176.83
29903387536.15	2796.85
29904387619.23	3376.82
29905387471.32	3617.80
29906387393.40	2585.86
29907387395.49	1523.92
29908387287.57	4168.78
29909387219.66	3316.82
29910387131.75	2916.84
29911387134.83	1502.92
29912387186.91	1843.90
29913387069.00	1603.91
29914387021.08	1513.92
29914490758.49	1864.90
29915386953.17	8286.55
29916386965.25	2495.87
29917386827.34	1453.92
29918386809.42	1503.92
29919386691.51	3607.81
29920386674.59	3937.79
29921386566.68	3436.81
29922386628.76	3537.81
29923386540.84	4318.77
29924386532.93	3547.81
29925386365.02	4218.77
29926386337.10	1583.91
29927386299.19	1694.91
29928386201.27	3166.83
29929386164.36	1462.92
29930386176.44	2885.84
29931386148.52	3246.82
29932385980.61	3036.84
29933385932.70	1513.92
29934385944.78	1483.92
29935385796.87	1523.92
29936385879.95	1462.92
29937385742.04	3085.83
29938385744.12	1453.92
29939385586.21	3066.83
29940385578.29	1483.92
29941385610.37	1503.92
29942385512.46	1463.92
29943385524.54	1443.92
29944385326.63	1523.92
29945385389.71	1472.92
29946385211.80	1503.92
29947385263.88	1463.92
29948385075.97	1873.90
29949385168.05	1573.92
29950385120.14	1513.92
29951385002.22	1473.92
29952384884.31	3046.84
29953384826.40	2655.86
29954384909.47	1473.92
29955384741.57	2875.84
29956384653.65	3086.83
29957384635.74	1503.92
29958384707.81	1413.92
29959384479.91	1493.92
29960384461.99	2906.84
29961384485.07	1502.92
29962384346.16	1483.92
29963384369.24	1493.92
29964384201.33	1482.92
29965384213.41	1513.92
29966384125.50	3226.83
29967384117.58	3507.81
29968384109.67	2906.84
29969383961.76	2796.85
29970384024.83	3456.81
29971383946.92	3586.81
29972383869.01	2985.84
29973383821.09	1493.92
29974383683.18	1733.91
29975383645.26	3126.83
29976383717.34	1523.92
29977383599.43	1473.92
29978383632.51	1482.92
29979383494.60	1503.92
29980383386.69	2965.84
29981383438.77	1874.90
29982383340.86	1503.92
29983383262.94	1493.92
29984383295.02	1453.92
29985383147.11	2976.84
29986383159.19	4339.77
29987382991.28	3337.82
29988383004.37	3947.79
29989382996.45	3506.81
29990382988.53	3356.82
29991382920.62	3206.83
29992382742.71	2976.84
29993382654.79	2475.87
29994382696.87	3707.80
29995382689.96	3156.83
29996382652.04	1523.92
29997382534.13	1713.91
29998382466.21	3306.82
29999382378.30	3537.81
30000382390.38	2996.84
30000385426.22	1984.89
30001382262.47	3427.82
30002382294.55	3106.83
30003382116.64	3908.79
30004382169.72	3606.81
30005382011.81	3035.84
30006381943.90	3176.83
30007381995.98	4038.78
30008381858.07	2114.89
30009381900.15	1493.92
30010381752.24	3407.82
30011381774.32	3126.83
30012381707.40	1512.92
30013381619.49	2895.84
30014381501.58	4658.75
30015381523.66	3196.83
30015488557.89	1833.90
30016381505.74	7424.60
30017381517.82	5400.71
30018381409.91	3868.79
30019381282.00	2565.86
30020381264.08	1533.92
30021381156.17	1744.91
30022381119.25	3156.83
30023381031.34	1533.92
30024381103.42	1493.92
30025381015.51	1463.92
30026380987.59	1513.92
30027380899.68	2896.84
30028380861.76	2926.84
30029380733.85	1503.92
30030380786.93	2985.84
30031380699.02	1523.92
30032380601.10	1503.92
30033380653.18	1523.92
30034380565.27	1493.92
30035380417.36	3887.79
30036380359.44	3267.82
30037380392.52	3196.83
30038380344.61	1513.92
30039380266.69	1513.92
30040380158.78	1493.92
30041380170.86	1513.92
30042380092.95	1493.92
30043379955.04	1513.92
30044379977.12	1503.92
30045379889.21	1483.92
30046379872.29	1522.92
30047379784.38	1523.92
30048379846.46	1503.92
30049379728.54	2224.88
30050379710.63	1563.92
30051379622.71	1533.92
30052379504.80	3136.83
30053379577.88	1573.92
30054379418.97	3096.83
30055379412.05	2565.86
30056379384.14	1503.92
30057379286.22	1503.92
30058379338.30	1503.92
30059379190.39	1523.92
30060379102.48	3317.82
30061379034.57	3767.80
30062378916.65	3437.81
30063378979.73	3516.81
30064378971.81	3416.82
30065378863.90	3346.82
30066378795.99	4378.76
30067378708.07	3707.80
30068378740.16	1563.92
30069378662.24	1754.91
30070378614.33	3277.82
30071378507.41	1532.92
30072378419.50	1492.92
30073378451.58	1533.92
30074378333.67	3026.84
30075378205.76	4769.74
30076378327.83	3337.82
30077378149.92	2705.85
30078378132.01	2505.86
30079378064.09	3828.79
30080377936.18	3407.82
30081377959.26	1553.92
30082377911.35	2465.87
30083377933.43	3226.83
30084377775.52	1523.92
30085377827.60	1493.92
30086377679.69	1764.90
30087377661.77	3317.82
30088377604.86	1472.92
30089377616.94	1523.92
30090377499.03	1523.92
30091377421.11	1503.92
30092377463.19	2846.85
30093377385.28	1523.92
30094377257.37	2755.85
30095377290.45	1522.92
30096377171.54	3477.81
30097377124.62	3476.81
30098377076.70	2965.84
30099376988.79	3516.81
30100376940.88	3777.80
30101376862.96	3617.80
30102376775.05	2294.88
30103376847.13	1523.92
30104376729.22	1754.91
30105376702.30	3606.81
30106376564.39	2795.85
30107376636.47	1513.92
30108376508.56	1513.92
30109376430.64	2935.84
30110376452.72	2896.84
30111376434.81	1513.92
30112376346.89	1493.92
30113376228.98	1513.92
30114376282.06	1513.92
30115376194.15	2705.85
30116376146.23	1533.92
30116480996.58	1653.91
30117376038.32	4749.74
30118376000.40	1994.89
30119375922.49	1513.92
30120375934.57	1523.92
30121375857.66	1512.92
30122375718.75	1513.92
30123375781.82	1523.92
30124375703.91	1493.92
30125375586.00	1523.92
30126375638.08	1503.92
30127375500.17	1523.92
30128375432.25	1493.92
30129375485.33	1502.92
30130375347.42	3777.80
30131375229.51	1472.92
30132375241.59	1503.92
30133375103.68	1523.92
30134375155.76	1513.92
30135375077.85	1493.92
30136375109.93	1523.92
30137374993.02	3236.83
30138374844.11	1513.92
30139374897.18	1523.92
30140374779.27	1523.92
30141374711.36	1503.92
30142374763.44	1493.92
30143374615.53	1523.92
30144374507.62	1523.92
30145374589.69	1443.92
30146374572.78	1492.92
30147374464.86	1503.92
30148374346.95	1482.92
30149374409.03	1493.92
30150374261.12	2064.89
30151374193.21	1593.91
30152374155.29	1503.92
30153374057.38	1493.92
30154374100.46	1492.92
30155373991.55	3387.82
30156373904.63	4197.77
30157373916.71	4027.78
30158373788.80	2725.85
30159373750.89	2455.87
30160373812.96	3647.80
30161373685.05	3527.81
30162373687.14	1523.92
30163373560.22	3266.82
30164373552.31	3436.81
30165373404.40	1533.92
30166373306.48	1512.92
30167373358.56	1523.92
30168373240.65	1533.92
30169373322.73	1513.92
30170373194.82	1513.92
30171373076.91	1523.92
30172373149.98	1443.92
30173372941.08	1523.92
30174372994.16	1513.92
30175372916.24	1513.92
30176372778.33	1523.92
30177372840.41	1523.92
30178372762.50	2986.84
30179372694.58	3437.81
30180372566.67	2796.85
30181372619.75	1523.92
30182372501.84	1513.92
30183372563.92	1884.90
30184372506.00	1573.92
30185372428.09	1543.92
30186372370.17	1453.92
30187372332.26	3377.82
30188372224.35	3908.79
30189372137.43	1492.92
30190372159.51	1493.92
30191372021.60	1513.92
30192372073.68	2745.85
30193371905.77	3547.81
30194371877.86	3697.80
30195371859.94	2956.84
30196371762.03	2826.85
30197371714.11	3467.81
30198371637.20	3306.82
30199371559.28	2615.86
30200371601.36	1533.92
30201371523.45	1693.91
30202371435.54	3717.80
30203371427.62	3467.81
30204371399.70	2966.84
30205371221.79	3417.82
30206371254.87	3045.84
30207371196.96	5400.71
30208371149.04	2795.85
30209371051.13	1523.92
30210371083.21	3437.81
30211370995.30	2976.84
30212370937.38	1473.92
30213370940.47	1482.92
30214370771.56	1513.92
30215370824.64	1503.92
30216370746.72	1843.90
30217370608.81	1583.91
30217473966.24	1733.91
30218370690.89	4619.75
30219370492.98	2565.86
30220370445.07	1533.92
30221370517.14	1493.92
30222370359.23	1503.92
30223370402.31	1503.92
30224370264.40	1463.92
30225370266.49	1513.92
30226370178.57	1483.92
30227370190.65	1493.92
30228370032.74	1503.92
30229370085.82	1502.92
30230369966.91	3056.84
30231369940.00	1503.92
30232369832.08	1502.92
30233369674.17	1502.92
30234369726.25	1473.92
30235369698.34	3276.82
30236369590.42	2525.86
30237369482.51	1443.92
30238369474.59	3076.83
30239369497.68	1482.92
30240369349.77	1482.92
30241369371.85	1513.92
30242369383.93	1503.92
30243369246.02	3497.81
30244369198.10	3617.80
30245369090.19	3196.83
30246369062.27	2766.85
30247369054.36	2896.84
30248369037.44	3907.79
30249368939.53	3466.81
30250368911.61	2895.84
30251368753.70	2986.84
30252368775.78	4298.77
30252373113.55	1463.92
30253368717.87	2765.85
30254368729.95	2665.86
30255368572.04	3226.83
30256368605.12	3356.82
30257368537.20	4067.78
30258368519.29	3777.80
30259368391.38	4428.76
30260368303.46	3727.80
30261368375.54	2876.84
30262368277.63	1503.92
30263368129.72	1734.91
30264368061.80	3457.81
30265368084.88	1833.90
30266367936.97	3025.84
30267367909.06	2955.84
30268367951.14	1473.92
30269367823.23	2946.84
30270367855.31	1463.92
30271367727.39	1463.92
30272367740.48	1803.90
30273367561.57	2986.84
30274367634.65	1503.92
30275367526.73	4699.75
30276367398.82	3206.83
30277367410.90	1403.92
30278367322.99	1834.90
30279367345.07	1774.90
30280367307.16	1493.92
30281367190.24	3376.82
30282367162.33	1813.90
30283367174.41	1483.92
30284367056.50	2254.88
30285366978.58	1904.90
30286366950.67	1463.92
30287366952.75	1794.90
30288366824.84	3106.83
30289366706.93	1493.92
30290366730.01	1482.92
30291366712.09	1833.90
30292366594.18	3587.81
30293366526.26	4749.74
30294366558.34	3246.82
30295366430.43	2695.85
30296366402.52	3126.83
30297366365.60	4648.75
30298366337.68	3035.84
30299366229.77	3627.80
30300366211.85	5650.70
30301366063.94	3877.79
30302366036.03	2966.84
30303365918.12	2986.84
30304365940.20	2555.86
30305365912.28	4098.78
30306365915.36	4668.75
30307365857.45	1633.91
30308365689.54	1723.91
30309365601.63	3927.79
30310365643.71	3316.82
30311365515.79	1483.92
30312365527.88	1824.90
30313365519.96	1834.90
30314365382.05	1503.92
30315365435.13	3336.82
30316365337.21	1753.91
30317365269.30	1833.90
30318365181.39	1573.92
30318468608.81	1603.91
30319365203.47	5320.71
30320365025.56	1703.91
30321365087.64	1513.92
30322364959.73	1804.90
30323364972.81	1813.90
30324364974.89	2565.86
30325364756.98	1833.90
30326364779.06	1813.90
30327364811.14	1493.92
30328364653.23	1483.92
30329364675.32	2966.84
30330364537.40	1513.92
30331364399.49	1433.92
30332364522.57	1833.90
30333364414.66	1813.90
30334364406.74	1513.92
30335364288.83	1803.90
30336364340.91	1854.90
30337364213.00	1473.92
30338364246.08	3406.82
30339276919.87	53528.11
30339364107.17	2355.87
30340364050.25	1492.92
30341363942.34	1513.92
30342363994.42	3567.81
30343363796.51	3997.78
30344363858.59	2946.84
30345363720.68	3016.84
30346363642.77	3447.81
30347363634.85	3517.81
30348363637.93	2785.85
30349363520.02	3115.83
30350363562.10	3456.81
30351363464.18	3276.82
30352363406.27	3557.81
30353363358.35	1593.91
30354363320.44	3357.82
30355363152.53	2966.84
30356363215.61	1833.90
30357363076.70	1714.91
30358363139.78	1503.92
30359363021.86	1803.90
30360363053.94	3146.83
30361362996.03	3026.84
30362362778.12	1513.92
30363362830.20	1523.92
30364362742.29	1493.92
30365362584.38	1503.92
30366362617.46	1843.90
30367362469.55	1853.90
30368362521.63	1463.92
30369362513.71	3206.83
30370362395.80	4589.75
30371362437.88	4278.77
30372362349.97	3337.82
30373362293.05	3616.80
30374362184.14	3437.81
30375362117.23	2585.86
30376362119.31	1533.92
30377362041.39	2034.89
30378361923.48	2976.84
30379361975.56	2966.84
30380361827.65	1613.91
30381361829.73	1804.90
30382361812.82	1482.92
30383361664.91	1773.90
30384361626.99	1813.90
30385361629.07	1954.89
30386361501.16	1894.90
30387361563.24	1854.90
30388361455.33	3206.83
30389361417.41	1834.90
30390361299.50	1784.90
30391361252.58	3286.82
30392361194.67	4438.76
30393361106.76	3376.82
30394361078.84	3256.82
30395361010.93	3166.83
30396360933.01	3587.81
30397360965.09	2535.86
30398360928.18	1543.92
30399360840.26	1663.91
30400360742.35	3176.83
30401360654.44	1823.90
30402360686.52	1483.92
30403360538.61	4168.78
30404360590.69	4198.77
30405360412.78	3236.83
30406360454.86	3106.83
30407360366.94	3988.78
30408360310.03	3376.82
30409360222.12	3356.82
30410360324.19	3006.84
30411360236.28	3917.79
30412360108.37	2906.84
30413360140.45	1523.92
30414360012.54	3477.81
30415359964.62	1503.92
