# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997140 
# Number of iterations (recorded+unrecorded): 1003799976 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1116918172.34	2901.79
1117918063.01	3740.73
1118917992.67	1860.86
1119917992.33	1440.89
1120917863.00	1320.90
1121917772.67	1460.89
1122917642.34	1320.90
1123917722.00	1710.87
1124917482.68	1730.87
1125917482.34	1570.88
1126917492.00	1310.90
1127917391.67	1720.87
1128917242.34	1350.90
1129917202.00	2010.85
1130917091.67	1590.88
1131917001.34	1410.90
1132917022.00	1340.90
1133916951.66	1280.91
1134365713.75	7820.43
1134916841.33	2310.83
1135916791.00	2720.80
1136916691.67	1730.87
1137916691.33	1890.86
1138916630.99	1750.87
1139916510.66	1311.90
1140916421.33	1340.90
1141916351.00	1270.91
1142916210.67	2260.83
1143916150.33	1700.88
1144916081.00	1300.90
1145915980.67	1360.90
1146915930.33	2510.82
1147915900.00	2041.85
1148915760.67	1710.87
1149915740.33	1350.90
1150915640.00	2740.80
1151915519.67	2621.81
1152915450.33	2330.83
1153915390.00	2670.80
1154915379.66	1260.91
1155915229.33	1271.91
1156537374.71	7390.46
1156915259.99	3000.78
1157915209.66	2750.80
1158915099.33	1670.88
1159914988.99	1460.89
1160914899.66	2420.82
1161914909.32	2080.85
1162914808.99	1320.90
1163914699.66	2040.85
1164914609.33	1760.87
1165914509.00	2860.79
1166914508.66	2320.83
1167914469.32	1340.90
1168914398.99	1280.91
1169914268.66	3030.78
1170914118.33	2050.85
1171914118.99	1760.87
1172913998.66	1290.91
1173914058.32	1320.90
1174913937.99	1660.88
1175913868.65	5890.57
1175919798.22	7950.42
1176913838.32	2960.78
1177913647.99	1780.87
1178913657.65	1720.87
1179913558.32	1270.91
1180913417.99	4330.68
1181913477.65	1780.87
1182913397.31	3171.77
1183913197.99	1540.89
1184913177.65	1680.88
1185913177.31	1720.87
1186912986.99	1290.91
1187912867.66	1250.91
1188912897.32	1230.91
1189180806.67	13490.01
1189282042.24	3000.78
1189912866.98	8850.35
1190912816.64	3191.77
1191912637.32	3490.74
1192912506.99	2080.85
1193912546.65	2230.84
1194023052.54	1870.86
1194912446.32	15370.87
1195912326.99	2110.85
1196912216.65	3840.72
1197912166.32	2690.80
1198539961.28	10960.20
1198594479.28	3660.73
1198638977.02	4891.64
1198912175.98	2391.82
1199912076.65	1660.88
1200911986.32	1350.90
1201911925.98	1360.90
1202911875.65	2670.80
1203911826.31	1920.86
1204911795.97	1660.88
1205911725.64	1390.90
1206911525.32	1411.90
1207911455.98	1340.90
1208911385.65	2620.81
1209911325.31	2260.83
1210911315.97	1720.87
1211911205.64	1420.90
1212598868.21	340.97
1212911165.31	2000.85
1213910984.98	1280.91
1214910984.64	2541.81
1215910845.31	1510.89
1216910754.98	1350.90
1217910694.65	1400.90
1218910685.31	1620.88
1219054148.79	6441.53
1219910584.98	4320.68
1220910544.64	2080.85
1221910504.31	1890.86
1222910353.98	1691.88
1223910314.64	1360.90
1224910264.31	2700.80
1225910093.98	1560.89
1226910114.64	2260.83
1227910014.31	1790.87
1228909983.97	1410.90
1229909803.64	1400.90
1230909794.31	1360.90
1231909753.97	1310.90
1232909653.64	2110.85
1233909553.31	1420.90
1234909573.97	1570.88
1235909413.64	1310.90
1236909333.31	2240.84
1237909212.98	1340.90
1238909143.64	2520.82
1239909113.31	1290.91
1240908982.98	1440.89
1241909042.63	1390.90
1242908853.31	1300.90
1243908932.96	1220.91
1244908742.64	3200.77
1245908692.30	1531.89
1246908672.96	1270.91
1247908522.64	2130.84
1248908472.30	1590.88
1249908331.97	1910.86
1250434341.40	9260.32
1250908382.63	2980.78
1251908322.30	1850.86
1252908221.96	1840.86
1253908171.63	1541.89
1254907982.30	1980.85
1255907911.97	1640.88
1256907841.64	1310.90
1257907921.29	2140.84
1258907681.97	1860.86
1259907811.62	4130.70
1260907661.29	3380.75
1261907590.96	1831.87
1262907381.64	1610.88
1263360793.38	11230.18
1263907421.29	3500.74
1264907240.97	5370.61
1265907290.63	2071.85
1266907131.30	1840.86
1267907070.96	1560.89
1268907060.63	1770.87
1269906971.29	2240.84
1270906930.96	1840.86
1271906820.63	1570.88
1272906660.30	1460.89
1273906669.96	8611.37
1274906740.61	1870.86
1275906560.29	5000.63
1276906399.96	2820.79
1277906310.63	1480.89
1278906240.30	1880.86
1279906209.96	1270.91
1280906079.63	1360.90
1281906030.29	1740.87
1282905989.96	1560.89
1283905949.62	1390.90
1284905749.30	1360.90
1285905699.96	1280.91
1286905749.62	1280.91
1287905609.29	1310.90
1288905508.96	1340.90
1289905439.62	1430.90
1290905369.29	1260.91
1291905388.95	1460.89
1292905288.62	2050.85
1293905109.29	2020.85
1294016814.10	2020.85
1294905118.95	13939.98
1295905008.62	2060.85
1296481585.34	340.97
1296905008.28	1510.89
1297904948.95	2210.84
1298904798.62	1290.91
1299904678.29	1440.89
1300904577.96	1270.91
1301904618.62	3160.77
1302904558.28	1630.88
1303904457.95	1500.89
1304904407.62	1360.90
1305904358.28	1840.86
1306904287.95	1400.90
1307904137.62	1240.91
1308904097.28	1330.90
1309904017.95	2570.81
1310903907.62	1780.87
1311903787.29	1240.91
1312903806.95	1290.91
1313903687.62	1260.91
1314903667.28	2750.80
1315903596.95	2020.85
1316903566.61	1650.88
1317903487.28	1290.91
1318645736.84	13401.02
1318903336.95	3660.73
1319903316.61	1790.87
1320903236.28	2801.79
1321903036.95	1450.89
1322903076.61	1340.90
1323903006.28	1420.90
1324902886.95	1440.89
1325902906.61	2190.84
1326359798.10	8900.35
1326386557.14	4470.67
1326405656.74	3290.76
1326902796.28	2460.82
1327902685.94	1930.86
1328902565.61	2551.81
1329902526.28	1570.88
1330902505.94	1340.90
1331902435.61	1810.87
1332902246.28	1530.89
1333902245.94	1390.90
1334902225.61	1300.90
1335902125.27	1270.91
1336901985.95	32879.59
1337901985.61	2560.81
1338901765.28	2380.83
1339901824.94	1730.87
1340901785.60	1360.90
1341901595.28	1280.91
1342901584.94	3710.73
1343901664.60	2050.85
1344901405.28	2760.80
1345901404.94	1540.89
1346901304.61	1700.88
1347901274.27	2180.84
1348901084.94	3870.72
1349901184.60	1990.85
1350901044.27	1590.88
1351900883.94	1970.86
1352900804.61	1400.90
1353900784.27	1670.88
1354900703.94	1260.91
1355900553.61	1260.91
1356900594.27	1380.90
1357900433.94	4600.66
1358900633.59	1640.88
1359900413.26	2501.82
1360900193.94	2610.81
1361900123.61	2640.81
1362900083.27	1910.86
1363900122.93	1270.91
1364899983.60	2480.82
1365899923.27	2090.85
1366899782.94	1510.89
1367899752.60	2331.83
1368899723.26	1970.86
1369899642.93	1270.91
1370899492.60	1260.91
1371899472.26	1270.91
1372899332.94	1310.90
1373899232.60	1420.90
1374899292.26	1290.91
1375899192.93	1410.90
1376899042.60	1490.89
1377898942.27	1930.86
1378899001.93	1330.90
1379898921.59	1280.91
1380898772.26	1330.90
1381898691.93	1290.91
1382898561.60	1270.91
1383898612.26	1260.91
1384898451.93	1270.91
1385898501.59	1250.91
1386898341.26	1450.89
1387898210.93	1581.88
1388898251.59	1290.91
1389898131.26	1860.86
1390898130.92	1500.89
1391582313.74	15970.83
1391898021.59	5630.59
1392897881.26	3840.72
1393897860.92	2440.82
1394007986.85	2150.84
1394897820.59	14620.93
1395897721.26	1980.85
1396897630.92	1470.89
1397897550.59	2870.79
1398897430.26	3030.78
1399897460.92	1810.87
1400897360.59	2710.80
1401897280.26	2950.78
1402897219.92	1530.89
1403897200.58	2550.81
1404897030.26	1670.88
1405896929.93	1350.90
1406896869.59	1290.91
1407896890.25	1310.90
1408896789.92	1450.89
1409896659.59	2650.81
1410896639.25	1300.90
1411896519.92	1480.89
1412896359.59	2760.80
1412899159.39	11260.17
1413896399.25	2010.85
1414896338.92	2600.81
1415896259.58	1550.89
1416896079.26	1960.86
1417896178.91	1390.90
1418896028.58	1300.90
1419895919.25	1280.91
1420895788.92	1360.90
1421895728.59	1410.90
1422895728.25	1920.86
1423895608.92	1630.88
1424895518.59	1300.90
1425895588.24	1220.91
1426895407.92	4591.66
1427895538.57	2010.85
1428895358.24	2780.80
1429895197.92	1580.88
1430895138.58	2990.78
1431895128.24	3850.72
1432895027.91	5460.60
1433895167.56	3070.77
1434894877.24	3151.77
1435894727.92	2680.80
1436894717.58	2940.78
1437894527.25	2460.82
1438362588.93	21120.45
1438894507.92	12290.10
1438939905.59	1560.89
1439894537.57	3240.76
1440894417.24	2620.81
1441894376.91	4890.64
1442894397.57	4130.70
1443894167.25	2310.83
1444894106.91	1370.90
1445894016.58	2020.85
1446893997.24	1700.88
1447893966.90	2890.79
1448893856.57	1770.87
1449893716.24	8061.41
1450893726.90	2570.81
1451893516.58	3790.72
1452893486.24	2420.82
1453893405.91	2500.82
1454347567.60	11871.13
1454893356.58	2750.80
1455893236.25	3870.72
1456893155.91	2970.78
1457893215.57	2930.79
1458893146.24	2140.84
1459892955.91	2510.82
1460892925.57	2830.79
1461892895.24	2310.83
1462892855.90	3110.77
1463892705.57	2590.81
1464892615.24	2640.81
1465892574.90	2520.82
1466892415.58	2810.79
1467178713.58	7540.45
1467892405.24	2710.80
1468892434.90	2900.79
1469892334.57	2530.81
1470892185.24	2430.82
1471892064.91	1550.89
1472892064.57	1350.90
1473892014.23	2571.81
1474891904.90	1750.87
1475891884.57	1370.90
1476891664.24	1290.91
1477891733.90	1230.91
1478891544.57	1710.87
1479891534.23	1580.88
1480891523.90	1500.89
1481891344.57	1740.87
1482891354.23	1280.91
1483891223.90	1370.90
1484891193.56	1640.88
1485891103.23	1951.86
1486890983.90	1790.87
1487890953.57	2340.83
1488890903.23	1320.90
1489890813.90	1260.91
1490890673.57	1300.90
1491890743.22	1570.88
1492890532.90	2130.84
1493890462.57	1501.89
1494001508.42	2060.85
1494890443.23	14199.96
1495890422.89	2310.83
1496890352.56	3630.73
1497890273.23	4220.69
1498890132.90	2550.81
1499890002.57	1640.88
1500890052.22	1330.90
1501889922.89	1360.90
1502889872.56	1270.91
1503889722.23	1270.91
1504889771.89	1590.88
1505889612.56	1750.87
1506889492.23	1690.88
1507889461.89	1600.88
1508889491.55	1390.90
1509889352.22	2490.82
1510889331.89	4590.66
1511889301.55	2790.80
1512889061.23	3490.74
1513889051.89	2940.78
1514848082.56	11191.18
1514872041.80	3070.77
1514889071.55	3050.78
1515888941.22	2140.84
1516888850.89	4521.67
1517888911.55	2820.79
1518333462.94	14330.95
1518634350.88	4161.69
1518888671.22	3040.78
1519888530.90	2530.81
1520888510.56	2290.83
1521888431.22	2350.83
1522888440.88	2120.84
1522993816.16	6001.56
1523479367.55	3700.73
1523498746.13	2990.78
1523888370.55	2480.82
1524888310.22	2441.82
1525888130.89	5950.56
1526888310.54	2910.79
1527888000.22	3480.74
1528887979.88	4591.66
1529887850.55	2880.79
1530887910.21	1820.87
1531887679.89	1560.89
1532738095.52	7501.45
1532887709.55	1861.86
1533887660.21	1820.87
1534887409.89	1430.90
1535887429.55	1310.90
1536887339.22	3211.76
1537887319.88	1700.88
1538887289.55	1390.90
1539887089.22	1280.91
1540887138.88	1291.91
1541887019.55	1340.90
1542886949.21	1510.89
1543886848.88	1900.86
1544886749.55	1600.88
1545886609.22	1320.90
1546886698.88	1460.89
1547886588.55	2630.81
1548129748.71	360.97
1548886529.21	2510.82
1549886358.88	1500.89
1550886308.55	1420.90
1551886318.21	1400.90
1552886168.88	2910.79
1553886038.55	1730.87
1554886028.21	1890.86
1555885967.88	1510.89
1556885888.55	1300.90
1557885778.21	2110.85
1558885707.88	2090.85
1559885757.54	1300.90
1560885648.21	1250.91
1561885487.88	1320.90
1562885407.55	1600.88
1563885457.20	1300.90
1564885347.87	2440.82
1565885237.54	1750.87
1566885127.21	1350.90
1567885066.88	1360.90
1568885037.54	1400.90
1569884877.21	2710.80
1570884906.87	1480.89
1571884836.54	2410.82
1572884677.21	1290.91
1573884556.88	1310.90
1574884646.53	1310.90
1575884536.20	1260.91
1576884376.88	1370.90
1577884356.54	1990.85
1578884286.21	1280.91
1579582907.97	8051.41
1579884165.88	3560.74
1580884136.54	2680.80
1581884096.20	1940.86
1582883905.88	1470.89
1583883955.53	1550.89
1584883776.21	1340.90
1585883705.87	1990.85
1586883655.54	2080.85
1587883646.20	1620.88
1588883535.87	1590.88
1589883405.54	1800.87
1590883295.21	1750.87
1591883324.87	1580.88
1592883205.54	5330.61
1593883265.20	76037.42
1593994421.04	1850.86
1594883154.86	5830.57
1595883245.52	3680.73
1596882915.20	4450.67
1597149334.66	360.97
1597882804.87	3610.74
1598882864.53	3290.76
1599882794.20	1571.88
1600882634.87	5150.62
1601882694.53	1940.86
1602882504.20	1690.88
1603882464.86	1820.87
1604882394.53	16319.80
1605882274.20	2150.84
1606882163.87	1610.88
1607882063.54	1381.90
1608882034.20	1350.90
1609881983.87	5200.62
1610882133.52	3460.75
1611881774.20	2040.85
1612881763.86	1330.90
1613881693.53	2030.85
1614881673.19	2590.81
1615881583.86	2340.83
1616881463.53	2540.81
1617881503.19	1630.88
1618614273.45	19280.59
1618881392.86	4591.66
1619881263.53	2260.83
1620881153.20	2660.80
1621881092.86	1490.89
1622881042.53	1360.90
1623880993.19	1340.90
1624880932.86	1530.89
1625880842.52	3130.77
1626478048.73	6040.56
1626880702.20	2290.83
1627880692.86	1690.88
1628880662.52	1640.88
1629880572.19	1320.90
1630880501.85	1510.89
1631880432.52	1620.88
1632880372.19	3250.76
1633880251.86	1910.86
1634880091.53	1400.90
1635880082.19	1380.90
1636880051.85	2040.85
1637880001.52	2120.84
1638879801.19	1861.86
1639879801.86	1380.90
1640879771.52	1320.90
1641879681.19	1950.86
1642879580.85	1350.90
1643879521.52	1540.89
1644879471.18	1420.90
1645879350.85	1660.88
1646327442.99	7800.43
1646879270.52	3071.77
1647879301.18	2720.80
1647882060.98	6240.54
1648879120.85	2610.81
1649879090.52	1450.89
1650878960.19	1400.90
1651878950.85	1390.90
1652878750.53	1580.88
1653878780.18	2120.84
1654878760.85	1930.86
1655878680.51	2430.82
1656878570.18	1360.90
1657878519.85	1360.90
1658878470.51	1410.90
1659878330.18	1550.89
1660878299.85	1510.89
1661878219.51	1360.90
1662878190.18	1470.89
1663877999.85	1320.90
1664877909.52	2510.82
1665877829.19	2720.80
1666877879.84	1640.88
1667838051.43	7460.45
1667877809.51	2560.81
1668877779.17	2740.80
1669877608.85	1690.88
1670877529.51	1460.89
1671877449.18	1880.86
1672877418.84	1520.89
1673469205.44	6500.52
1673877388.51	3030.78
1674877239.18	2240.84
1675877248.84	2190.84
1676877098.51	1470.89
1677876988.18	1580.88
1678877018.84	4780.65
1679876848.51	2770.80
1680876848.17	1880.86
1681876697.84	2010.85
1682876668.51	2000.85
1683876618.17	2260.83
1684876507.84	3210.76
1685876537.50	1870.86
1686876298.18	3310.76
1687876337.84	2050.85
1688876207.51	1900.86
1689876057.18	1420.90
1690876057.84	1490.89
1691876007.51	1440.89
1692875897.17	2260.83
1693875797.84	4680.66
1694876027.49	2360.83
1695875657.18	2090.85
1696875566.84	1270.91
1697875566.50	2031.85
1698875417.18	2130.84
1699875326.84	1350.90
1700875266.51	1320.90
1701875177.18	1780.87
1702875226.83	1350.90
1703240732.03	15409.87
1703875176.50	6470.53
1703986932.30	2900.79
1704875296.15	13451.01
1705874925.84	2461.82
1706874936.50	1610.88
1707874816.17	1530.89
1708874755.83	1420.90
1709874716.50	3270.76
1710355077.27	10060.26
1710376725.68	3720.73
1710874666.16	3540.74
1711874585.83	2170.84
1712874515.50	1680.88
1713874425.16	1371.90
1714874255.84	1480.89
1715874325.49	2610.81
1716874125.17	1580.88
1716995560.26	6261.54
1717874115.83	2240.84
1718874085.49	1430.90
1719873915.17	1360.90
1720286478.91	5920.57
1720873894.83	2020.85
1721873864.49	1571.88
1722873715.16	2240.84
1723873594.83	1310.90
1724873494.50	1280.91
1725873545.16	1910.86
1726873414.83	1250.91
1727873384.49	1310.90
1728873274.16	2390.82
1729873254.83	2060.85
1730873044.50	1340.90
1731872974.17	1310.90
1732873053.82	1270.91
1733872914.49	1300.90
1734872804.16	1740.87
1735872733.83	1720.87
1736872753.49	1630.88
1737872674.16	1610.88
1738872553.83	1540.89
1739872533.49	2680.80
1740872353.16	2000.85
1741872303.83	1570.88
1742872303.49	1390.90
1743089744.54	7380.46
1743872133.16	2080.85
1744872152.82	1571.88
1745871953.50	1360.90
1745937080.72	420.97
1746871923.16	2450.82
1747871882.82	2880.79
1748871882.49	2420.82
1749871763.15	1590.88
1750871602.83	1320.90
1751871522.49	1530.89
1752871502.16	1351.90
1753871442.82	1990.85
1754871342.49	1580.88
1755871242.16	1420.90
1756871261.82	1410.90
1757871082.49	2030.85
1758871072.15	1470.89
1759870991.82	1720.87
1760870971.48	1331.90
1761870902.15	1440.89
1762870761.82	5140.62
1763870951.47	2530.81
1764870732.15	1780.87
1765870501.82	3020.78
1766167610.03	11110.19
1766870531.48	6190.55
1767870461.15	3850.72
1768870261.82	4070.70
1769870341.48	2020.85
1770870201.15	2410.82
1771870080.82	1950.86
1772869991.49	1710.87
1773869981.15	1880.86
1774202347.77	320.98
1774869950.81	1290.91
1775869830.48	1320.90
1776869741.15	2490.82
1777869730.81	5590.59
1778869820.47	2790.80
1779869560.15	4361.68
1780869510.81	1850.86
1781869360.48	2130.84
1782869310.15	1260.91
1783869169.82	5781.58
1784869180.48	1750.87
1785869020.15	1900.86
1786868969.82	1430.90
1787868989.48	1310.90
1788868900.14	1290.91
1789868779.81	1310.90
1790868679.48	1300.90
1791868579.15	1290.91
1792868639.81	3570.74
1793868449.48	2090.85
1794868499.14	1490.89
1795868408.81	1460.89
1796868309.48	1510.89
1797868269.14	1280.91
1798868138.81	2320.83
1799868088.47	1380.90
1800868059.14	1310.90
1801867958.81	1270.91
1802867828.48	1270.91
1803867688.15	2501.82
1803978284.04	2200.84
1804867688.81	14739.92
1805867528.48	2210.84
1806867518.14	1800.87
1807867448.81	1410.90
1808867418.47	1300.90
1809867308.14	3330.76
1810867317.80	1310.90
1811867227.47	1230.91
1812867048.14	1300.90
1813867077.80	1670.88
1814278311.64	16629.78
1814867037.47	3360.75
1815866988.13	2400.82
1816866837.80	1730.87
1817866657.48	2040.85
1818866657.14	1340.90
1819866586.80	1661.88
1820866517.47	1410.90
1821866527.13	2170.84
1822866296.81	2030.85
1823866277.47	2350.83
1824866257.13	3140.77
1825866176.80	1480.89
1826866066.47	1380.90
1827866056.13	1651.88
1828865916.80	1650.88
1829865836.47	1260.91
1830865856.13	1290.91
1831865736.80	2580.81
1832865686.46	1260.91
1833865536.14	1240.91
1834865525.80	1330.90
1835865446.46	1470.89
1836865366.13	1300.90
1837865255.80	1630.88
1838346016.54	7560.45
1838865135.47	2730.80
1839865196.13	1900.86
1840865145.79	1670.88
1841865085.46	2120.84
1842864975.13	1761.87
1843864845.80	1310.90
1844864745.46	1330.90
1845864665.13	2270.83
1846864624.80	5191.62
1847864725.45	2620.81
1848864405.13	2570.81
1849864424.79	1460.89
1850864384.46	1801.87
1851864275.13	4260.69
1852864354.78	1680.88
1853864174.46	1890.86
1854863954.13	1730.87
1855863954.79	1580.88
1856863814.46	1600.88
1857863864.12	1520.89
1858863753.79	1291.91
1859863634.46	1290.91
1860863514.13	1700.88
1861863713.78	4360.68
1862863433.46	2480.82
1863863374.12	1350.90
1864863313.79	1390.90
1865863293.45	2730.80
1866863163.12	1241.91
1867862993.80	1270.91
1868863033.45	2860.79
1869862843.13	1710.87
1870862822.79	2671.80
1871862813.45	1360.90
1872862763.12	3670.73
1873862572.79	1520.89
1874862543.46	1370.90
1875862503.12	1930.86
1876862382.79	1380.90
1877862402.45	1360.90
1878862353.11	1450.89
1879862242.78	1370.90
1880862062.46	1590.88
1881862062.12	1970.86
1882861982.79	1440.89
1883861862.45	1300.90
1884861772.12	2490.82
1885861711.79	1320.90
1886861622.46	1310.90
1887861702.11	1250.91
1887862992.02	7380.46
1888861521.78	1860.86
1889861481.45	1650.88
1890861402.12	1570.88
1891861241.79	1350.90
1892861181.45	1520.89
1893861151.12	2130.84
1894861051.79	1290.91
1895861111.44	1270.91
1896860971.11	1260.91
1897860820.79	2520.82
1898860801.45	2230.84
1899860671.12	1350.90
1900860600.78	1300.90
1901860670.44	1320.90
1902860581.11	1320.90
1903860480.78	2420.82
1903971816.61	3340.75
1904860450.44	15460.87
1905340441.24	400.97
1905860270.11	2130.84
1906860170.78	1600.88
1907860190.44	2530.81
1908860040.11	1300.90
1909859929.78	3001.78
1910859890.45	1330.90
1911859810.11	1370.90
1912859749.78	10660.22
1913175067.65	14589.93
1913859739.44	3240.76
1914561611.97	320.98
1914859640.11	1490.89
1915859579.77	3480.74
1916859419.45	1390.90
1917859399.11	1511.89
1918859329.78	1280.91
1919859199.45	1500.89
1920859149.11	1250.91
1921859119.77	1300.90
1922859009.44	1240.91
1923859029.10	1250.91
1924858868.78	1390.90
1925858858.44	1751.87
1926858749.11	2230.84
1927858758.77	1310.90
1928858658.43	1280.91
1929858519.11	1580.88
1930858548.76	4720.65
1931858498.43	2510.82
1932858388.10	1390.90
1933858327.76	1771.87
1934858228.43	1280.91
