# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997410 
# Number of iterations (recorded+unrecorded): 1009509872 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
42216091032.60	13571.06
42216128772.00	1620.89
42217090959.70	3200.78
42218090826.80	5560.62
42219090623.90	3800.74
42220090611.00	1750.88
42221090598.09	3610.75
42222090574.18	3230.78
42223090491.28	1340.91
42224090428.38	1830.87
42225090405.47	4020.72
42226090292.57	1320.91
42227090218.67	6771.53
42228090125.77	3910.73
42229090092.86	2650.82
42230089889.97	4680.68
42231090127.04	6250.57
42232089853.15	1991.86
42233089760.25	2010.86
42233170657.68	12951.11
42234089737.34	2200.85
42235089584.45	1640.89
42236089511.54	1430.90
42237089537.63	4721.67
42238089444.73	2980.79
42239089341.83	1550.89
42240089318.93	1340.91
42241089266.02	3660.75
42242089203.12	3090.79
42243089019.22	2660.82
42244088966.32	3450.76
42245088923.41	1580.89
42246088960.50	1900.87
42247088827.60	1320.91
42248088743.70	1410.90
42249088620.80	1270.91
42250088667.89	2730.81
42251007887.55	5470.62
42251088524.99	2960.80
42252088492.09	2660.82
42253088448.18	1600.89
42254088285.28	1570.89
42255088292.38	1590.89
42256088159.48	1730.88
42257088166.57	1350.91
42258087982.67	2801.81
42259087929.77	1570.89
42260087956.86	2810.81
42261087953.95	4270.71
42262087731.06	3340.77
42263087667.16	1670.88
42264087624.25	3370.77
42265087591.34	1420.90
42266087478.44	1950.87
42267087385.54	1910.87
42268087441.63	1240.91
42269087288.73	1600.89
42270087195.83	1210.92
42271087132.93	1400.90
42272087130.02	1290.91
42273087016.12	22120.48
42273109975.54	4830.67
42273145515.09	3540.76
42274086943.22	3890.73
42275086880.31	1610.89
42276086767.41	2610.82
42277086704.51	1300.91
42278086611.61	2450.83
42279086567.70	2870.80
42280086584.79	1270.91
42281086461.89	1430.90
42282086329.00	2550.82
42283086386.08	1270.91
42284086262.18	1260.91
42285086119.29	1430.90
42286086156.38	1350.91
42287086103.47	1280.91
42288085980.57	1410.90
42289085826.67	1280.91
42290085883.76	1670.88
42291085830.86	1360.91
42292085647.96	3990.73
42293085685.05	1260.91
42294085571.15	3151.78
42295085478.25	1370.91
42295147255.99	320.98
42296085465.34	1250.91
42297085312.45	3620.75
42297756050.23	4780.67
42298085179.55	600730.60
42299085156.64	2870.80
42300085142.73	1910.87
42301085029.83	1250.91
42302085056.92	1270.91
42302531182.18	14709.99
42303084934.02	5100.65
42304084911.12	3330.77
42305084747.22	1930.87
42306084774.31	1390.90
42307084631.41	1280.91
42308084688.50	2290.84
42309084485.61	2070.86
42310084511.70	4441.69
42311084458.79	1570.89
42312084305.89	1700.88
42313084282.99	3730.74
42314084120.09	4290.70
42315084276.17	2680.82
42316084103.28	3720.74
42317083930.38	2320.84
42318083847.48	1430.90
42319083874.57	1280.91
42320083750.67	1370.91
42321083737.76	1240.91
42322083574.87	1230.92
42323083581.96	1210.92
42324083529.05	1280.91
42325083405.15	1300.91
42326083292.25	1220.92
42327083279.35	3400.77
42328083136.45	2520.83
42328141754.41	14939.97
42329083133.54	4840.67
42330082979.64	3211.78
42331082966.73	2210.85
42332082923.83	1620.89
42333082850.93	1420.90
42334082858.02	1590.89
42335082734.12	1281.91
42336082611.22	3450.76
42337082518.32	7430.49
42338082555.41	88877.88
42339082412.51	2340.84
42340082389.60	1760.88
42341082285.70	1350.91
42342082232.80	3750.74
42343082219.89	1370.91
42344082176.99	5260.64
42345082454.06	3610.75
42346081980.18	2250.84
42347081827.29	1390.90
42348081814.38	1420.90
42349081831.47	1300.91
42350081728.57	1890.87
42351081574.67	1300.91
42352081471.77	1280.91
42353081528.86	1650.89
42353965909.92	10120.30
42354081485.95	4360.70
42355081443.05	2850.80
42356081249.15	1691.88
42357081196.25	2580.82
42358081103.35	1360.91
42358258457.13	4451.69
42358288487.06	3440.76
42359081060.44	2060.86
42360081087.53	2560.82
42361080974.63	4230.71
42362080810.74	1750.88
42363080787.83	1940.87
42364080734.92	1550.89
42365080752.02	1390.90
42366080608.12	1300.91
42367080505.22	2710.81
42368080492.31	1600.89
42369080419.41	1340.91
42370080366.50	1470.90
42370081876.40	7860.46
42371080252.60	2241.85
42372080129.70	1490.90
42373080066.80	3290.77
42374080043.89	1740.88
42375079930.99	1410.90
42376079938.08	4080.72
42377079984.17	1380.90
42378079781.28	3220.78
42379079628.38	3360.77
42380079635.47	1420.90
42381079522.57	1630.89
42382079428.67	1260.91
42383079475.76	1440.90
42384073773.24	15639.92
42385079369.95	6520.55
42386079287.05	2740.81
42387079213.15	2611.82
42388079060.25	1400.90
42389079057.34	1300.91
42390078954.44	1280.91
42391078831.54	1370.91
42392078797.63	3491.76
42393078664.74	2280.84
42394078611.83	2600.82
42395078538.93	1320.91
42396078456.03	1520.90
42397078443.12	2950.80
42397773929.19	6081.58
42398078439.21	626180.85
42399078336.31	2720.81
42400078263.41	1560.89
42401078290.50	2280.84
42402078157.60	1490.90
42403078103.69	1460.90
42404078030.79	1310.91
42405077947.89	1210.92
42406077764.99	1260.91
42407077812.08	1260.91
42408077668.18	1260.91
42409077705.27	1220.92
42410077522.38	2470.83
42411077469.47	2550.82
42412077486.56	1270.91
42413077352.67	1231.92
42414077359.76	2070.86
42415077236.86	2230.85
42416077123.96	1340.91
42417077091.05	1200.92
42418077057.15	2000.86
42419076884.25	1240.91
42420076871.34	2470.83
42421076818.44	1270.91
42422076685.54	1750.88
42423076701.63	1350.91
42424076648.73	2590.82
42425076555.82	1380.90
42426076392.93	1280.91
42427076450.02	1250.91
42428076316.12	4801.67
42429076413.20	2990.79
42430076230.31	2250.84
42431076127.41	2180.85
42432076084.50	1430.90
42433075981.60	3320.77
42434075897.70	2100.86
42435075774.80	1300.91
42436075851.89	1240.91
42437075688.99	1630.89
42438075606.09	1270.91
42439075472.19	1400.90
42440002762.29	11300.22
42440075469.28	3870.73
42441075386.38	3290.77
42442075403.47	2760.81
42443075290.57	1380.90
42444075266.66	2411.83
42445075193.76	2320.84
42446075150.85	1300.91
42447075057.95	4440.69
42448074865.06	2990.79
42449074951.14	1451.90
42450074858.24	1330.91
42451074785.34	1280.91
42452074662.44	1380.90
42453074639.53	2720.81
42454074526.63	1480.90
42455074462.73	1320.91
42456074389.83	1380.90
42456990469.70	10670.26
42457074386.92	4700.68
42458074294.02	2930.80
42459074241.11	1750.88
42460074087.21	4811.67
42461074144.30	1780.88
42462073931.41	2010.86
42463073908.50	1450.90
42464073815.60	3470.76
42465073841.69	1740.88
42466073768.79	1400.90
42467073585.89	1590.89
42468073632.98	1440.90
42469073530.08	1240.91
42470073356.19	2710.81
42471073433.27	1330.91
42472073180.38	1330.91
42473073287.47	1290.91
42474073164.57	1940.87
42475073070.66	1420.90
42476072947.77	1300.91
42477073024.85	1790.88
42478072961.95	2460.83
42479072749.06	2630.82
42480072705.15	2480.83
42481072672.24	3710.74
42482072799.33	2680.82
42483072486.44	2410.83
42483829141.30	17530.79
42484072523.53	5510.62
42484132271.41	5870.60
42484175799.41	5091.65
42484206468.30	3411.76
42484325555.09	2970.80
42484399611.99	3860.73
42484588915.95	2890.80
42485072399.63	4381.70
42486072376.72	1940.87
42487072273.82	1380.90
42488072250.92	1480.90
42489072198.01	1320.91
42490072114.11	2361.84
42491071941.21	3830.74
42492071858.31	1560.89
42493071885.40	1410.90
42494071752.50	2450.83
42495071679.60	3350.77
42496071675.69	2010.86
42497071652.79	2670.82
42497791539.18	4100.72
42498071539.89	649539.24
42499071426.99	2840.80
42500071444.08	1390.90
42501071260.18	1410.90
42502071277.27	1600.89
42503071154.37	4510.69
42504071081.47	1750.88
42505071078.56	1430.90
42506070964.66	2741.81
42506563128.75	370.97
42507070861.76	2330.84
42508070838.85	1750.88
42508417976.93	6121.58
42509070735.95	4610.68
42510070673.05	2900.80
42511070589.15	1631.89
42512070446.25	5000.66
42513070733.32	1340.91
42514070350.44	1980.86
42515070377.53	1330.91
42516070294.63	4520.69
42517070140.73	1930.87
42518070207.82	2080.86
42519070064.92	1320.91
42520069982.02	1380.90
42521069958.11	1670.88
42522069905.21	2740.81
42523069782.31	1510.90
42524069749.40	1350.91
42525069686.50	1290.91
42526069572.60	1321.91
42527069509.69	1230.92
42528069516.79	2580.82
42529069423.88	2480.83
42530069230.99	1310.91
42531069178.09	2380.84
42532069204.18	1500.90
42533069161.27	1340.91
42534068958.38	1280.91
42534602050.64	8010.45
42535068985.47	3940.73
42536068842.57	2980.79
42537068828.66	3641.75
42538068735.76	1640.89
42539068652.86	1480.90
42540068589.95	1250.91
42541068617.04	2460.83
42542068403.15	3391.77
42543068360.25	2030.86
42544068327.34	3970.73
42545068344.43	4650.68
42546068271.53	2220.85
42547068137.63	1521.90
42548068124.72	3110.79
42549067971.82	1450.90
42550067878.92	1290.91
42551067916.01	1490.90
42552067833.11	1520.90
42552309324.47	9491.35
42553067629.22	4110.72
42554067566.31	2750.81
42555067593.40	2080.86
42556067510.50	2320.84
42557067477.59	1300.91
42558067383.69	1330.91
42559067310.79	1430.90
42559814736.29	9330.36
42560067177.89	4240.71
42561067104.99	2480.83
42562067042.08	1950.87
42563066958.18	1980.86
42564066895.28	1420.90
42565066912.37	4660.68
42566066989.46	3520.76
42567066746.56	2710.81
42568066722.66	5051.65
42569066599.76	2860.80
42570066556.85	1470.90
42571066493.95	1480.90
42572066431.05	4110.72
42573066317.15	1740.88
42574066194.25	1360.91
42575066151.34	1280.91
42575497196.64	7471.49
42575530286.36	3130.78
42576066198.43	2260.84
42577066055.53	1360.91
42578066011.63	5621.61
42579065838.73	2980.79
42580065925.82	1590.89
42581065752.92	1440.90
42582065650.02	2910.80
42582551383.55	8660.40
42583065556.12	3001.79
42584065583.21	1330.91
42585065500.31	3330.77
42586065457.40	2140.85
42587065384.50	1350.91
42588065331.59	2480.83
42589065317.69	2630.82
42590065094.79	2610.82
42591065031.89	3360.77
42592065078.98	1760.88
42593064976.08	1240.91
42594064812.18	1900.87
42595064859.27	2520.83
42596064706.37	4710.68
42597064873.45	3360.77
42597809398.15	3741.74
42598064600.56	672468.66
42599064566.66	1880.87
42600064413.76	1500.90
42601064380.86	1310.91
42602064287.95	1770.88
42603064335.04	5260.64
42604064241.14	2691.81
42605064128.24	3390.77
42605067558.00	10071.31
42606064115.33	2000.86
42607063992.43	1520.90
42608063969.53	1290.91
42609063856.63	2870.80
42610063822.72	1380.90
42611063659.83	1270.91
42611135247.89	11510.21
42612063696.91	5080.65
42613063604.01	3040.79
42614063561.11	1600.89
42615063397.21	1820.87
42616063354.31	1510.90
42617063281.40	1420.90
42618063298.49	1320.91
42619063224.59	3431.76
42620063021.70	1730.88
42621063068.79	2580.82
42622062965.89	1580.89
42623062822.99	1510.90
42624062789.08	1361.91
42625062746.18	3130.78
42626062743.27	2040.86
42627062610.37	1520.90
42628062547.47	3990.73
42629062604.55	3210.78
42630062370.66	1910.87
42630680480.07	370.97
42631062277.76	2110.85
42632062174.86	1570.89
42633062201.95	2590.82
42634062119.05	1240.91
42635062115.14	1640.89
42635782721.48	370.97
42636062052.24	1510.90
42637061829.34	1300.91
42638061906.43	1230.92
42639061733.53	1280.91
42640061799.62	1260.91
42641061656.72	1280.91
42642061533.82	1210.92
42643061520.92	2500.83
42644061478.01	2670.82
42645061334.11	2891.80
42646061231.21	1280.91
42646538385.33	13711.06
42647061298.30	4690.68
42648061235.40	3020.79
42649061142.49	8250.43
42650061219.58	1510.90
42651060995.69	2770.81
42651244030.08	9950.31
42651266789.51	3330.77
42651482441.65	320.98
42652060932.79	2240.85
42653060809.89	2400.83
42654060806.98	4320.70
42655060724.08	1760.88
42656060590.18	1330.91
42657060527.27	2270.84
42658060444.37	1440.90
42659060341.47	1310.91
42660060428.56	3100.79
42661060354.65	2471.83
42662060191.76	2850.80
42662575695.23	8830.39
42663060138.85	2980.79
42664060125.94	1980.86
42664611637.94	4210.71
42665060063.04	1950.87
42666059989.14	3951.73
42667059816.24	2210.85
42668059823.33	1380.90
42669059630.44	1340.91
42670059567.54	1540.89
42671059573.63	2480.83
42672059540.72	2690.81
42673059377.82	1450.90
42674059324.92	1840.87
42675059282.01	1800.88
42676059228.11	1330.91
42677059145.21	1260.91
42678059192.30	3270.77
42679058999.40	3280.77
42680058906.50	4990.66
42681059172.57	1941.87
42682058849.69	2130.85
42683058756.79	1260.91
42684058613.89	2670.82
42685058610.98	1230.92
42686058618.07	1840.87
42687058424.18	1290.91
42688058491.27	1310.91
42689058398.36	1700.88
42690058225.47	3610.75
42691058152.56	1490.90
42692058058.66	1310.91
42693058145.75	1280.91
42694058022.85	1290.91
42695057909.95	2500.83
42696057917.04	1260.91
42697057773.14	2161.85
42697825638.23	4820.67
42698057670.24	697417.94
42699057637.34	2900.80
42700057544.43	1590.89
42701057551.53	1380.90
42702057387.63	1281.91
42703057444.72	1260.91
42704057301.82	1420.90
42705057188.92	1230.92
42706057186.01	3960.73
42707057113.11	1570.89
42708056959.21	1340.91
42709056896.31	1270.91
42710056953.40	1270.91
42711056820.50	1540.89
42712056817.59	3850.73
42713056723.69	2190.85
42713999512.72	13891.04
42714056650.78	3800.74
42714563793.84	330.98
42715056637.88	3000.79
42716056514.98	1940.87
42717056322.08	1450.90
42718056368.17	1440.90
42719056245.27	1710.88
42720056252.36	1310.91
42720578075.41	4060.72
42721056139.46	4180.71
42722056046.56	3150.78
42723055982.66	1400.90
42724055979.75	1420.90
42725055866.85	1300.91
42726055763.95	1300.91
42727055661.05	3150.78
42728055637.14	1960.86
42729055574.24	2870.80
42730055451.34	2570.82
42731055488.43	2400.83
42732055395.53	1430.90
42733055281.63	6691.54
42734055388.71	2150.85
42735055215.82	3470.76
42736055172.91	2110.85
42737055110.01	2050.86
42738054896.11	1291.91
42739054973.20	2950.80
42740054790.30	1460.90
42741054687.40	1310.91
42742054774.49	1290.91
42743054661.59	2500.83
42744054477.69	1290.91
42745054554.78	2500.83
42746054381.88	3800.74
42747054278.98	2770.81
42748054236.08	1260.91
42749054272.17	1230.92
42750054109.27	1850.87
42751054086.37	1640.89
42752054013.46	1280.91
42753053900.56	1240.91
42754053916.65	1470.90
42755053853.75	1260.91
42756053700.85	1270.91
42757053567.95	1230.92
42758053585.04	1680.88
42759053551.14	1681.88
42759145798.78	10260.29
42760053378.24	4270.71
42761053425.33	3360.77
42762053292.43	1760.88
42763053159.53	1370.91
42764053125.63	5391.63
42765053152.72	1970.86
42765409601.16	6920.52
42766053019.82	1880.87
42767052996.91	4040.72
42768052954.01	1990.86
42769052911.10	1430.90
42770052757.20	2370.84
42771052634.31	1320.91
42772052551.40	1290.91
42773052628.49	3180.78
42774052474.59	1551.89
42774528208.81	18340.74
42774549148.37	2770.81
42775052511.68	3080.79
42776052408.78	1530.89
42776503803.68	5980.59
42777052285.88	3190.78
42778052172.98	1400.90
42779052179.07	3381.77
42780052076.17	2890.80
42781051933.27	1380.90
42782051910.37	1740.88
42783051937.46	1270.91
42784051804.56	1390.90
42785051790.65	19730.64
42785075120.04	4360.70
42786051687.75	2880.80
42787051684.84	2600.82
42788051441.95	1440.90
42789051499.04	1270.91
42790051385.14	1400.90
42791051382.23	3820.74
42792051199.34	1570.89
42793051226.43	3090.79
42794051103.53	1510.90
42795051079.62	3061.79
42796050956.72	4110.72
42797050943.81	3390.77
42797842947.24	3161.78
42798050800.92	721307.30
42799050708.01	2260.84
42800050744.10	1551.89
42801050571.21	1310.91
42802050478.31	2270.84
42803050545.39	1660.89
42804050502.49	1240.91
42805050319.59	1270.91
42806050185.69	1280.91
42807050252.78	1260.91
42808050099.88	1220.92
42809050096.98	1250.91
42810049944.08	1270.91
42811049990.17	1380.90
42812049827.27	1770.88
42813049694.37	1760.88
42814049741.46	1260.91
42815049608.56	1450.90
42816049484.66	1240.91
42816717612.62	12531.14
42817049511.75	8211.43
42818049598.84	3860.73
42819049455.94	2170.85
42820049253.05	2290.84
42821049189.14	1990.86
42822049236.23	1340.91
42823049193.33	5370.63
42824048980.43	4360.70
42825048907.53	1680.88
42826048903.62	1400.90
42827048760.72	1290.91
42828048837.81	1310.91
42829048694.91	2500.83
42830048702.00	3730.74
42831048598.10	1720.88
42832048415.21	1360.91
42833048382.30	2160.85
42834048369.39	2270.84
42835048296.49	1400.90
42836048132.60	2071.86
42837048159.69	2580.82
42838048066.78	1530.89
42839048063.88	1230.92
42839049333.79	10130.30
42839509898.05	11531.21
42840047910.98	4350.70
42841047808.08	2840.80
42842047794.17	2070.86
42843047791.26	2360.84
42844047658.36	1370.91
42845047625.46	2530.83
42846047482.56	1280.91
42847047368.66	3240.78
42848047335.75	5300.63
42849047512.83	4420.70
42850047219.95	1820.87
42851047177.04	1310.91
42852047083.14	1380.90
42853047060.23	3370.77
42854046937.33	4160.71
42855046974.42	2360.84
42856046841.52	1290.91
42857046727.62	1641.89
42858046644.72	1420.90
42859046671.81	1240.91
42860046508.92	1300.91
42861046396.01	2490.83
42862046353.11	1300.91
42863046279.21	1210.92
42864046266.30	1760.88
42865046123.40	1330.91
42866046230.49	1810.88
42867045997.59	1260.91
42868046033.68	1400.90
42868051524.31	6480.55
42869045890.79	3470.76
42870045947.87	2800.81
42871045704.98	1890.87
42872045781.07	1521.90
42873045748.16	1450.90
42874045655.26	1530.89
42875045462.37	1430.90
42876045469.46	3940.73
42877045416.55	1650.89
42878045342.65	1370.91
42879045329.74	3280.77
42880045116.85	3920.73
42881045183.94	2070.86
42882045001.04	3150.78
42883045007.13	1350.91
42884044954.23	1650.89
42885044881.33	1270.91
42886044758.43	1260.91
42887044635.53	2680.82
42887432621.79	321.98
42888044621.62	2550.82
42888672471.36	13280.08
42889044518.72	4730.67
42890044575.81	2670.82
42890331256.05	7831.46
42891044392.91	3320.77
42892044410.00	1460.90
42893044326.10	1250.91
42894044173.20	1300.91
42895044070.30	2350.84
42896044057.40	2630.82
42897044014.49	2160.85
42897860657.22	3800.74
42898043850.59	746506.56
42899043817.69	3440.76
42900043764.78	1400.90
42901043741.88	4920.66
42902043808.97	6360.56
42902525192.79	13250.09
42903043606.07	3480.76
42904043512.17	2470.83
42905043439.27	2220.85
42906043436.36	2370.84
42907043273.46	1300.91
42908043190.56	3410.76
42909043236.65	1670.88
42910043203.74	1350.91
42911042970.85	1310.91
42912043067.94	1290.91
42913042945.04	1300.91
42914042831.14	3631.75
42915042758.23	1240.91
42916042775.32	1270.91
42917042642.43	1900.87
42918042509.53	1930.87
42919042575.61	1411.90
42919439383.27	7980.45
42920042432.72	3740.74
42921042339.81	2130.85
42922042376.90	1420.90
42923042254.00	1330.91
42924042210.10	1280.91
42925042087.20	1300.91
42926041994.30	2940.80
42927041901.40	1940.87
42928041838.49	1480.90
42929041734.59	2531.83
42930041771.68	2410.83
42931041648.78	2360.84
42932041695.87	4730.67
42933041662.97	3010.79
42934041449.07	1381.90
42935041426.17	1410.90
42936041303.27	1260.91
42937041340.36	1240.91
42938041177.46	5090.65
42939041094.56	2830.80
42940041020.65	1670.88
42941040927.75	1490.90
42942040894.85	1390.90
42943040891.94	2470.83
42944040699.04	2790.81
42945040625.14	1440.90
42946040682.23	2570.82
42947040579.33	1290.91
42948040476.43	2500.83
42949040483.52	1300.91
42950040379.62	1750.88
42951040276.72	1350.91
42952040223.81	1390.90
42953040210.91	4090.72
42954040088.01	1490.90
42955040034.10	1301.91
42956039931.20	1560.89
42957039958.29	1340.91
42958039715.40	1410.90
42959039722.49	1490.90
