# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997903 
# Number of iterations (recorded+unrecorded): 1022344412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
45844554036.35	3656.80
45845554103.00	2665.86
45846554022.65	2344.87
45847553970.30	2645.86
45848553877.95	3977.79
45849553796.61	3175.83
45850553684.26	3115.83
45851553762.90	1723.91
45852553721.55	3617.81
45853553579.21	3105.83
45854553506.86	1422.92
45855553475.51	1463.92
45856553484.16	1832.90
45857553350.81	1514.92
45858553409.46	1473.92
45859553257.11	1854.90
45860553145.77	3015.84
45861553104.42	1513.92
45862553162.06	3085.84
45863553010.72	1522.92
45864553087.36	1494.92
45865552976.02	1473.92
45866552814.67	1513.92
45867552882.32	1444.92
45868552690.98	1512.92
45869552769.62	1473.92
45870552607.28	1502.92
45871552624.92	1504.92
45872552513.58	1492.92
45873552552.22	2274.88
45874552429.88	3826.80
45875552408.53	2324.88
45876552316.18	2976.84
45877552234.83	1883.90
45878552322.48	3015.84
45879552180.13	2604.86
45880552238.78	2886.85
45881552056.43	2746.85
45882552074.08	3257.83
45883551992.73	1513.92
45884551851.39	1522.92
45885551899.04	1502.92
45886551767.69	1522.92
45887551824.34	1514.92
45888551703.99	1523.92
45888553266.91	1281.93
45889551580.64	1584.92
45890551549.29	2284.88
45891551546.94	3246.83
45892551556.59	2343.87
45893551494.24	2384.87
45894551451.89	2665.86
45895551400.54	3076.84
45896551268.20	2434.87
45897551306.84	1543.92
45898551254.49	4078.78
45899551063.15	3757.80
45900551170.79	2866.85
45901550959.45	2405.87
45902550958.10	3216.83
45903550984.75	3598.81
45904550883.40	2155.88
45905550782.05	2895.85
45906550750.70	2794.85
45907550668.36	2595.86
45908550727.00	1422.92
45909550514.66	1742.91
45910550471.31	3287.82
45911550549.96	1514.92
45912550467.61	3056.84
45913550427.26	2043.89
45914550363.91	1625.91
45914652570.46	1674.91
45915550352.56	7225.61
45916550241.21	2524.87
45917550168.86	1524.92
45918550096.52	1514.92
45919550175.16	1463.92
45920549993.82	4128.78
45921549952.47	2534.86
45922549890.12	1473.92
45923549877.77	1473.92
45924549766.42	1483.92
45925549784.07	2716.86
45926549752.72	1473.92
45927549591.37	1492.92
45928549648.02	2536.86
45929549626.67	3046.84
45930549435.33	1463.92
45931549442.97	2254.88
45932549290.63	3347.82
45933549239.28	2515.87
45934549176.93	2355.87
45935549286.57	2794.85
45936549173.23	3267.83
45937549081.88	2886.85
45938549099.53	2336.88
45939548988.18	2645.86
45940548895.84	3658.80
45941548843.49	2466.87
45942548783.14	2264.88
45943548780.79	2685.86
45944548739.44	5230.72
45945548758.08	1963.90
45946548624.74	1514.92
45947548552.39	3797.80
45948548552.04	3326.82
45949548548.69	2286.88
45950548418.34	2905.84
45951548325.99	4459.76
45952548273.64	1973.89
45953548302.29	4157.78
45954548159.95	3697.80
45955548148.60	2784.85
45956548076.25	1874.90
45957547993.90	2446.87
45958548033.55	3345.82
45959547861.20	2565.86
45960547849.85	2884.85
45961547877.50	2835.85
45962547805.15	2815.85
45963547802.80	2526.87
45964547611.46	2444.87
45965547629.10	2745.85
45966547648.75	3506.81
45967547496.41	2444.87
45968547393.06	1524.92
45969547451.70	1734.91
45970547410.35	3246.83
45971547268.01	1514.92
45972547146.66	1502.92
45973547205.31	1483.92
45974547052.97	3326.82
45975547180.61	1474.92
45976547039.26	1432.92
45977547017.91	1453.92
45978546965.56	1512.92
45979546854.22	1512.92
45980546711.87	1854.90
45981546789.52	1594.91
45982546788.16	1482.92
45983546646.82	2423.87
45984546633.47	3007.84
45985546583.12	2545.86
45986546559.77	2565.86
45987546377.43	2877.85
45988546347.08	3587.81
45989546264.73	2524.87
45990546233.38	2223.88
45991546210.03	2606.86
45992546239.67	3407.82
45993546147.33	2665.86
45994546084.98	2204.88
45995545993.63	2114.89
45996546012.28	3586.81
45997545909.93	2344.87
45998545858.58	1512.92
45999545766.23	2875.85
46000545713.89	3537.81
46001545592.54	4028.79
46002545630.19	3056.84
46003545618.83	3607.81
46004545507.49	3687.80
46005545485.14	2144.89
46006545403.79	1523.92
46007545311.44	1743.91
46008545269.09	3237.83
46009545307.74	1493.92
46010545146.40	3055.84
46011545144.04	1492.92
46012545142.69	3085.84
46013544990.35	1843.90
46014545048.99	1603.91
46014650018.39	1644.91
46015545015.64	5121.73
46016544833.30	1704.91
46017544772.95	1502.92
46018544810.60	1513.92
46019544709.25	1423.92
46020544686.90	1473.92
46021544704.55	1504.92
46022544613.20	1502.92
46023544530.85	1454.92
46024544529.50	1502.92
46025544447.15	3818.80
46026544415.80	1493.92
46027544273.46	1463.92
46028544232.11	1493.92
46029544280.75	1473.92
46030544138.41	2315.88
46031544037.06	3787.80
46032544113.71	2727.85
46033543963.36	2635.86
46034543891.01	2104.89
46035543888.66	2866.85
46036543756.32	2495.87
46037543663.97	3107.83
46038543703.62	3066.84
46039543721.26	3277.83
46040543609.92	1502.92
46041543537.57	2415.87
46042543526.22	3046.84
46043543382.87	2456.87
46044543412.52	2014.89
46045543340.17	2696.86
46046543267.82	3568.81
46047543307.47	2424.87
46048543155.13	2925.84
46049543172.77	1984.89
46050543041.43	3175.83
46051543039.08	2495.87
46052542977.73	3046.84
46053542924.38	3468.81
46054542844.03	3627.81
46055542771.68	2464.87
46056542850.33	3576.81
46057542677.98	60419.78
46058542715.63	3748.80
46059542614.28	1994.89
46060542492.94	3857.79
46061542469.59	2956.84
46062542399.24	3656.80
46063542346.89	2223.88
46064542325.54	1472.92
46065542372.18	1744.91
46066542191.84	3336.82
46067542169.49	1503.92
46068542046.14	1514.92
46069542104.79	1494.92
46070541952.45	1484.92
46071541962.09	2856.85
46072541869.75	1532.92
46073541768.40	1512.92
46074541825.04	1463.92
46075541704.70	1492.92
46076541692.35	1502.92
46077541571.00	2343.87
46078541497.65	3407.82
46079541526.30	2796.85
46080541414.95	2144.89
46081541442.60	3578.81
46082541361.25	4177.78
46083541368.90	2155.88
46084541317.55	1512.92
46085541216.21	1743.91
46086541182.85	3277.83
46087541102.51	1513.92
46088540990.16	1533.92
46089541058.81	1523.92
46090540986.46	1873.90
46091540894.11	2686.86
46092540831.76	1514.92
46093540730.41	1513.92
46094540799.06	1513.92
46095540677.71	1531.92
46096540585.37	1522.92
46097540513.02	1532.92
46098540540.67	1524.92
46099540459.32	1503.92
46100540366.97	1494.92
46101540415.62	1493.92
46102540314.27	1502.92
46103540220.92	3077.84
46104540230.57	3255.83
46105540058.23	1543.92
46106540156.87	1443.92
46107539974.53	1493.92
46108540023.17	1503.92
46109539929.83	1494.92
46110539949.47	3355.82
46111539746.13	1524.92
46112539824.78	3046.84
46113539633.43	1503.92
46114539692.08	1523.92
46114642157.61	1723.91
46115539609.73	8976.52
46116539607.38	1704.91
46117539485.03	2977.84
46118539404.69	1492.92
46119539432.33	2575.86
46120539380.98	3596.81
46121539267.64	3388.82
46122539256.29	2915.84
46123539103.94	1524.92
46124539172.59	1512.92
46125539100.24	2806.85
46126538957.89	1523.92
46127539047.54	1502.92
46128538956.19	4298.77
46129538822.84	3367.82
46130538811.49	1523.92
46131538690.15	1512.92
46132538707.79	1512.92
46133538596.45	1483.92
46134538604.10	1512.92
46135538482.75	1512.92
46136538500.40	1503.92
46137538399.05	2724.85
46138538356.70	1523.92
46139538245.36	1523.92
46140538333.00	1492.92
46140539864.92	1725.91
46141538161.66	1593.91
46142538139.31	1512.92
46143538197.95	1512.92
46144538125.60	1483.92
46145537974.26	2424.87
46146537991.91	3477.81
46147537920.56	2875.85
46148537888.21	2995.84
46149537836.86	3025.84
46150537794.51	3327.82
46151537571.17	2306.88
46152537670.81	2384.87
46153537618.46	3496.81
46154537546.11	3648.81
46155537505.76	3065.84
46156537382.42	1494.92
46157537372.07	1772.91
46158537378.71	3247.83
46159537237.37	1493.92
46160537285.01	3167.83
46161537214.67	1521.92
46162537091.32	1514.92
46163536948.98	3046.84
46164536948.62	1512.92
46165537025.27	1414.92
46166536823.93	1514.92
46167536892.57	1473.92
46168536730.23	1514.92
46169536808.87	1492.92
46170536636.53	1492.92
46171536695.17	1502.92
46172536573.83	1512.92
46173536460.48	1504.92
46174536480.13	1492.92
46175536357.78	1503.92
46176536416.43	2414.87
46177536213.09	2155.88
46178536302.73	1461.92
46179536130.39	1503.92
46180536178.03	1482.92
46181536025.69	2164.88
46182536095.33	2314.88
46183535952.99	1973.89
46184535980.64	3437.82
46185535949.29	2595.86
46186535806.94	2444.87
46187535824.59	2706.86
46188535762.24	2737.85
46189535640.89	2575.86
46190535648.54	1534.92
46191535547.20	1744.91
46192535505.85	3216.83
46193535514.49	1502.92
46194535432.15	1473.92
46195535269.80	2385.87
46196535268.45	3126.83
46197535197.10	2523.87
46198535183.75	3518.81
46199535133.40	1983.89
46200535001.06	3587.81
46201535078.70	2194.88
46202534977.35	1523.92
46203534895.01	4088.78
46204534783.66	2946.84
46205534862.30	2935.84
46206534699.96	3116.83
46207534748.61	1502.92
46208534616.26	1463.92
46209534582.91	1484.92
46210534612.56	2995.84
46211534561.21	1502.92
46212534457.86	1504.92
46213534366.51	3016.84
46214534294.17	1885.90
46214640627.49	1623.91
46215534201.82	4739.75
46216534270.46	3417.82
46217534169.12	2133.89
46218534197.76	2415.87
46219534005.42	3206.83
46220534024.07	2535.86
46221533981.72	2415.87
46222533960.37	2604.86
46223533798.02	3527.81
46224533776.67	2413.87
46225533784.32	3918.79
46226533662.98	2615.86
46227533700.62	3216.83
46228533609.27	3145.83
46229533516.93	3036.84
46230533505.58	3005.84
46231533462.23	2786.85
46232533401.88	2534.86
46233533378.53	2385.87
46234533328.18	2444.87
46235533194.83	3648.81
46236533194.48	2454.87
46237533072.14	2936.84
46238533100.78	3035.84
46239533077.43	3136.83
46240533037.08	2665.86
46241532903.74	2556.86
46242532882.39	2605.86
46243532720.04	3717.80
46244532747.69	2386.87
46245532747.34	2333.88
46246532663.99	2606.86
46247532552.64	3677.80
46248532541.29	2786.85
46249532468.94	2094.89
46250532456.59	2566.86
46251532275.25	3918.79
46252532313.90	2535.86
46253532212.55	3085.84
46254532250.20	1713.91
46255532187.85	3247.83
46256532046.50	3746.80
46257532055.15	2895.85
46258532042.80	1522.92
46259531931.45	1743.91
46260531879.10	3066.84
46261531857.75	1482.92
46262531705.41	1832.90
46263531764.05	3316.82
46264531660.71	1484.92
46265531680.35	2694.86
46266531578.01	3385.82
46267531545.66	2485.87
46268531443.31	2646.86
46269531331.96	3076.84
46270531300.61	3535.81
46271531318.26	2144.89
46272531236.91	1473.92
46273531265.56	1712.91
46274531192.21	3226.83
46275531039.87	1484.92
46276531039.52	1833.90
46277530936.17	1795.90
46278530935.82	1503.92
46279530842.47	1473.92
46280530872.12	1793.90
46281530719.77	2233.88
46282530668.42	1543.92
46283530586.08	1772.91
46284530564.73	1833.90
46285530612.37	1453.92
46286530431.03	1482.92
46287530477.67	1494.92
46288530377.33	1471.92
46289530354.98	1503.92
46290530221.63	1473.92
46291530221.28	1823.90
46292530289.92	1842.90
46293530167.58	2234.88
46294530015.23	3858.79
46295529943.89	2965.84
46296530001.53	2825.85
46297529919.18	2766.85
46298529766.84	3597.81
46299529805.49	2826.85
46300529673.14	2135.89
46301529702.79	2565.86
46302529669.44	3587.81
46303529529.09	3757.80
46304529536.74	2545.86
46305529505.39	2475.87
46306529433.04	4058.78
46307529421.69	3466.82
46308529319.34	3095.83
46309529228.00	2114.89
46310529214.65	3458.82
46311529163.30	3005.84
46312529071.95	2213.88
46313529030.60	3316.82
46314528968.25	4197.78
46314631344.79	1953.90
46315529046.89	8135.57
46316528923.55	2475.87
46317528812.20	3026.84
46318528729.86	3627.81
46319528788.50	2335.88
46320528717.15	2555.86
46321528653.80	2997.84
46322528542.46	3498.81
46323528521.11	2464.87
46324528399.76	2585.86
46325528376.41	4819.74
46326528316.06	3136.83
46327528283.71	2545.86
46328528171.37	1844.90
46329528230.01	1694.91
46330528148.66	3607.81
46331528156.31	1834.90
46332528024.96	1503.92
46333527941.62	1453.92
46334527941.27	1872.90
46335527827.92	1825.90
46336527867.57	4297.77
46337527705.22	3427.82
46338527763.87	1743.91
46339527671.52	1814.90
46340527680.17	1492.92
46341527537.82	1492.92
46342527586.47	2765.85
46343527434.12	3857.79
46344527372.78	3186.83
46345527369.42	2655.86
46346527227.08	2616.86
46347527256.73	3165.83
46348527064.38	2845.85
46349527192.03	1584.92
46350527181.67	2064.89
46351527098.33	3257.83
46352526996.98	1492.92
46353526834.64	3427.82
46354526873.28	1453.92
46355526841.93	1493.92
46356526699.59	1483.92
46357526717.23	1823.90
46358526736.88	3265.83
46359526614.54	2854.85
46360526561.19	1473.92
46361526549.84	3036.84
46362526387.49	3447.82
46363526397.14	3265.83
46364526274.79	2594.86
46365526293.44	2865.85
46366526231.09	3637.81
46367526209.74	2194.88
46368526106.40	1494.92
46369525975.05	1743.91
46370525963.70	3166.83
46371525940.35	1473.92
46372525979.99	1803.90
46373525838.65	1792.90
46374525786.30	1502.92
46375525643.96	1764.91
46376525651.60	1813.90
46377525671.25	1793.90
46378525668.90	1493.92
46379525536.55	1483.92
46380525565.20	1794.90
46381525362.86	1984.89
46382525411.50	2894.85
46383525259.16	1483.92
46384525266.81	1404.93
46385525214.46	1504.92
46386525093.11	1483.92
46387525120.76	1815.90
46388525120.41	1493.92
46389524988.06	1482.92
46390525026.71	3025.84
46391524824.37	2385.87
46392524793.02	3777.80
46393524730.67	2555.86
46393527325.53	2153.89
46394524738.32	2195.88
46395524655.97	3898.79
46396524513.62	3226.83
46397524523.27	2164.88
46398524409.93	1543.92
46399524509.57	3836.80
46400524406.22	3328.82
46401524355.87	1503.92
46402524273.52	1463.92
46403524271.17	1504.92
46404524159.83	2976.84
46405524087.48	1493.92
46406524076.13	1492.92
46407523944.78	1473.92
46408523982.43	1483.92
46409524010.08	2065.89
46410523818.73	2846.85
46411523767.38	3005.84
46412523674.04	1494.92
46413523722.68	3017.84
46414523691.33	1784.90
46414629243.70	1994.89
46415523669.98	4709.75
46416523587.63	1704.91
46417523516.29	1513.92
46418523443.94	1433.92
46419523412.59	1512.92
46420523320.24	1503.92
46421388904.06	33672.20
46421523498.88	4699.75
46422523306.54	3567.81
46423523145.19	2464.87
46424523353.83	1461.92
46425523049.49	2796.85
46426523088.14	1494.92
46427522947.80	1492.92
46428522994.44	1473.92
46429522813.10	1422.92
46430522750.75	1494.92
46431522789.40	1503.92
46432522698.05	1453.92
46433522686.70	1472.92
46434522543.35	1463.92
46435522561.00	1473.92
46436522400.66	1462.92
46437522418.30	2906.84
46438522416.95	1483.92
46439522313.61	1453.92
46440522323.25	2313.88
46441522219.91	3167.83
46442522149.56	2424.87
46443522177.20	2274.88
46444522035.86	2685.86
46445521953.51	3186.83
46446522001.16	2405.87
46447521838.81	1494.92
46448521917.46	2444.87
46449521776.11	3176.83
46450521713.77	1473.92
46451521712.41	1523.92
46452521601.07	4207.78
46453521588.72	3336.82
46454521546.37	3486.81
46455521564.01	2606.86
46456521432.67	2235.88
46457521421.32	2655.86
46458521358.97	2806.85
46459521356.62	2505.87
46460521265.27	3636.81
46461521192.92	4319.77
46462521101.57	4187.78
46463521109.22	3057.84
46464520917.88	1492.92
46465520905.53	1514.92
46466520923.18	1504.92
46467520821.83	1484.92
46468520820.48	3046.84
46469520808.13	4739.75
46470520696.78	4278.77
46471520624.43	3197.83
46472520633.08	2725.85
46473520450.74	3177.83
46474520378.39	3508.81
46475520388.04	3005.84
46476520335.69	1643.91
46477520353.33	2835.85
46478520261.99	3235.83
46479520118.64	1524.92
46480520197.29	1504.92
46481520075.94	2515.87
46482520023.59	1584.92
46483520023.24	1512.92
46484519900.89	1503.92
46485519818.55	1482.92
46486519836.19	1474.92
46487519673.85	1524.92
46488519742.49	1453.92
46489519621.15	1493.92
46490519658.80	1494.92
46491519507.45	1513.92
46492519576.10	1493.92
46493519482.75	1514.92
46494519381.40	1494.92
46495519370.05	1513.92
46496519308.70	1483.92
46497519166.36	1483.92
46498519155.01	1502.92
46499519162.65	1512.92
46500519090.31	2345.87
46501518998.96	3437.82
46502518916.61	2596.86
46503518934.26	2325.88
46504518822.91	3537.81
46505518801.56	3507.81
46506518840.21	2433.87
46507518697.86	1533.92
46508518605.52	1753.91
46509518563.17	3277.83
46510518461.82	1523.92
46511518520.46	3116.83
46512518419.12	2825.85
46513518336.77	3306.82
46514518264.42	2685.86
46514620749.95	1954.90
46515518333.07	7684.59
46516518180.72	2876.85
46517518149.37	1533.92
46518518077.02	3015.84
46519518004.68	1534.92
46520518083.32	1513.92
46521517981.97	1523.92
46522517858.63	1514.92
46523517917.27	1494.92
46524517795.93	1502.92
46525517684.58	2945.84
46526517722.23	1423.92
46527517690.88	1533.92
46528517577.53	1504.92
46529517487.18	1491.92
46530517524.83	1483.92
46531517372.49	1502.92
46532517401.13	1503.92
46533517268.79	1493.92
46534517276.43	1514.92
46535517155.09	1513.92
46536517223.73	1463.92
46537517091.39	1502.92
46538517130.03	2816.85
46539517007.69	2325.88
46540516935.34	4008.79
46541516924.99	2503.87
46542516852.64	2284.88
46543516710.30	2405.87
46544516688.95	3476.81
46545516646.60	2796.85
46546516544.25	1534.92
46547516602.89	2845.85
46548516550.54	3257.83
46549516429.20	2425.87
46550516437.85	3055.84
46551516415.50	2724.85
46552516234.15	3726.80
46553516290.80	2566.86
46554516140.45	3044.84
46555516138.10	2765.85
46556516146.75	3136.83
46557516054.40	2454.87
46558515932.06	2325.88
46559515829.71	2685.86
46560515939.35	3416.82
46561515836.01	2947.84
46562515714.66	3207.83
46563515703.31	3597.81
46564515589.96	3007.84
46565515548.61	3117.83
46566515598.26	1523.92
46567515495.91	1532.92
46568515392.57	1524.92
46569515461.21	1473.92
46570515308.87	1533.92
46571515197.52	1524.92
46572515276.16	2405.87
46573515244.81	2184.88
46574515182.47	1513.92
46575515100.12	1494.92
46576514957.77	1504.92
46577515006.42	1424.92
46578514985.07	1483.92
46579514832.72	2976.84
46580514750.38	1875.90
46581514700.03	1603.91
46582514656.68	1494.92
46583514656.33	1472.92
46584514533.98	1483.92
46585514551.63	1494.92
46586514450.28	1492.92
46587514467.93	1473.92
46588514336.58	2444.87
46589514344.23	3357.82
46590514312.88	2425.87
46591514180.54	2145.89
46592514219.18	2886.85
46593514055.84	3427.82
46594514165.48	2344.87
46595513973.14	2445.87
46596513981.79	2475.87
46597513889.44	3427.82
46598513817.09	2786.85
46599513695.75	2285.88
46600513733.39	2675.86
46601513692.04	3676.80
46602513659.69	2145.89
46603513538.35	1473.92
46604513555.99	4037.78
46605513413.65	3017.84
46606513423.30	1502.92
46607513299.95	1524.92
46608513349.60	1523.92
46609513247.25	1512.92
46610513135.90	1522.92
46611513202.55	3027.84
46612513132.20	1522.92
46613513069.85	3136.83
46614512927.51	2905.84
46614618218.89	1714.91
46615512945.15	4680.75
46616512954.80	2084.89
46617512772.46	1532.92
46618512800.11	1522.92
46619512728.76	1503.92
46620512595.41	1524.92
46621512675.06	1512.92
46622512591.71	1524.92
46623512470.36	1494.92
46624512480.01	1512.92
46625512407.66	2875.85
46626512375.31	2235.88
46627512362.96	3437.82
46628512261.61	2434.87
46629512090.27	2164.88
46630512147.92	2665.86
46631512046.57	3666.80
46632512033.22	3157.83
46633511902.87	2574.86
46634511890.52	2806.85
46635511918.17	3277.83
46636511816.82	1533.92
46637511744.47	2405.87
46638511693.12	3246.83
46639511571.78	2533.86
46640511689.42	2245.88
46641511498.08	3656.80
46642511445.73	3306.82
46643511373.38	3407.82
