# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997535 
# Number of iterations (recorded+unrecorded): 993209412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1130928425.23	1910.88
1131928289.02	1920.88
1132745780.34	379.98
1132928343.80	1500.91
1133696976.21	15040.05
1133928247.59	4080.74
1134928172.38	2759.83
1135928065.17	1592.90
1136928120.95	1420.91
1137927954.75	1361.91
1138927909.53	1320.92
1139927824.32	1330.92
1140927758.11	3229.80
1141927712.90	1570.90
1142927615.69	1461.91
1143927671.47	1329.92
1144927585.26	1320.92
1145927489.05	5191.67
1146927604.82	4010.75
1147099027.99	8210.48
1147927448.62	4809.70
1148927263.41	2200.86
1149927267.20	1899.88
1150927171.99	2850.82
1151927025.78	1939.88
1152927080.56	2950.81
1153927024.35	1760.89
1154926929.14	3390.79
1155926781.93	1941.88
1156926867.71	1559.90
1157926660.51	1341.92
1158926606.30	1650.90
1159926531.08	2070.87
1160926554.87	2980.81
1161926539.65	2420.85
1162119662.44	340.98
1162926413.44	1540.90
1163926407.23	1521.90
1164926342.02	1340.92
1165926286.80	1320.92
1166926200.59	2080.87
1167926105.38	1249.92
1168786395.00	8200.48
1168926130.17	2730.83
1169081654.33	3509.78
1169925943.96	2480.84
1170925888.75	2179.86
1171925892.53	1520.90
1172925827.32	1309.92
1173925731.11	1290.92
1174925615.90	1979.87
1175925559.69	2740.83
1176925434.48	1629.90
1177304990.49	379.98
1177925548.26	2531.84
1178925413.05	1950.88
1179925317.84	1289.92
1180925201.63	1840.88
1181925186.42	2120.87
1182925080.21	1300.92
1183925153.99	1261.92
1184925018.78	1480.91
1185924953.57	1260.92
1185926253.49	8560.46
1186924817.36	4249.73
1187925022.13	3749.76
1188924816.93	2230.86
1189924770.72	1480.91
1190924664.51	1970.88
1191924599.29	1340.92
1192924534.08	3060.81
1193924457.87	6890.56
1193971865.87	15251.04
1194063833.06	4220.73
1194924341.66	91768.20
1195035898.61	2330.85
1195924516.44	2420.85
1196924261.24	2440.85
1197924155.03	3490.78
1198924149.81	1420.91
1199924034.60	3610.77
1200924068.38	1569.90
1201923913.18	1720.89
1202923916.96	1510.90
1203923881.75	1339.92
1204923815.54	3080.81
1205923730.33	13419.15
1206923564.12	1989.87
1207923518.91	1350.91
1208923461.69	5002.68
1209923607.47	1920.88
1210923311.27	2880.82
1211595757.76	18419.84
1211923276.06	3800.76
1212923310.84	2570.84
1213923254.63	1900.88
1214923189.42	2250.86
1215923073.21	2720.83
1216922958.00	2199.86
1217922911.79	1970.88
1218922816.58	2210.86
1219922851.36	2249.86
1220922745.15	1920.88
1221922629.94	2100.87
1222922683.72	2090.87
1223922598.51	1950.88
1224922501.30	4641.71
1225922467.09	2510.84
1226922400.87	2269.86
1227922365.66	2049.87
1228922229.45	2000.87
1229922184.24	5950.62
1230922278.02	3631.77
1231921962.82	2810.82
1232922057.60	2370.85
1233921991.39	2299.85
1234921936.17	2310.85
1235921719.97	2390.85
1236921734.76	2949.81
1237921608.55	1830.88
1238921583.33	1790.89
1239921477.12	1410.91
1240921470.91	1461.91
1241921346.70	1330.92
1242921290.49	2000.87
1243921245.27	1449.91
1244921288.06	2801.82
1245921173.85	1400.91
1246921027.64	1270.92
1247921051.42	2091.87
1248920956.21	1260.92
1249920951.00	1290.92
1250920834.79	2900.82
1251920739.58	1250.92
1252920774.36	1510.90
1253920698.15	1450.91
1254920602.94	1430.91
1255920445.73	2440.85
1256920531.51	1289.92
1257920415.30	1289.92
1258920300.09	1300.92
1259920203.88	1259.92
1260920238.67	1250.92
1261188077.73	360.98
1261920213.45	1249.92
1262920057.25	1300.92
1263919951.04	1271.92
1264919995.82	1989.87
1265203254.91	11821.25
1265919929.61	3751.76
1266919854.39	2390.85
1267919789.18	1710.89
1268919732.97	1680.89
1269919686.76	1371.91
1270919651.54	3661.77
1271919586.33	6440.59
1272919491.12	4149.74
1273919424.91	1660.90
1274919359.70	1350.91
1275919303.49	1490.91
1276919208.28	2070.87
1277919101.07	2441.85
1278617916.89	8540.46
1278919166.85	4040.74
1279919030.64	2600.84
1280918915.43	2190.86
1281918829.22	1501.91
1282918784.01	1449.91
1283918828.79	1920.88
1284918702.58	1340.92
1285918637.37	2520.84
1286918621.15	1579.90
1287918515.94	1410.91
1288918389.74	1340.92
1289918464.51	1310.92
1290918378.30	1290.92
1291918263.10	2200.86
1292918236.88	4441.72
1293918411.65	1440.91
1294918136.46	2570.84
1295917930.25	1380.91
1296917905.04	1340.92
1297917868.82	1910.88
1298917873.61	2759.83
1299917817.40	1580.90
1300511935.84	341.98
1300917672.19	1439.91
1301917534.98	2391.85
1302917569.76	1981.87
1303917504.55	1251.92
1304917338.35	2341.85
1305027465.38	3639.77
1305917354.13	17759.88
1306917257.92	2040.87
1307917252.70	1460.91
1308917176.49	2129.87
1309917081.28	1340.92
1310917024.07	1320.92
1311916939.86	1280.92
1312916983.64	1320.92
1313916908.43	5570.65
1314916932.21	2501.84
1315916657.01	1330.92
1316916681.80	1930.88
1317916595.58	1399.91
1318804874.43	15160.04
1318916630.37	4370.72
1319916424.16	2689.83
1320916487.94	1911.88
1321916281.74	1811.89
1322916367.52	2200.86
1323916200.31	1450.91
1324916246.09	1490.91
1325916140.89	3699.77
1326530389.05	6090.61
1326916064.67	3020.81
1327915909.47	1689.89
1328915893.25	2850.82
1329915797.04	1951.88
1330915850.82	1381.91
1331915686.62	2720.83
1332915610.41	2280.86
1333915525.20	1390.91
1334915508.98	2080.87
1335915543.76	1320.92
1336915468.55	1530.90
1337915272.35	2829.82
1338915237.13	2420.85
1339915160.92	1530.90
1340915155.71	1340.92
1341915099.50	1340.92
1342595175.50	12200.23
1342915033.28	2021.87
1343914968.07	3470.78
1344914871.86	2371.85
1345071156.98	350.98
1345914906.64	1741.89
1346914831.43	1430.91
1347914676.23	2580.84
1348914580.02	1540.90
1349914574.80	1390.91
1350914558.59	3740.76
1351914443.38	2580.84
1352914397.16	1690.89
1353914381.95	1320.92
1354914295.74	3661.77
1355914400.52	1870.88
1356914185.31	3060.81
1357914069.10	1440.91
1358914103.89	1380.91
1359913937.68	1509.90
1360913951.46	2001.87
1361913896.25	1319.92
1362913821.04	1300.92
1363913714.83	1970.88
1364083139.12	22680.57
1364913639.62	3400.79
1365913553.41	2560.84
1366173404.98	21469.64
1366913618.19	3000.81
1367913442.98	1570.90
1368913426.77	1380.91
1369913421.55	1390.91
1370913265.35	1339.92
1371913200.14	1910.88
1372395382.65	9930.37
1372913103.93	3239.80
1373389385.82	11752.26
1373913018.71	2729.83
1374496707.82	5679.64
1374913031.50	2482.84
1375912877.29	1570.90
1376912901.07	4821.70
1377913055.85	3310.79
1378135587.78	8149.48
1378912850.65	1940.88
1379912743.44	3981.75
1380912689.22	2000.87
1381912583.01	1529.90
1382912576.80	1951.88
1383912481.59	1730.89
1384912305.38	1301.92
1385912380.16	2040.87
1386912244.96	1659.90
1387912189.74	1980.87
1388912133.53	1740.89
1389911968.33	1320.92
1390912072.10	1230.92
1391911895.90	2791.82
1392911870.68	1630.90
1393911795.47	2599.84
1394911669.26	1340.92
1395911783.04	1311.92
1396911687.83	1480.91
1397911631.62	6691.58
1398911647.40	2800.82
1399580833.10	9790.38
1399911441.20	2020.87
1400911384.99	1501.91
1401911389.77	1340.92
1402911324.56	2850.82
1403911158.35	4500.72
1404911083.14	2810.82
1405023989.00	2999.81
1405910986.93	16179.98
1406589983.01	11180.29
1406910991.71	2410.85
1407911005.50	1621.90
1408910910.29	1390.91
1409910755.08	1350.91
1410910668.87	3320.79
1411910713.65	2060.87
1412910647.44	2950.81
1413765096.43	330.98
1413910532.23	1350.91
1414910465.02	1631.90
1415910370.81	2109.87
1416910444.59	2360.85
1417910329.38	2610.83
1417912979.21	6360.60
1418910304.17	1880.88
1419910117.96	2510.84
1420910082.75	1690.89
1421910055.53	1531.90
1422408159.05	5849.63
1422910041.32	2740.83
1423909875.11	1920.88
1424909899.90	1410.91
1425909763.69	1350.91
1426054548.54	4359.72
1426909718.48	2220.86
1427909722.26	2561.84
1428909577.05	2680.83
1428951725.39	350.98
1429909531.84	2560.84
1430909544.62	2241.86
1431909420.41	2510.84
1432909394.20	2460.84
1433909358.99	2060.87
1434909202.78	3000.81
1435909067.57	2420.85
1436909130.35	2221.86
1437908985.15	1681.89
1438909129.92	3991.75
1439908904.72	1840.88
1440908799.51	3540.78
1441908743.30	1870.88
1442908798.08	2620.83
1443908601.87	1430.91
1444908626.66	2030.87
1445908479.45	1321.92
1446908365.24	2270.86
1447908369.02	2671.83
1448908363.81	2450.85
1449908317.60	2611.83
1450908162.39	3089.80
1451908117.18	2409.85
1452908169.96	1951.88
1453908075.75	2020.87
1454908008.54	1931.88
1455907903.33	2241.86
1456907878.11	2240.86
1457907802.90	1980.87
1458907736.69	2130.87
1459907691.48	1940.88
1460907596.27	4690.70
1461907830.03	3700.77
1462907544.84	2260.86
1463907448.63	1830.88
1464907362.42	1981.87
1465907287.20	2000.87
1466907241.99	2220.86
1467907104.78	1731.89
1468907109.57	1361.91
1469907064.36	1550.90
1470333619.39	13801.13
1470576541.03	9329.41
1470906878.15	3521.78
1471906902.93	2121.87
1472906807.72	1710.89
1473906792.51	1440.91
1474906646.30	1380.91
1475906631.09	1369.91
1476906594.87	1320.92
1477906509.66	3819.76
1478906473.45	1580.90
1479573529.28	4841.69
1479906368.24	2189.86
1480906362.02	4891.69
1481906346.81	3100.80
1482906270.60	2551.84
1483906195.39	4959.69
1484906030.18	2300.85
1485905982.97	1711.89
1486905938.75	1949.88
1487905842.54	2040.87
1488905866.33	2220.86
1489905721.12	1670.89
1490905665.91	3540.78
1491905620.69	1580.90
1492905524.48	1509.90
1493905449.27	2209.86
1494905452.06	2601.84
1495905367.85	2970.81
1496905350.63	3311.79
1497905256.42	2289.86
1498905230.21	2390.85
1499905075.00	1740.89
1500905088.78	2140.86
1501904963.58	1930.88
1502904858.37	2350.85
1503904802.15	5160.67
1504904786.94	2420.85
1505016932.85	3370.79
1505904819.72	18121.85
1506904685.51	2569.84
1507904529.31	2040.87
1508904524.09	2790.82
1509904497.88	2090.87
1510904362.67	1980.87
1511904316.46	1960.88
1512904241.25	1329.92
1513904296.03	1340.92
1514904239.81	1309.92
1515904144.60	2480.84
1516904088.39	1410.91
1517903963.18	1250.92
1518198192.58	11980.24
1518903945.97	3221.80
1519903901.75	2390.85
1520903795.55	1951.88
1521903749.33	2701.83
1522903864.11	2741.83
1523903608.91	1770.89
1524903573.70	1510.90
1525903537.48	3480.78
1526903472.27	4390.72
1527903416.06	2240.86
1528903280.85	1750.89
1529903173.64	2031.87
1530903169.43	2119.87
1531903073.22	2400.85
1532903068.00	1460.91
1533902992.79	1340.92
1534902926.58	1599.90
1535902891.36	1259.92
1536902755.16	1290.92
1537902638.95	1320.92
1538902732.72	2431.85
1539902628.52	1260.92
1540902482.31	1270.92
1541902527.09	1260.92
1542902379.88	1270.92
1543902385.67	1259.92
1544902240.46	4039.74
1545902384.23	2819.82
1546902068.04	1640.90
1547902161.82	1301.92
1548902067.61	2050.87
1549901920.40	1371.91
1550901896.19	1930.88
1551901789.98	2720.83
1552622343.43	351.98
1552901834.76	1239.92
1553901669.55	1570.90
1554901663.34	1330.92
1555901578.13	1289.92
1556901470.92	1261.92
1557901505.70	1261.92
1558901360.49	1290.92
1559901255.28	1300.92
1560901288.06	1241.92
1561901153.86	1430.91
1562901177.64	1290.92
1563901072.43	1299.92
1564900957.22	4900.69
1565901091.00	2429.85
1566126971.72	14982.05
1566900845.80	5929.63
1567900789.58	2639.83
1568900844.36	1780.89
1569900677.16	1401.91
1570900682.94	2700.83
1571900545.74	1401.91
1572900541.52	1910.88
1573900435.31	3591.77
1574900400.10	1800.89
1575900343.88	1411.91
1576900208.68	1320.92
1577900123.47	2630.83
1578900077.25	2030.87
1579900072.04	3180.80
1580899925.83	2339.85
1581532563.84	330.98
1581899980.61	1390.91
1582899813.41	1661.89
1583899749.19	1329.92
1584899662.98	1360.91
1585899617.77	1339.92
1586899552.56	1600.90
1586927180.81	8231.48
1587899576.34	3230.80
1588899541.13	2590.84
1589899454.92	2190.86
1590899329.71	1450.91
1591899363.49	1450.91
1592899278.28	1310.92
1593899181.07	1312.92
1594899086.86	2580.84
1595898990.65	1541.90
1596899025.43	1430.91
1597898910.22	1350.91
1598898864.01	1950.88
1599898777.80	1991.87
1600898721.59	2291.86
1601898657.37	1629.90
1602898511.17	1310.92
1603898594.95	1681.89
1604898369.74	2080.87
1605012866.51	3670.77
1605898494.52	19000.80
1606898468.31	2401.85
1607898243.10	2069.87
1608898197.89	1419.91
1609898191.68	1360.91
1610898145.46	1301.92
1611898040.25	1760.89
1612897945.04	1580.90
1613897938.83	1299.92
1614002295.23	8751.45
1614897822.62	4071.74
1615897726.41	2592.84
1616897772.19	1810.89
1617897586.99	1430.91
1618897610.77	1500.91
1619897575.55	2570.84
1620897459.35	1350.91
1621897404.13	3050.81
1622897327.92	1699.89
1623897351.71	1341.92
1624897286.49	1340.92
1625897220.28	1341.92
1626897155.07	1261.92
1627897009.86	2309.85
1628896913.65	4501.72
1629897108.42	3210.80
1630896913.22	1439.91
1631896767.01	1340.92
1632896701.80	1379.91
1633896695.59	1420.91
1634896530.38	2060.87
1635896544.16	1549.90
1636896548.95	1429.91
1637896403.74	1630.90
1638896307.53	2089.87
1639896222.32	1230.92
1640896186.11	1990.87
1641896130.89	1300.92
1642896024.68	1279.92
1643896069.47	1260.92
1644895923.26	1310.92
1645895858.05	1490.91
1646272124.26	13121.17
1646895772.84	3480.78
1647895826.62	2390.85
1648895761.41	6280.60
1649895725.19	1360.91
1650895549.99	3450.78
1651895543.77	2649.83
1652895378.57	1290.92
1653895412.35	3610.77
1654895277.14	2190.86
1655895279.92	1601.90
1656895115.72	2220.86
1657895159.50	1900.88
1657897099.38	8701.45
1658895084.29	3379.79
1659895059.07	2380.85
1660894992.86	1510.90
1661894967.65	1469.91
1661907985.82	9761.38
1662590762.66	13340.16
1662894861.44	3540.78
1663894815.23	3220.80
1664894790.01	2710.83
1665894564.81	2020.87
1666894527.60	1612.90
1667894423.39	1350.91
1668894366.17	1302.92
1669894440.95	3041.81
1670894356.74	1870.88
1671894180.54	1970.88
1672894115.33	1680.89
1673894069.11	1350.91
1674894012.90	2341.85
1675893997.69	2210.86
1676893982.47	1359.91
1677893795.27	2541.84
1678893801.05	1320.92
1679893725.84	1950.88
1680893619.63	1260.92
1681893664.41	1290.92
1682893548.20	1310.92
1683893442.99	1900.88
1684893476.77	1429.91
1685893321.57	1329.92
1686893244.36	1291.92
1687893310.14	1319.92
1688893223.93	1481.91
1689893158.71	3740.76
1690893173.50	1290.92
1691892927.30	2570.84
1692892912.08	1300.92
1693892805.87	2560.84
1694524693.93	13729.13
1694892860.65	2959.81
1695892783.44	2891.82
1696892609.24	1690.89
1697892663.02	1420.91
1698892547.81	2150.86
1699892471.60	1930.88
1700892356.39	1310.92
1701892261.18	3100.80
1702892274.96	1680.89
1703892239.75	1430.91
1704892092.54	2491.84
1705006859.29	1820.88
1705892057.33	13180.17
1705945074.98	6881.56
1706043202.77	4590.71
1706891982.12	2770.82
1707892035.90	2651.83
1708891960.69	1479.91
1709891905.47	1380.91
1709918824.77	6550.59
1710891719.27	3331.79
1711891734.05	3020.81
1712891878.83	5810.63
1713891602.63	2539.84
1714891457.42	1520.90
1715891441.21	2059.87
1716891454.99	1460.91
1717891328.78	3791.76
1718891304.57	2240.86
1719891228.36	1831.88
1720891132.15	1301.92
1721891027.94	1500.91
1722890991.72	1250.92
1723890975.51	2331.85
1724890950.29	1360.91
1725890775.09	1239.92
1726890787.87	1350.91
1727582863.12	15511.02
1727890693.66	3279.79
1728890617.45	2240.86
1729890622.23	2320.85
1730890586.02	1480.91
1731300812.09	4779.70
1731890490.81	2020.87
1732890284.61	5531.65
1733890408.38	1671.89
1734890224.18	4940.69
1735890127.97	2169.86
1736890212.75	1510.90
1737890016.54	1440.91
1738890081.32	2050.87
1739889925.12	1620.90
1740889819.91	2890.82
1741889824.69	1870.88
1742889828.48	2000.87
1743889613.27	1389.91
1744889607.06	1440.91
1745889651.84	1560.90
1746889485.63	3110.80
1747889510.42	3530.78
1748889423.21	2701.83
1749889368.99	1300.92
1750889242.79	1490.91
1751889197.57	2510.84
1752889172.36	2480.84
1753889026.15	1330.92
1754888949.94	1531.90
1755015335.95	10730.32
1755888914.73	4029.75
1756888858.51	2321.85
1757888823.30	1619.90
1757921012.27	8740.45
1758888697.09	2201.86
1759888651.88	1409.91
1760888646.66	1330.92
1761888570.45	1291.92
1762888455.24	2719.83
1763888520.02	1330.92
1764484068.38	440.97
1764888443.81	1300.92
1765888338.60	1990.87
1766888282.39	1320.92
1767888197.18	1889.88
1768888050.97	3000.81
1769888015.76	1689.89
1770888069.54	2690.83
1771887903.33	1611.90
1772887788.13	2001.87
1773887742.91	3960.75
1774887846.69	2751.83
1775887650.49	2971.81
1776887636.27	1380.91
1777887610.06	2820.82
1778887434.85	2770.82
1779887388.64	2510.84
1780887352.43	3171.80
1781887337.21	6010.62
1782887172.00	1750.89
1783887205.79	1971.88
1784887139.57	1331.92
1785887064.36	1301.92
1786886959.15	2459.84
1787886963.94	1359.91
1788886917.72	1310.92
1789469186.92	21960.61
1789886822.51	1980.87
1790886756.30	1440.91
1791886661.09	1330.92
1792886585.88	1300.92
1793886479.67	1960.88
1794886394.46	1310.92
1795886477.24	3030.81
1796886512.02	3201.80
1797886305.82	2740.83
1798886281.60	2060.87
1799886165.40	1250.92
1800886010.19	1460.91
1801847085.43	10201.36
1801886083.97	4201.73
1802885968.76	2830.82
1803885971.54	2882.82
1804885897.33	1910.88
1804995453.41	3259.79
1805822434.13	6600.58
1805885772.13	15569.02
1806885715.91	2120.87
1807885630.70	1390.91
1808885614.49	3829.76
1809885589.27	1850.88
1810885442.07	1420.91
1811885457.85	1329.92
1812885381.64	1260.92
1813885256.43	1400.91
1814885251.21	2190.86
1815885205.00	2180.86
1816885029.80	5480.65
1817885062.58	2450.85
1818884928.37	1610.90
1819884901.16	1280.92
1820808799.75	17489.89
1820884766.95	3379.79
1821884750.73	2029.87
1822884624.53	2010.87
1823884589.31	1570.90
1824884613.09	1911.88
1825884497.89	1611.90
1826884382.68	2460.84
1827884357.46	2220.86
1828884401.24	1969.88
1829884325.03	2861.82
1830884189.83	2030.87
1831884184.61	2540.84
1832884067.40	2311.85
1833883922.19	1951.88
1834883975.97	1542.90
1835883781.77	1310.92
1836883836.55	1309.92
1837883739.34	1460.91
1838883655.13	2360.85
1839883617.92	1591.90
1840883472.71	1441.91
1841883507.49	1600.90
1842883392.28	1999.87
1843883346.07	1280.92
1844883219.86	1951.88
1845883315.64	1319.92
1846883229.43	1310.92
1847883144.22	1240.92
1848883138.00	1939.88
1849882992.80	1270.92
1850882856.59	1310.92
1851882951.37	2830.82
1852882784.16	1331.92
1853711264.79	17671.88
1853882699.95	4120.74
1854882692.74	2522.84
1855459993.24	4700.70
1855882657.52	2441.85
1856882512.32	1501.91
1857882426.10	4670.70
1858882561.88	2779.82
1859882294.68	1671.89
1860882329.46	3631.77
1861882243.25	1741.89
1862882168.04	1381.91
1863882151.83	2061.87
1864882037.62	1359.91
1865881962.41	2070.87
1866881856.20	2060.87
1867881870.98	1890.88
1868881863.76	1310.92
1869881769.55	1310.92
1870881673.34	1440.91
1871042267.19	12881.19
1871055427.36	3050.81
1871881568.13	3180.80
1872881571.92	3010.81
1873881496.71	1760.89
1874881449.49	1401.91
1875881304.29	1301.92
1876881339.07	1299.92
1877881233.86	1350.91
1878881177.65	2941.81
1879881082.44	4360.72
1880881177.22	2080.87
1881880901.02	2619.83
1882880895.80	2249.86
1883880779.59	1310.92
1884880864.37	1440.91
1885880747.16	1871.88
1886880711.95	1981.87
1887880627.74	1480.91
1888880531.53	1320.92
1889880456.32	1530.90
1890880440.10	1289.92
1891880324.89	1320.92
1891881684.81	12450.21
1892880248.68	1780.89
1893880163.47	1390.91
1894880147.26	1259.92
1895879989.05	2420.85
1896880055.83	2611.83
1897880003.62	2489.84
1898879821.41	2060.87
1899879838.20	1951.88
1900879745.99	5010.68
1901730030.23	19619.76
1901879813.77	3500.78
1902879601.56	3440.78
1903879638.34	2360.85
1904879546.13	2640.83
1904991190.08	1721.89
1905879482.92	11261.29
1906879439.71	3201.80
1907879258.50	1760.89
1908879305.29	3309.79
1908952122.68	7990.49
1909879253.07	2730.83
1910879210.86	1740.89
1911879097.65	1310.92
1912878995.44	2990.81
1913878963.23	1540.90
1914878960.01	3760.76
1915878817.80	2850.82
1916878685.60	2900.82
1917878642.38	2080.87
1918878660.17	2460.84
1919878616.95	1929.88
1920878494.75	2760.83
1921878442.53	2490.84
1922878449.32	1970.88
1923878387.10	2019.87
1924878183.90	2101.87
1925878151.69	2100.87
1926878019.48	2290.86
1927878026.26	2181.86
1928877994.05	2810.82
1929233418.58	5881.63
1929877930.84	1881.88
1930877938.62	1940.88
1931877796.41	1409.91
1932249980.89	409.97
1932877814.20	3690.77
1933877639.99	2190.86
1934877598.78	1719.89
1935874745.74	13961.12
1935888745.86	3510.78
